date,seed,strategy,asset,target_weight
2022-07-14,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,1.246500823049335e-25
2022-07-15,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,4.303274080717347e-23
2022-07-18,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-07-19,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-07-20,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-07-21,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,3.551927130322411e-23
2022-07-22,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-07-25,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-07-26,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-07-27,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-07-28,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,3.6850590384789554e-23
2022-07-29,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-08-01,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-08-02,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-08-03,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-08-04,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-08-05,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-08-08,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-08-09,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,1.0809418537320842e-22
2022-08-10,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-08-11,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-08-12,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-08-15,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-08-16,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-08-17,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-08-18,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-08-19,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-08-22,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-08-23,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-08-24,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-08-25,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-08-26,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-08-29,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-08-30,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-08-31,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-09-01,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-09-02,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-09-06,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-09-07,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-09-08,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-09-09,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-09-12,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-09-13,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-09-14,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-09-15,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-09-16,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-09-19,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-09-20,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-09-21,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-09-22,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-09-23,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-09-26,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-09-27,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-09-28,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-09-29,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-09-30,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-10-03,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-10-04,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-10-05,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-10-06,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-10-07,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-10-10,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-10-11,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-10-12,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-10-13,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-10-14,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-10-17,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-10-18,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-10-19,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-10-20,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-10-21,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-10-24,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-10-25,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-10-26,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-10-27,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-10-28,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-10-31,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-11-01,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-11-02,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-11-03,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-11-04,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-11-07,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-11-08,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-11-09,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-11-10,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-11-11,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-11-14,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-11-15,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-11-16,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-11-17,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-11-18,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-11-21,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-11-22,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-11-23,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-11-25,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-11-28,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-11-29,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-11-30,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,4.0856668721626434e-23
2022-12-01,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-12-02,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-12-05,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-12-06,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-12-07,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-12-08,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-12-09,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-12-12,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-12-13,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,9.36743087055252e-24
2022-12-14,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-12-15,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-12-16,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-12-19,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-12-20,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-12-21,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-12-22,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-12-23,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-12-27,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-12-28,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-12-29,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2022-12-30,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-01-03,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-01-04,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-01-05,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-01-06,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-01-09,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-01-10,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-01-11,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-01-12,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-01-13,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,7.165979560566463e-24
2023-01-17,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-01-18,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-01-19,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-01-20,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-01-23,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-01-24,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-01-25,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-01-26,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-01-27,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-01-30,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-01-31,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,3.697722489743473e-23
2023-02-01,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,2.363264363595781e-23
2023-02-02,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-02-03,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-02-06,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-02-07,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-02-08,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-02-09,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-02-10,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-02-13,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-02-14,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-02-15,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-02-16,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-02-17,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-02-21,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-02-22,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-02-23,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-02-24,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-02-27,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-02-28,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-03-01,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-03-02,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-03-03,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-03-06,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-03-07,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-03-08,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,7.425968263277296e-24
2023-03-09,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-03-10,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,2.994733929628253e-23
2023-03-13,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,2.2273232502791116e-23
2023-03-14,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,3.463559289681744e-24
2023-03-15,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,1.7554358279915805e-23
2023-03-16,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,5.18253940082391e-23
2023-03-17,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,1.6877803055589395e-23
2023-03-20,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0033603221008873707
2023-03-21,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0608750094144264
2023-03-22,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.05036445361984812
2023-03-23,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.02636850415208034
2023-03-24,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.041910626013640775
2023-03-27,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.05535150195250418
2023-03-28,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,7.279498717351867e-23
2023-03-29,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0076370340538946604
2023-03-30,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-03-31,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-04-03,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-04-04,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-04-05,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.09174184499679232
2023-04-06,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0987874721836053
2023-04-10,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.07948706546140975
2023-04-11,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.1
2023-04-12,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.03613096498449293
2023-04-13,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,4.561342748369272e-23
2023-04-14,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.004305939340654868
2023-04-17,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.08108589728698117
2023-04-18,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.05102787175259929
2023-04-19,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,1.8702249929705816e-23
2023-04-20,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.004557267646478778
2023-04-21,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.02967255721804428
2023-04-24,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.04113564843490359
2023-04-25,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.09161346991213899
2023-04-26,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.10000000000000003
2023-04-27,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.09999999999999999
2023-04-28,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.1
2023-05-01,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.09999999999999999
2023-05-02,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.09999999999999998
2023-05-03,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.09999999999999999
2023-05-04,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.09999999999999998
2023-05-05,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.08479462127280218
2023-05-08,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.06918950383079575
2023-05-09,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0007616121022127655
2023-05-10,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.05255034547568678
2023-05-11,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-05-12,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-05-15,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-05-16,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-05-17,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-05-18,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-05-19,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-05-22,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-05-23,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-05-24,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.06345431164127369
2023-05-25,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.02371022044611602
2023-05-26,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,4.123582853272989e-23
2023-05-30,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.04562407663553416
2023-05-31,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-06-01,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0140450998870423
2023-06-02,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-06-05,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,1.7131777352399138e-22
2023-06-06,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-06-07,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-06-08,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-06-09,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-06-12,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-06-13,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-06-14,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-06-15,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-06-16,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-06-20,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-06-21,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,4.428222962443317e-24
2023-06-22,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,1.1328817004661358e-22
2023-06-23,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,3.103695129393534e-23
2023-06-26,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-06-27,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-06-28,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-06-29,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-06-30,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,2.658319555277914e-23
2023-07-03,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,3.3473214361889074e-24
2023-07-05,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,9.914521964624117e-23
2023-07-06,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-07-07,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-07-10,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,5.461907508647797e-23
2023-07-11,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,5.9903185806143014e-24
2023-07-12,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-07-13,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-07-14,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-07-17,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-07-18,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-07-19,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-07-20,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-07-21,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-07-26,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-07-27,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-07-28,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-07-31,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-08-01,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-08-02,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-08-03,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-08-04,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-08-07,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,1.3112187886377706e-23
2023-08-08,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-08-09,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,4.78823763537911e-23
2023-08-10,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.09999999999999999
2023-08-11,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.09999999999999999
2023-08-14,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0642323817566562
2023-08-15,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-08-16,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.015401090567841376
2023-08-17,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-08-18,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-08-21,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-08-22,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,2.3078508289629936e-23
2023-08-23,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,2.9314783662066603e-23
2023-08-24,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-08-25,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-08-28,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,2.5604588788133398e-23
2023-08-29,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-08-30,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-08-31,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-09-01,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-09-05,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,3.366794635478162e-23
2023-09-06,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,3.708391568409735e-23
2023-09-07,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-09-08,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-09-11,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-09-12,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-09-13,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-09-14,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-09-15,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-09-18,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,4.6389669044187334e-24
2023-09-19,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-09-20,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-09-21,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-09-22,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,3.7342924643247974e-23
2023-09-25,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-09-26,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,2.5669648460893702e-23
2023-09-27,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-09-28,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,3.599226895916976e-23
2023-09-29,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-10-02,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,1.9360812366558552e-22
2023-10-03,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-10-04,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-10-05,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-10-06,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-10-09,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-10-10,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-10-11,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-10-12,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-10-13,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,1.4275228816965407e-23
2023-10-16,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-10-17,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-10-18,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-10-19,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-10-20,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-10-23,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-10-24,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,1.352090728776909e-23
2023-10-25,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,8.878313088338824e-24
2023-10-26,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,1.229188640260066e-23
2023-10-27,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-10-30,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-10-31,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-11-01,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-11-02,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-11-03,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-11-06,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-11-07,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-11-08,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-11-09,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-11-10,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,6.832368848658401e-23
2023-11-13,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
2023-11-14,23,AR1 alpha + Basic + Two-Step,NYSE:TPR,0.0
