date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
2022-07-15,Simple + Advanced,2.350345624333984,2.251526421842693,0.01646719501471194,0.016426214788485157,0.08196045245356863
2022-07-15,Simple + Baseline,2.369031577622544,2.270013551704732,0.016126570109212385,0.016085821079069123,0.08149806028652831
2022-07-18,AR1 + Advanced,2.4001856438661195,2.3438594154399883,-0.0057311486269909055,-0.00575871094209731,0.05512463021281151
2022-07-18,AR1 + Baseline,2.3777078676594794,2.3225518844542035,-0.006074155346908835,-0.006096376384212951,0.044442074608232074
2022-07-18,Simple + Advanced,2.318320105175538,2.220723375277653,-0.014002651210672748,-0.014058117598893406,0.11093277644131497
2022-07-18,Simple + Baseline,2.3360250517718684,2.2382615776426857,-0.014382604766677328,-0.01443891057753956,0.11261162172446587
2022-07-19,AR1 + Advanced,2.4419941985663085,2.384561137942317,0.017978019246154654,0.01792504141742869,0.10595565745192703
2022-07-19,AR1 + Baseline,2.4164820315771975,2.3603107308794757,0.01688855672302078,0.016838837924028398,0.09943759798476892
2022-07-19,Simple + Advanced,2.3670851779195243,2.2673283357216443,0.02151294507695026,0.02146470152599053,0.0964871019194547
2022-07-19,Simple + Baseline,2.38495003723169,2.2850233941289577,0.02139297467976331,0.021341601467454833,0.10274642461695502
2022-07-20,AR1 + Advanced,2.4652009973116025,2.4071446592631984,0.008467541586635612,0.008432444755243377,0.07019366278446966
2022-07-20,AR1 + Baseline,2.4373879112081522,2.3806602723189974,0.00756214027658125,0.007528432566669466,0.06741541982356967
2022-07-20,Simple + Advanced,2.3996209322646136,2.2982971841209006,0.0134116393781899,0.013326170886527534,0.1709369833247374
2022-07-20,Simple + Baseline,2.417567281383113,2.3160652413262603,0.013404694984652223,0.013315631224173783,0.17812752095688345
2022-07-21,AR1 + Advanced,2.464134564788283,2.405979163868456,-0.0011005441453814406,-0.0011552791898389657,0.10947008891505006
2022-07-21,AR1 + Baseline,2.4335781576711715,2.3768248889401242,-0.002269445120016898,-0.002322154637804168,0.10541903557453976
2022-07-21,Simple + Advanced,2.420334975413368,2.3180080006350217,0.008896513667811969,0.00884487734588079,0.10327264386235976
2022-07-21,Simple + Baseline,2.4389037550112542,2.336368182058207,0.009200147799532177,0.009146247008170542,0.10780158272326908
2022-07-22,AR1 + Advanced,2.4290241130717614,2.371661376530079,-0.013412037948066642,-0.013421461575281048,0.018847254428812788
2022-07-22,AR1 + Baseline,2.398553012418815,2.3425934043060797,-0.013476082343851314,-0.013480987482929998,0.009810278157367592
2022-07-22,Simple + Advanced,2.3761361623692285,2.2755247265264384,-0.017710586065687997,-0.017772657584684888,0.12414303799378237
2022-07-22,Simple + Baseline,2.3939135153870805,2.2931121554008786,-0.017899356108131603,-0.017963740079156205,0.12876794204920894
2022-07-25,AR1 + Advanced,2.4761630476667,2.4175607258186913,0.019495067614628124,0.019446056710874057,0.09802180750813515
2022-07-25,AR1 + Baseline,2.450425625202852,2.393127014793568,0.02146046593479494,0.02141165564048583,0.09762058861822025
2022-07-25,Simple + Advanced,2.388951243689434,2.2876646906423828,0.005759849981419953,0.005702381816514895,0.11493632981011437
2022-07-25,Simple + Baseline,2.405666301035303,2.3042352070642775,0.0053494856605234755,0.005293407058785914,0.11215720347512351
2022-07-26,AR1 + Advanced,2.4926757391103003,2.4336297100992352,0.006608980467758363,0.006583285250068242,0.05139043538024419
2022-07-26,AR1 + Baseline,2.4687150520897445,2.410944088449669,0.007481599946951031,0.007459293727747207,0.04461243840764905
2022-07-26,Simple + Advanced,2.3912202719269975,2.289592718061146,0.00047693466708053923,0.0003750109550137656,0.20384742413354742
2022-07-26,Simple + Baseline,2.407570558078933,2.305806480273452,0.00035679814694061584,0.0002539445252960504,0.20570724328913137
2022-07-27,AR1 + Advanced,2.534577510661838,2.4744766312755786,0.016848221927655276,0.016821465523666583,0.05351280797738512
2022-07-27,AR1 + Baseline,2.508348412343038,2.4495835414566485,0.01603643300554333,0.01600740095264235,0.05806410580195636
2022-07-27,Simple + Advanced,2.44103207030547,2.3371595213679677,0.021047096018708605,0.020991820636150883,0.11055076511544723
2022-07-27,Simple + Baseline,2.457577053106448,2.3535754794590393,0.021003803767111976,0.02094930773675687,0.10899206071021571
2022-07-28,AR1 + Advanced,2.5606112689385276,2.499832287572778,0.010427771558373555,0.010404143209372798,0.047256698001516245
2022-07-28,AR1 + Baseline,2.5338915556926493,2.474470532934305,0.010411677324943342,0.010388511467480115,0.04633171492645685
2022-07-28,Simple + Advanced,2.478876767462117,2.3731989868179455,0.014964930314652512,0.014890656387693966,0.14854785391708908
2022-07-28,Simple + Baseline,2.494594194230311,2.388832849936743,0.014770073397512868,0.014700511130009218,0.13912453500730082
2022-07-29,AR1 + Advanced,2.587939163520018,2.5263940857727003,0.010493955335407366,0.010448068725468933,0.0917732198768654
2022-07-29,AR1 + Baseline,2.5599104852377796,2.4997494478008493,0.010180868449377246,0.010130159226924267,0.1014184449059607
2022-07-29,Simple + Advanced,2.4767172438916094,2.3709505877267447,-0.0010065279187802536,-0.0010865692083233897,0.16008257908627135
2022-07-29,Simple + Baseline,2.4921496263810745,2.386302789387726,-0.0012595999567333082,-0.0013456922476483297,0.17218458183004196
2022-08-01,AR1 + Advanced,2.5695085639050155,2.508360537576107,-0.006855253884293081,-0.0068755611609729195,0.040614553359677286
2022-08-01,AR1 + Baseline,2.538770252692436,2.4790685504517302,-0.007887227242878669,-0.007906375887986306,0.03829729021527541
2022-08-01,Simple + Advanced,2.4691477869790037,2.3635565300854298,-0.0027839195463570583,-0.0028430225105300785,0.1182059283460398
2022-08-01,Simple + Baseline,2.483139254356704,2.377524690815651,-0.0033585129974095175,-0.0034173092671319367,0.11759253944483801
2022-08-02,AR1 + Advanced,2.5803126187811314,2.518776588160489,0.004079526350854184,0.004026423306387772,0.10620608893282518
2022-08-02,AR1 + Baseline,2.5515357321289303,2.491396118042844,0.004839552528603167,0.004783680802658109,0.111743451890116
2022-08-02,Simple + Advanced,2.4903335629342007,2.383625671487843,0.007854810253412921,0.0077621543441548525,0.18531181851613535
2022-08-02,Simple + Baseline,2.5071280140929666,2.400274083073734,0.008887656497136407,0.008792356043458412,0.19060090735599128
2022-08-03,AR1 + Advanced,2.597930103752878,2.535882843427,0.006234459294899086,0.006200179928780709,0.06855873223675253
2022-08-03,AR1 + Baseline,2.5691856596523435,2.5085546868659345,0.006082178996504225,0.006049841672984371,0.06467464703970874
2022-08-03,Simple + Advanced,2.511426929725344,2.4035814812108365,0.00844966706488483,0.008352307452571118,0.19471922462742278
2022-08-03,Simple + Baseline,2.529314929426573,2.4212718728853093,0.008969489053939184,0.00887064979282525,0.19767852222786997
2022-08-04,AR1 + Advanced,2.568863234309108,2.507372189694932,-0.010897349989732243,-0.010961637369841588,0.12857476021868736
2022-08-04,AR1 + Baseline,2.5421309811337722,2.4820012156611915,-0.010198440276641622,-0.01025902284565718,0.12116513803111478
2022-08-04,Simple + Advanced,2.5073194716434055,2.399208440687042,-0.001407141892920836,-0.0015941682311177074,0.374052676393743
2022-08-04,Simple + Baseline,2.527603715373397,2.419154171310629,-0.00034188712837726577,-0.0005417085858372809,0.39964291492003
2022-08-05,AR1 + Advanced,2.6140069010205895,2.5513508409381105,0.01678860529891375,0.01675109521754042,0.07502016274665635
2022-08-05,AR1 + Baseline,2.589441148191264,2.5281000887768474,0.017748518572165705,0.01770922221728843,0.07859270975455279
2022-08-05,Simple + Advanced,2.554084871583734,2.4437322038077594,0.017670998956013442,0.017571874274947698,0.19824936213149716
2022-08-05,Simple + Baseline,2.5760724573074594,2.4653027868595285,0.018320604956040924,0.018218196699259757,0.20481651356233663
2022-08-08,AR1 + Advanced,2.6173848463685605,2.554632040276285,0.0008481908894863276,0.0008404295364764042,0.015522706019846724
2022-08-08,AR1 + Baseline,2.5933707048202086,2.531926638500842,0.0011573112781440365,0.001152640625688475,0.009341304911122814
2022-08-08,Simple + Advanced,2.522454706882048,2.4131780386036503,-0.012429515216710348,-0.012544705174834853,0.23037991624901502
2022-08-08,Simple + Baseline,2.5426671805517187,2.4330290058589323,-0.01289726020477089,-0.01301516627828517,0.23581214702855754
2022-08-09,AR1 + Advanced,2.6295796734961217,2.566447527442329,0.004771050104602218,0.004736128142824297,0.06984392355584255
2022-08-09,AR1 + Baseline,2.6106615596944573,2.548721174012208,0.006737312602653183,0.006700722483270441,0.07318023876548421
2022-08-09,Simple + Advanced,2.5110054578398677,2.4019568041453327,-0.004843995536810135,-0.004956965557698712,0.2259400417771535
2022-08-09,Simple + Baseline,2.5311991116313823,2.421769539041906,-0.004652899710785013,-0.00476985795597345,0.23391649037687393
2022-08-10,AR1 + Advanced,2.662841706009524,2.5988782826601478,0.012921211442651665,0.012902501446917064,0.03741999146920046
2022-08-10,AR1 + Baseline,2.641308477994997,2.5786070550581655,0.011970282424385264,0.011950591605862175,0.039381637046176636
2022-08-10,Simple + Advanced,2.5637281492330994,2.452162330832028,0.021164762475044303,0.021067217954508295,0.19508904107201416
2022-08-10,Simple + Baseline,2.585917050228709,2.473867566412626,0.02180418078432502,0.021696586340561392,0.21518888752725654
2022-08-11,AR1 + Advanced,2.65576531684057,2.5918312251743076,-0.0012702270158302643,-0.0013192171449744156,0.09798025828830291
2022-08-11,AR1 + Baseline,2.634944526774047,2.5722651429496546,-0.0010448916766612356,-0.0010891940017315111,0.08860465014055109
2022-08-11,Simple + Advanced,2.5553796742703434,2.4439769305282906,-0.0029244325221888536,-0.0030040906983100648,0.15931635224242255
2022-08-11,Simple + Baseline,2.576721501013683,2.464877102330982,-0.0032728572333371154,-0.0033522013580987707,0.15868824952331045
2022-08-12,AR1 + Advanced,2.6969731747009695,2.631959096192121,0.015407056838103235,0.0153714281849234,0.0712573063596675
2022-08-12,AR1 + Baseline,2.677063186267481,2.613303502473329,0.015690167673271905,0.015658438356333258,0.0634586338772984
2022-08-12,Simple + Advanced,2.610771404143812,2.4968073593021596,0.02099223057083388,0.02092658072073745,0.13129970019286433
2022-08-12,Simple + Baseline,2.6352144005336076,2.5206553439928836,0.021948415611604224,0.021871861926206954,0.15310737079454237
2022-08-15,AR1 + Advanced,2.726035504113623,2.660312968320325,0.008630078094179873,0.0086179905238747,0.024175140610349616
2022-08-15,AR1 + Baseline,2.7064692769264775,2.6420145653496916,0.008702046047044922,0.008692528106514974,0.019035881059900076
2022-08-15,Simple + Advanced,2.6393149176051853,2.523860878668562,0.009618721797576531,0.009517711884358038,0.2020198264369843
2022-08-15,Simple + Baseline,2.664136504593662,2.5480705160953154,0.009664319033652561,0.009564103329455904,0.20043140839331386
2022-08-16,AR1 + Advanced,2.7332952048849752,2.6673385104195733,0.0029148272200551608,0.0028959229120373363,0.037808616035649695
2022-08-16,AR1 + Baseline,2.7144511212077487,2.6497431988626126,0.0030959665852738107,0.0030753668065619717,0.04119955742367745
2022-08-16,Simple + Advanced,2.6081250799092435,2.4938219256204017,-0.011443444451297413,-0.011525274934292104,0.16366096598938162
2022-08-16,Simple + Baseline,2.6287224760804593,2.5139744535623354,-0.012887571413957409,-0.012973032249665848,0.1709216714168811
2022-08-17,AR1 + Advanced,2.715622266793161,2.650024401859507,-0.006384004437168987,-0.006404646590792643,0.04128430724731042
2022-08-17,AR1 + Baseline,2.6992417528618806,2.634820838952613,-0.005394351265332552,-0.0054169724455030155,0.04524236034092765
2022-08-17,Simple + Advanced,2.572016440748844,2.459094830551694,-0.01363669918866309,-0.013713349959994812,0.1533015426634406
2022-08-17,Simple + Baseline,2.590064780786088,2.476794095310456,-0.01452712072951354,-0.014608664748284438,0.16308803754179604
2022-08-18,AR1 + Advanced,2.752653971636412,2.6860563044737478,0.01377777812911347,0.01373803869409244,0.07947887004206225
2022-08-18,AR1 + Baseline,2.736583146309881,2.6711705499749603,0.014015251913739271,0.01397691096917643,0.07668188912567989
2022-08-18,Simple + Advanced,2.5832046753332314,2.469621306645502,0.004429062264322012,0.0043609061391018875,0.13631225044025075
2022-08-18,Simple + Baseline,2.6015918490559504,2.4876466851024572,0.004508343098171856,0.00443918917499529,0.13830784635313284
2022-08-19,AR1 + Advanced,2.736039809439549,2.669793059749915,-0.006513371401448516,-0.006535659015678217,0.04457522845940099
2022-08-19,AR1 + Baseline,2.7217310693708834,2.6566263825254124,-0.00596086076089461,-0.005981618179079158,0.041514836369096246
2022-08-19,Simple + Advanced,2.5375867313426137,2.425852119963221,-0.01846072246923168,-0.018526942426557634,0.13243991465190882
2022-08-19,Simple + Baseline,2.5554998493507712,2.4434112899898035,-0.018505771457044195,-0.01857391096092738,0.1362790077663652
2022-08-22,AR1 + Advanced,2.7095693576969393,2.6437568150500295,-0.009677102838473792,-0.009749038160059157,0.14387064317072754
2022-08-22,AR1 + Baseline,2.6996046560824305,2.6348348391352028,-0.008172241527292467,-0.008241129360877387,0.1377756671698399
2022-08-22,Simple + Advanced,2.483355434292244,2.373879589732185,-0.021151499153477863,-0.02120741217252171,0.11182603808769252
2022-08-22,Simple + Baseline,2.501067237331314,2.3912369685921275,-0.021165349070515177,-0.021222115509969598,0.11353287890884403
2022-08-23,AR1 + Advanced,2.7132569813044602,2.6473099074571156,0.0013341128481282774,0.0013110952768076417,0.046035142641271384
2022-08-23,AR1 + Baseline,2.703317479934694,2.6384286525921823,0.0013371811352687077,0.0013179426079236414,0.03847705469013221
2022-08-23,Simple + Advanced,2.4877162236114905,2.377914616596641,0.0015240463893742113,0.0014669373827837257,0.1142180131809712
2022-08-23,Simple + Baseline,2.5068696131490404,2.3966382419924726,0.002149172791938098,0.0020892312439517854,0.11988309597262461
2022-08-24,AR1 + Advanced,2.7243645313831375,2.6581401902021646,0.0038159853595456246,0.0038133528971628435,0.005264924765561686
2022-08-24,AR1 + Baseline,2.714843571786744,2.6496728125205844,0.003924941287712731,0.00392283565792805,0.0042112595693610845
2022-08-24,Simple + Advanced,2.5143991722951347,2.403321571034488,0.01054960380151653,0.01050452448564537,0.090158631742318
2022-08-24,Simple + Baseline,2.536107101749866,2.4244950579529516,0.011471620408755434,0.011428532741443929,0.08617533462301218
2022-08-25,AR1 + Advanced,2.744276531813463,2.6775549697674585,0.007764381830782938,0.00775975302487337,0.009257611819137639
2022-08-25,AR1 + Baseline,2.7331853174534033,2.6675667660450917,0.007304522700944777,0.0073011768889856225,0.0066916239183074265
2022-08-25,Simple + Advanced,2.537104906754794,2.424891033136756,0.009493980530170233,0.009439629136723223,0.10870278689402033
2022-08-25,Simple + Baseline,2.5580991606066465,2.4453810361408714,0.009067389730306172,0.009009245845047297,0.11628777051774915
2022-08-26,AR1 + Advanced,2.6901887435944296,2.6247410370172384,-0.019609073057749112,-0.019621826423777168,0.02550673205611085
2022-08-26,AR1 + Baseline,2.681529518477612,2.617110924892206,-0.018726416050541383,-0.018739697738907025,0.026563376731291895
2022-08-26,Simple + Advanced,2.4494570776715774,2.3410034462839064,-0.03477791431555726,-0.03482793400468675,0.10003937825896796
2022-08-26,Simple + Baseline,2.4686953147666575,2.3597987609612328,-0.0352129952720164,-0.03526454620605632,0.1031018680798331
2022-08-29,AR1 + Advanced,2.677285927297837,2.6120591707957486,-0.004085321206479075,-0.004116493421105443,0.06234442925273451
2022-08-29,AR1 + Baseline,2.6685877323018388,2.604369377000763,-0.003924138191897871,-0.003960730185915438,0.07318398803513536
2022-08-29,Simple + Advanced,2.4093047831951124,2.302440984926442,-0.0156402540423652,-0.015718053699927115,0.15559931512382655
2022-08-29,Simple + Baseline,2.426883015077172,2.319636670613201,-0.016168358305730702,-0.01624720897938263,0.1577013473038539
2022-08-30,AR1 + Advanced,2.614975041132309,2.5511791214740445,-0.02346172478798888,-0.023497202616771386,0.07095565756502381
2022-08-30,AR1 + Baseline,2.6023558546171532,2.5396381846594402,-0.024934687025044134,-0.024974458345803564,0.07954264151885759
2022-08-30,Simple + Advanced,2.368883301118447,2.2636426585103475,-0.016709622017397018,-0.016785642987604262,0.1520419404144821
2022-08-30,Simple + Baseline,2.3849030033051433,2.279341189754256,-0.01715804224546059,-0.01723184104941046,0.1475976078997417
2022-08-31,AR1 + Advanced,2.61060450271206,2.546843774130471,-0.0017465514525556876,-0.0017738384145218257,0.05457392393227613
2022-08-31,AR1 + Baseline,2.600183304842296,2.5374527915126657,-0.0009056421256883482,-0.000930161797077682,0.049039342778667686
2022-08-31,Simple + Advanced,2.3671710349738984,2.261891134420882,-0.0009879035404011442,-0.0010411108323791335,0.1064145839559787
2022-08-31,Simple + Baseline,2.3840196415861756,2.278375961552987,-0.0005675320389421629,-0.0006218705331161278,0.10867698834792998
2022-09-01,AR1 + Advanced,2.5841084790019435,2.5208942318717877,-0.009951383237403159,-0.009988331928302277,0.07389738179823238
2022-09-01,AR1 + Baseline,2.5711191642457014,2.5089837999066704,-0.010845229098776565,-0.010884251061154404,0.07804392475568118
2022-09-01,Simple + Advanced,2.373759878568442,2.2680017890050657,0.002271678227780122,0.0021874383306858458,0.16847979418855233
2022-09-01,Simple + Baseline,2.3915336880411577,2.285379239302483,0.00276351214578052,0.0026855348268165426,0.15595463792795508
2022-09-02,AR1 + Advanced,2.583647498559927,2.520421487446504,-8.389487037713463e-05,-9.024728294922906e-05,0.012704825144188676
2022-09-02,AR1 + Baseline,2.5745445730551397,2.512301294193027,0.0014834163013081802,0.0014773458445171753,0.012140913582010422
2022-09-02,Simple + Advanced,2.3588383676728544,2.253611633927816,-0.006183241953270101,-0.006239275143045243,0.11206637955028567
2022-09-02,Simple + Baseline,2.3771654408488563,2.271515807688506,-0.005952131304562791,-0.00600806040920249,0.11185820927939831
2022-09-06,AR1 + Advanced,2.5499669495557473,2.4875177516995066,-0.012511890690360173,-0.012534024821232998,0.04426826174565282
2022-09-06,AR1 + Baseline,2.538596365174961,2.477161918945471,-0.013210528869790926,-0.01323633073589793,0.05160373221400869
2022-09-06,Simple + Advanced,2.3242714393261594,2.2203849005118514,-0.013834136664655017,-0.013921534018529682,0.17479470774932956
2022-09-06,Simple + Baseline,2.3411927268345263,2.236947509567253,-0.014339383319748593,-0.014423408875533337,0.1680511115694877
2022-09-07,AR1 + Advanced,2.5700750866070323,2.507086065928155,0.0077588398793525725,0.00773936163798849,0.038956482728166375
2022-09-07,AR1 + Baseline,2.5545640686698667,2.492695712462989,0.0061646690625195575,0.006144542676398528,0.0402527722420599
2022-09-07,Simple + Advanced,2.3785565018909676,2.2720775071105526,0.023509761379320558,0.023433777900817403,0.15196695700630375
2022-09-07,Simple + Baseline,2.3987049477973423,2.2917311563621756,0.024832082523180695,0.024758667497923596,0.14683005051419415
2022-09-08,AR1 + Advanced,2.57589350405901,2.5126906271534186,0.00203600806509563,0.0020099502254220278,0.05211567934720438
2022-09-08,AR1 + Baseline,2.5591329129729568,2.497083020588573,0.0016387013250788174,0.0016130451606929234,0.05131232877178785
2022-09-08,Simple + Advanced,2.4128740675813454,2.3046282331018078,0.014541539114949804,0.014438608881881547,0.20586046613651568
2022-09-08,Simple + Baseline,2.433842934458008,2.325060147551739,0.014834759579953869,0.01472764101298487,0.21423713393800067
2022-09-09,AR1 + Advanced,2.6046226678379667,2.540671842218874,0.011501520210303588,0.011484271793464158,0.03449683367885909
2022-09-09,AR1 + Baseline,2.5882920621334904,2.5254962454998737,0.011753810119299013,0.011736882968557991,0.03385430148204049
