seed,date,strategy,NYSE:SEM,NASDAQ:SLM,NYSE:CPB,NYSE:GHC,NASDAQ:SPSC,NYSE:FF,NYSE:OIS,NYSE:MTD,NYSE:AN,NYSE:FCF,NYSE:LC,NASDAQ:ORLY,NYSE:FHN,NASDAQ:CGBD,NASDAQ:CMCSA,NYSE:NBR,NASDAQ:PAAS,NYSE:JOE,NASDAQ:PLAB,NASDAQ:SHYF,NASDAQ:OLLI,NYSE:DDS,NYSE:ROG,NYSE:LXFR,NASDAQ:RDWR,NYSE:JEF,NYSE:SO,NYSE:HII,NYSE:PGR,NASDAQ:EFSC,NYSE:MPC,NYSE:MLR,NASDAQ:MRNA,NASDAQ:KHC,NASDAQ:MSFT,NASDAQ:SFM,NASDAQ:PTCT,NASDAQ:AVGO,NASDAQ:IRMD,NASDAQ:SUPN,NASDAQ:TW,NYSE:AVNS,NASDAQ:WSBC,NYSE:CVS,NYSE:KGC,NASDAQ:RVNC,NYSE:QTWO,NYSE:CLH,NYSE:TRN,NASDAQ:SCHL
19,2023-01-04,AR1 + Baseline,-1.3537859223792425e-06,-1.7446482242748302e-06,0.09999522521704936,0.0014952446197645617,-1.7663334711432853e-06,0.0012418889962261918,0.005949126318285796,-2.3490865938807796e-06,-1.5907334799365627e-06,-3.218138530461981e-06,-3.329006689746193e-07,0.09999475338565816,0.09999525903696965,-4.198438764358014e-06,-5.819539772439217e-06,0.049718123375666466,-1.2689684745853163e-06,-1.8862379221783447e-06,-7.598235499556773e-07,-4.4716166360782606e-07,-1.2006593640397605e-07,-7.372462816056093e-07,0.006319419406238686,-3.0407821708164822e-06,-1.8040717877168218e-06,-2.569368327428453e-06,-3.939019349144022e-06,0.0365445511369409,0.09999567711159268,-3.9776059938296364e-06,0.09999608203601565,-3.3687395364162924e-06,-4.297301760005973e-07,0.09501977365765706,-4.030128894052776e-06,0.07904108415401395,0.05170093035628172,-2.0990052171585073e-06,-5.62990992229894e-07,0.0008311086223876393,-2.998329478312282e-06,-2.5454778524568016e-06,0.06637902956978863,0.00585483272853888,-1.3575621662889754e-06,-6.086674070684142e-07,-1.761659904889285e-07,-3.6546371142588828e-06,-2.54747604163957e-06,0.09999519740926663
19,2023-01-05,AR1 + Baseline,-2.424193664705689e-06,-3.1868925316906343e-06,0.09999633964813207,0.0014912274378154373,-3.1378530324792626e-06,0.0012372761226241062,0.005942619879332415,-3.77386956747549e-06,-2.3462573116691367e-06,-3.939604755442855e-06,-1.8584318027715587e-06,0.09999491066977326,0.09999487058383942,-4.75072992762279e-06,-5.5185826814951926e-06,0.04971043690225696,-1.7983126080403114e-06,-2.9564335446356575e-06,-2.1558231855108976e-06,-2.1649349107238333e-06,-1.4002471273455974e-06,-1.963124306229576e-06,0.0035100431987508556,-4.352977026138703e-06,-3.1701233698746207e-06,-3.908776019780117e-06,-3.946947138524165e-06,0.03654115265887058,0.09999526707556476,-4.597999456167706e-06,0.09999503117086207,-3.923421041316363e-06,-1.4013200911553134e-06,0.09790926049439289,-4.351826846532482e-06,0.07903781030336254,0.051695905422783274,-3.643889144938741e-06,-1.771333910106246e-06,0.0008267691585823924,-5.5182983161600464e-06,-3.6781567927620672e-06,0.0663752637857753,0.005851780037536833,-1.8804398169952244e-06,-1.883338769571157e-06,-1.938479132737396e-06,-4.665730981921631e-06,-3.7012399468455905e-06,0.09999576669004447
19,2023-01-06,AR1 + Baseline,-1.0852614743143742e-06,-1.621773453627806e-06,0.09999749951129118,-5.869676192260853e-07,-1.557015562974414e-06,0.0012369885832234878,0.005942513282752089,-2.091906660883247e-06,-1.1826004899398494e-06,-2.511785907048413e-06,-3.967794976988246e-07,0.09999672900920359,0.0999967156151023,-3.038901130326568e-06,-3.374999318433562e-06,0.04971028375062177,-6.603892031740128e-07,-1.5351133647191694e-06,-7.269299649374577e-07,-7.803725286225552e-07,-4.4899557636657336e-07,-6.937542430349931e-07,-2.6428000224756247e-07,-2.2796708267377443e-06,-1.5474491607236152e-06,-2.185243198013654e-06,-2.5540156652000565e-06,0.03654069082752644,0.09999477175034618,-2.991315406251325e-06,0.09999709042803259,-2.451974114379992e-06,-4.1597318095296176e-07,0.09790869293156323,-2.384797347977168e-06,0.07903749168210719,0.051695555864205614,-1.9275412318813335e-06,-5.127010141087894e-07,0.0008263604043040677,-3.3961671133638496e-06,-2.025863236225635e-06,0.05142710635514498,0.005851411217131985,-7.109033941832573e-07,0.019895535390297016,-4.3851102628654806e-07,-2.80203767524581e-06,-1.8185079204391453e-06,0.09999756835550369
19,2023-01-09,AR1 + Baseline,-1.9184139502428547e-07,-4.69623515874046e-07,0.09999890339225496,6.492012529477085e-08,-4.2884681760169486e-07,3.5209920438396544e-07,0.0059431174108988145,-7.605320466546414e-07,-2.676415041230992e-07,-1.0809975693364911e-06,6.05268601377909e-08,0.09999735786006443,0.09999853143201366,-1.3711375432795001e-06,-1.5758646828301383e-06,0.04971094429306643,-3.7097417665809946e-08,-4.4065373053258435e-07,-4.939451235042678e-08,-8.949859272926832e-08,3.4591935130128076e-08,-3.6307241753284356e-08,1.2881672200514438e-07,-8.559744358466568e-07,-4.298378989371909e-07,-7.793269377257167e-07,-1.124380105497538e-06,0.03654132785429629,0.0999953885929528,-1.357632663466997e-06,0.09999880985821762,-1.0272679639934843e-06,3.4216852954693674e-08,0.09790934282147186,-9.357253619550982e-07,0.057400189547006444,0.05169613146692528,-6.663114668975508e-07,2.4611414430737745e-08,0.0008270280795940421,-1.5970387428827625e-06,-7.449642768671381e-07,9.63234138247939e-07,9.959146595326332e-07,-6.283255152149234e-08,0.10000014925623951,4.871334655493389e-08,-1.1759798859358296e-06,-5.946696380610745e-07,0.0999982165191646
19,2023-01-10,AR1 + Baseline,5.419506638407657e-07,5.693347280039417e-07,0.10000058340423944,1.2291185666499263e-06,5.652089125799237e-07,4.796336872688629e-07,0.005944278623500776,4.832312970584178e-07,8.495271429372197e-07,5.998559989653833e-07,1.7774450295936212e-07,0.10000000041887998,0.10000015626357808,2.5374268303879177e-07,1.9153193159036578e-07,0.049711735416445135,5.394044036881485e-07,8.37210734492297e-07,3.826510626845999e-07,5.508502829981378e-07,5.472353246447345e-07,3.658551060373064e-07,7.042744076709872e-07,4.974945513396287e-07,5.27480395377501e-07,4.0319232952649205e-07,4.7576046806571496e-07,0.0365439010846449,0.09999810889810297,2.137324977319026e-07,0.1000001889952642,5.600075338372517e-07,4.051860986554994e-07,0.097911901744037,4.678184248191964e-07,0.012277246397924955,0.09676456984136289,5.938590628878815e-07,4.795530673204377e-07,0.0008264309704227275,2.4008835677525045e-07,5.406615027636596e-07,1.5726059751475262e-06,1.6978334783390831e-06,6.054393637483296e-07,0.10000051722219522,2.683632821035345e-07,3.4418549741853125e-07,7.36885484610959e-07,0.09999986551185787
19,2023-01-11,AR1 + Baseline,6.939567602722777e-08,7.002301003592991e-08,0.0999998150213171,3.407222854920436e-07,3.44193403354589e-08,2.217018995102874e-08,0.005944181293896407,-1.0563662778777776e-08,1.0823652806523647e-07,-4.7064869315195564e-08,7.214370447218217e-08,0.09678934078783132,0.09999967496233778,-2.062211242285825e-07,-2.913689365159165e-07,0.04971169586458613,9.55382911445467e-08,2.0662674357252607e-07,2.884435464429875e-08,7.66663179655695e-08,2.323618746597291e-09,-3.854389539162687e-08,3.172279587587371e-08,1.6556845979443325e-08,6.483867902861255e-08,-4.6508449752608205e-08,-1.1738741841474549e-07,0.03654315830741904,0.09999847134386812,-2.6890044346536297e-07,0.09999982761641714,-1.1666927883239999e-08,-4.030750921984215e-09,0.09791104278604723,-3.491015895619537e-08,0.01227645763730837,0.09999972838405509,7.889269568481459e-08,2.801561840449883e-08,0.0008257822853504445,-2.840457334778681e-07,7.545954780018498e-09,5.061226306891813e-07,5.261022991101751e-07,1.1818761567727938e-07,0.09999999715521236,4.387444938146684e-08,-9.439683367091967e-08,1.4363582124212068e-07,0.09999959595589009
19,2023-01-12,AR1 + Baseline,8.040645981499866e-07,1.1939680901536272e-06,0.10000183135308612,1.6197959995670675e-06,1.0614309609829425e-06,6.980076623945158e-07,0.005945732648711653,1.2118806823605576e-06,1.050555218634213e-06,1.3745920361504263e-06,2.632784188489631e-07,0.05907779197908794,0.10000158344058174,1.3785491217633059e-06,1.3180796113160936e-06,0.04971336896124607,5.869510286627767e-07,1.0782416367173913e-06,5.873384484883042e-07,5.698776743965652e-07,7.140846366878696e-07,6.415841983302655e-07,0.037650422562346436,1.0791788976482902e-06,6.702392034759734e-07,1.1900632855533695e-06,1.618003486405491e-06,0.036546877295598135,0.10000074788688111,1.45727500608721e-06,0.10000125843547128,1.459382799214187e-06,5.438017674900698e-07,0.09791494344212162,1.0558575120793398e-06,0.012278696847342965,0.10000092195954002,1.3062673496307015e-06,5.073470469659756e-07,0.0008263280707790238,1.5544837307096427e-06,1.509362914549546e-06,1.8981347604277224e-06,2.051235825118749e-06,7.636307861007629e-07,0.10000068944003312,3.042703559506925e-07,1.2875570950166244e-06,1.1521419184298654e-06,0.10000122136953156
19,2023-01-13,AR1 + Baseline,3.010274869231271e-07,5.190424221106811e-07,0.10000073935716614,7.817622371357974e-07,4.0592741338152367e-07,2.0832401719375176e-07,0.005946204210690673,5.586826804990485e-07,3.1211264712660313e-07,5.882016631616497e-07,1.5766208057985758e-07,0.04658042898336605,0.10000071912943917,6.624897724717647e-07,5.457537310577652e-07,0.04971401608808211,2.0096345392698844e-07,4.8065876267924e-07,2.1515677344078406e-07,1.625342467788012e-07,1.31748307633571e-07,1.6213144731972245e-07,0.05017485436326728,4.4069842618744715e-07,1.3351603571075822e-07,5.725200209340655e-07,7.481177735341669e-07,0.03654644813050719,0.10000025551967862,6.822814236727095e-07,0.10000067059240722,7.143912192249148e-07,1.0094709360156096e-07,0.09791442247223704,4.0684545824687967e-07,0.012278301482712108,0.10000029526322336,6.200921922551815e-07,1.3229870966176346e-07,0.0008262602096564929,6.782365520490281e-07,7.776914893698134e-07,8.926593049317959e-07,9.499762507880468e-07,2.862763225183262e-07,0.10000016724041512,7.091631178661094e-08,6.105012771028823e-07,5.284258308558551e-07,0.10000048030788587
19,2023-01-17,AR1 + Baseline,-3.895331405189353e-08,-4.300546929647965e-08,0.10000040048854533,4.2531834639241573e-07,1.6969566385024975e-07,6.158567189971477e-08,0.005946185604224064,2.667508769771421e-07,1.2592898691467823e-07,-1.0626311220267943e-07,-1.001500570092034e-08,0.04658037553718925,0.10000037675994199,3.563820444828913e-07,-8.694868976076325e-08,0.04971402089445287,-3.8254406512011435e-08,2.133058943097056e-07,6.063060485596495e-08,-1.4969899163816273e-08,3.3881545122514464e-08,1.3432005027694489e-05,0.050174803396798744,-6.87088579592464e-08,-3.4614352582022326e-08,2.7279775492713147e-07,4.027237045830838e-07,0.0365464020915546,0.10000011752726451,3.6666139753608796e-07,0.10000033513389911,-9.357871668177674e-08,1.6578358832042115e-08,0.09791436803474413,-1.0597550458573851e-07,0.012278251959926241,0.10000008881351596,2.974086726444607e-07,-2.1743761981424382e-08,0.0008262113083640445,3.6151095736850136e-07,3.876338961283477e-07,4.920699682484284e-07,5.222700071279813e-07,-2.2181524669838284e-08,0.10000002555086492,-2.0048740366454557e-08,3.096521641253597e-07,-5.024653076146646e-08,0.10000021809057696
19,2023-01-18,AR1 + Baseline,-1.913219610112911e-06,-4.577602885473699e-06,0.09999445266337258,-4.5241321604282355e-06,-2.4917930502092307e-06,-2.155010556487942e-06,0.005940420872856335,-2.9284128548063906e-06,-2.182777034143899e-06,-3.871829920039848e-06,5.405718107689885e-07,0.04657242058812707,0.09999457652073294,-4.443901764030335e-06,-9.675149032435294e-06,0.04970873943091017,-4.037570903827243e-06,-2.21009650535083e-06,-1.029695439338152e-06,-1.6840551126786342e-06,-1.217848698158931e-06,0.00022472642880274287,0.05016734732133341,-5.742425050607584e-06,-3.881346738959884e-06,-2.8043124691606853e-06,-5.369023150472267e-06,0.03653744298071975,0.09999412502930213,-4.028157250283699e-06,0.09999546577700888,-3.732282389095505e-06,-1.0455205112667457e-06,0.09790590954069739,-6.464505871421699e-06,0.01227067138557576,0.09999743319910025,-2.5831816764944234e-06,2.1610722220204806e-07,0.0008177445690623985,-4.1634607452013645e-06,-3.270769011244146e-06,-4.323933397653072e-06,-4.099981039352534e-06,-1.8564802013806035e-06,0.09999779582365753,-2.316236083592417e-07,-3.806697114668678e-06,-6.183094740419745e-06,0.09999257811030321
19,2023-01-19,AR1 + Baseline,-3.6686169545977433e-06,-5.344565189356548e-06,0.09998852433578681,-9.793229512312675e-06,-5.060754541173226e-06,-4.0561190110164626e-06,0.005931692306327493,-6.0126432825092454e-06,-4.28594966272324e-06,-7.983674085901713e-06,3.764546940482419e-07,0.04656118146695482,0.09998874336486377,-9.421777572770549e-06,-1.4088692571927093e-05,0.04970075563510144,-5.644479404383946e-06,-4.635391656983e-06,-1.992834976408063e-06,-2.721803669105322e-06,-2.912780571456065e-06,0.00044471153326271126,0.05015750840896486,-8.7393162314059e-06,-6.336954775787722e-06,-5.703974084099839e-06,-1.1213505828145069e-05,0.03652451963092719,0.09998777580602564,-8.593609757048585e-06,0.09999076559910852,-7.635953274345636e-06,-1.938949011340428e-06,0.09789329014833342,-9.690927566742746e-06,0.012259132656501175,0.0999878026503936,-5.663136909904412e-06,-8.393373395743936e-07,0.0008052224869940816,-7.889596873342194e-06,-7.008822455028164e-06,-9.130414089981303e-06,-8.854482739528947e-06,-4.9700607668385595e-06,0.09999670284633935,-7.130049396025597e-07,-7.997734777904446e-06,-8.3616190211414e-06,0.09999031034007891
19,2023-01-20,AR1 + Baseline,-5.950962254100088e-06,-9.051487226094543e-06,0.09998279885842068,-1.4102793303097537e-05,-7.803226588525364e-06,-5.5810406221646266e-06,0.005919859300076591,-9.432088815144013e-06,-6.072410318730522e-06,-1.2075892779504637e-05,9.81451879794553e-08,0.046546185736689207,0.09998301660814184,-1.432375610206036e-05,-1.555326223414245e-05,0.04969016424638864,-7.466481394442213e-06,-7.3387046729898e-06,-3.0970242298678097e-06,-3.873145134256445e-06,-3.5723718251103663e-06,0.000682864338041184,0.05014261905436887,-1.1432443731281638e-05,-9.756438040786513e-06,-8.879294307735474e-06,-1.677383350744308e-05,0.036507702333675944,0.09998245761871584,-1.3388130800232312e-05,0.09998637660099474,-1.1856004372008951e-05,-2.906799586482104e-06,0.09787670731574961,-1.342257210625639e-05,0.01224576252575344,0.09999070720913242,-8.752207087265185e-06,-9.66337999859241e-07,0.0007886520909118011,-1.2388997060036135e-05,-1.1609557269631182e-05,-1.3780685578517381e-05,-1.37876656289001e-05,-6.852479390089012e-06,0.09999577359710332,-1.5221329772671354e-06,-1.2087373556162141e-05,-1.2266231451525339e-05,0.09998612101594344
19,2023-01-23,AR1 + Baseline,-4.777361320147088e-06,-5.737129960458799e-06,0.09998399798980898,-1.2897278911755708e-05,-6.587299350830378e-06,-4.415815266395591e-06,0.00591353663119344,-8.12182157441021e-06,-4.610490124847048e-06,-1.041064699459551e-05,1.113817467499407e-06,0.04653793175295707,0.09998411545843483,-1.299873243295528e-05,-1.2792116946981657e-05,0.0496841836904942,-4.766096531528021e-06,-5.996122322329978e-06,-2.0883427085506175e-06,-1.6103119143461822e-06,-2.3345003792892643e-06,0.0006834044374531357,0.05013568351280761,-7.709061904429254e-06,-6.52770743971728e-06,-7.704744779195291e-06,-1.534371530519455e-05,0.036498572193711776,0.0999837711882281,-1.2175158285646281e-05,0.09998760635027626,-1.0469946950552932e-05,-2.0009364065502007e-06,0.09786750758255944,-9.386236293402562e-06,0.012238615200949274,0.09998375880987609,-7.151512303209518e-06,3.556222165248254e-07,0.000779637380217282,-1.1072073575493273e-05,-1.062916841190248e-05,-1.2365685070359271e-05,-1.2357442683889205e-05,-4.199625346909731e-06,0.09999683853586439,5.370218985737454e-08,-1.0640022662511607e-05,-8.588105481314297e-06,0.09998786134620753
19,2023-01-24,AR1 + Baseline,-6.978393023140256e-06,-7.4333301660143504e-06,0.09998118939221555,-1.6102690496163254e-05,-8.466060903031377e-06,-6.116026024784411e-06,0.005900426808826958,-1.0554186203658179e-05,-6.330837540058474e-06,-1.3612458884045052e-05,-1.2655609038694566e-06,0.046523248455242104,0.09998103460988383,-1.602084272418821e-05,-1.4954519468574799e-05,0.04967187326535347,-6.324863607040911e-06,-8.394174912244708e-06,-3.639080730675864e-06,-5.1531704587208295e-06,-3.6174374273661963e-06,0.01388180677361696,0.037150975930894455,-1.1847702788389494e-05,-7.404489113826022e-06,-1.0691870881225905e-05,-1.8508410299048127e-05,0.03648275580100603,0.09998122601729,-1.5704260891017876e-05,0.0999849012468814,-1.3727403362522783e-05,-3.221671852380416e-06,0.09785170591499748,-1.3479338387342692e-05,0.012224686429390372,0.09997088708967171,-9.79778588372987e-06,-2.483377096714107e-06,0.0007632229088269641,-1.3788833485813414e-05,-1.3883294875844968e-05,-1.5186160319745005e-05,-1.632090480212118e-05,-5.59334767570682e-06,0.09999649921695755,-2.086569212219409e-06,-1.3236243149442588e-05,-1.0467983872377995e-05,0.09998608079630439
19,2023-01-25,AR1 + Baseline,-6.338888272861906e-06,-7.13298019461077e-06,0.09998083419666853,-1.5447170393935696e-05,-7.244832766139386e-06,-6.185470303007706e-06,0.0058906979880777085,-9.771923909168926e-06,-6.047113036373851e-06,-1.4489436584937373e-05,2.1993756125319127e-08,0.04651145230832368,0.09998126795282149,-1.5983435197230025e-05,-1.392058383888638e-05,0.04966340174114551,-5.887427857366012e-06,-8.26068839485143e-06,-3.0776276693700855e-06,-3.981099002997107e-06,-2.7753239781441268e-06,0.018654801748436096,0.0371409407336279,-1.0364427337059374e-05,-8.016827664130372e-06,-9.923391628242371e-06,-1.858430480107341e-05,0.03646953278064941,0.09998226349279972,-1.5964686228900627e-05,0.09998493446296715,-1.4155087969664077e-05,-2.074006971046475e-06,0.0978382188623148,-1.1139708556706236e-05,0.012214616123640101,0.09526690905688787,-9.513280529879667e-06,-1.777386111748028e-06,0.0007518152728784352,-1.3567442528263454e-05,-1.3000744324990387e-05,-1.527340248532056e-05,-1.634470062486882e-05,-5.611523633591369e-06,0.09999791497851432,-6.758503566077798e-07,-1.3092210518039608e-05,-1.0230624539553817e-05,0.09998633642598766
19,2023-01-26,AR1 + Baseline,-5.146071062133646e-06,-5.527998413046143e-06,0.09998199387564925,-1.3512369507828618e-05,-5.496244023264494e-06,0.01366965615823432,0.005883795972276001,-8.397599323840682e-06,-5.109253339530996e-06,-1.2775291094896848e-05,5.336059645647659e-07,0.046501480739381124,0.09998254925398432,-1.4649864594153788e-05,-1.2237579957960714e-05,0.04965667394619677,-4.589236506090118e-06,-7.133307804860561e-06,-2.247699014553433e-06,-2.7509225518592086e-06,-1.904847543279343e-06,0.0253790101814067,0.037132209873885914,-8.118873996404027e-06,-6.645922837890587e-06,-8.33415921788076e-06,-1.697610001888564e-05,0.036458337556947024,0.09998371015013799,-1.487604363452163e-05,0.09998622850820121,-1.2828313577292975e-05,-1.3133212688622514e-06,0.09782714123828862,-8.853982122799051e-06,0.01220575606358338,0.07488994765486162,-8.382253055801096e-06,-1.9049073536902845e-06,0.0007431291042872526,-1.2782102040075434e-05,-1.1252424734633542e-05,-1.4152520077396426e-05,-1.5109717430601293e-05,-4.279245974167154e-06,0.09999847554292615,1.7624259309261393e-07,-1.2094321505326452e-05,-8.865261667748356e-06,0.0999875308852465
19,2023-01-27,AR1 + Baseline,-4.029161090973426e-06,-3.908771541992068e-06,0.09998480891953301,-1.0702905954060599e-05,-4.3045355961233195e-06,0.016407727947764992,0.005878839556045837,-6.797640190724222e-06,-3.987405506536924e-06,-9.35181588602498e-06,4.787401818114485e-07,0.04649527355095448,0.09998524089453449,-1.2143782237673155e-05,-9.363050186829971e-06,0.04965086518664829,-2.739591488831783e-06,-5.71028492437108e-06,-1.933276511780069e-06,-1.4998038285088355e-06,-1.756458058270137e-06,0.025372577323481707,0.03712620680466739,-5.891383783075648e-06,-4.574503261281843e-06,-6.855397829807281e-06,-1.3518907162184591e-05,0.03645126684037661,0.09997693349253697,-1.2443462299199437e-05,0.0999879778974832,-1.028868951045152e-05,-1.219135913489286e-06,0.09781999149834952,-6.326214814173881e-06,0.012199834078330396,0.07215683679883604,-6.7974141870601286e-06,-1.2096350311560905e-06,0.0007365957287521109,-1.1082225073955428e-05,-9.095963280326082e-06,-1.1860160396899333e-05,-1.1926856604207972e-05,-2.8750919263195923e-06,0.09999865533101943,8.02199499750075e-07,-1.0370354091565751e-05,-7.036595157346518e-06,0.09998074694715504
