date,seed,strategy,asset,target_weight
2022-02-24,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.09999784356071349
2022-02-25,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.09999918852885625
2022-02-28,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.09999741910727121
2022-03-01,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.09999916353796508
2022-03-02,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.10000027041417393
2022-03-03,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.09998130648787582
2022-03-04,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.09999973391390331
2022-03-07,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.027421022167962
2022-03-08,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-03-09,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.09998579858299071
2022-03-10,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0508031515120794
2022-03-11,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.024613536446654045
2022-03-14,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.06418959225701731
2022-03-15,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0999956384403023
2022-03-16,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.09999312588593254
2022-03-17,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.09999520539936001
2022-03-18,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.09999218295481563
2022-03-21,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.09999432607160788
2022-03-22,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.09999502496434763
2022-03-23,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0916154859030614
2022-03-24,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.024060069064190795
2022-03-25,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-03-28,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0006550886135285323
2022-03-29,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.09998827065352534
2022-03-30,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.08395323481061799
2022-03-31,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-04-01,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-04-04,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-04-05,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.01664075981646735
2022-04-06,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-04-07,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-04-08,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-04-11,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,3.8620972758430485e-07
2022-04-12,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,3.818681382297446e-07
2022-04-13,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-04-14,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-04-18,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-04-19,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.007500098971732069
2022-04-20,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.03315897501495813
2022-04-21,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.013096752478468114
2022-04-22,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-04-25,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-04-26,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-04-27,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,3.2490943974951277e-07
2022-04-28,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-04-29,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-05-02,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-05-03,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-05-04,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-05-05,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-05-06,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-05-09,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-05-10,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-05-11,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-05-12,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-05-13,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-05-16,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-05-17,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-05-18,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-05-19,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-05-20,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-05-23,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-05-24,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-05-25,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-05-26,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,4.699288813544598e-07
2022-05-27,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,1.6495418813240853e-10
2022-05-31,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,1.8224583561283634e-07
2022-06-01,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-06-02,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-06-03,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-06-06,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-06-07,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-06-08,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-06-09,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-06-10,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.05983096437769763
2022-06-13,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.06819664116449584
2022-06-14,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0363067006977316
2022-06-15,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0025626654515269773
2022-06-16,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-06-17,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-06-21,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-06-22,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,2.088683383538436e-07
2022-06-23,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-06-24,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-06-27,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-06-28,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-06-29,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-06-30,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-07-01,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-07-05,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-07-06,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,3.12572240165009e-08
2022-07-07,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-07-08,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-07-11,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-07-12,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,5.513235986229153e-09
2022-07-13,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-07-14,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-07-15,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-07-18,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-07-19,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-07-20,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-07-21,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-07-22,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-07-25,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-07-26,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-07-27,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-07-28,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-07-29,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-08-01,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-08-02,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-08-03,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-08-04,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-08-05,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-08-08,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-08-09,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-08-10,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-08-11,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-08-12,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-08-15,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-08-16,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-08-17,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-08-18,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-08-19,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-08-22,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-08-23,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-08-24,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-08-25,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-08-26,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-08-29,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-08-30,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-08-31,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-09-01,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-09-02,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-09-06,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-09-07,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-09-08,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-09-09,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-09-12,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-09-13,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-09-14,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-09-15,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-09-16,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-09-19,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-09-20,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-09-21,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-09-22,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-09-23,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-09-26,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-09-27,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,1.9996762066499694e-06
2022-09-28,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-09-29,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-09-30,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-10-03,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-10-04,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,2.3276712055049344e-06
2022-10-05,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,2.1089482662634925e-07
2022-10-06,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-10-07,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-10-10,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-10-11,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-10-12,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-10-13,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-10-14,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-10-17,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-10-18,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-10-19,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-10-20,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-10-21,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-10-24,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-10-25,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-10-26,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-10-27,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-10-28,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-10-31,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-11-01,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,1.4715841161378454e-08
2022-11-02,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-11-03,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-11-04,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-11-07,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-11-08,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,1.5412451207164063e-08
2022-11-09,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,1.4795622274548303e-07
2022-11-10,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-11-11,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-11-14,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-11-15,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,2.2069208978185758e-09
2022-11-16,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-11-17,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-11-18,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-11-21,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-11-22,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-11-23,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-11-25,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-11-28,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-11-29,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-11-30,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-12-01,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-12-02,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-12-05,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,4.48538684591999e-08
2022-12-06,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,2.074085181357345e-08
2022-12-07,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-12-08,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-12-09,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-12-12,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-12-13,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-12-14,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,1.2039455853748814e-07
2022-12-15,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-12-16,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,1.5645324253017856e-06
2022-12-19,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-12-20,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-12-21,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-12-22,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-12-23,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-12-27,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-12-28,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-12-29,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2022-12-30,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-01-03,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-01-04,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-01-05,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-01-06,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-01-09,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-01-10,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-01-11,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-01-12,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-01-13,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-01-17,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,5.637814097395451e-09
2023-01-18,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-01-19,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-01-20,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-01-23,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-01-24,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-01-25,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,3.209322667112092e-11
2023-01-26,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-01-27,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-01-30,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-01-31,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-02-01,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-02-02,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,2.4131967438065275e-09
2023-02-03,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-02-06,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-02-07,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-02-08,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-02-09,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-02-10,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-02-13,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-02-14,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-02-15,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-02-16,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-02-17,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-02-21,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-02-22,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-02-23,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-02-24,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-02-27,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-02-28,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-03-01,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-03-02,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-03-03,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-03-06,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,2.655947117554201e-09
2023-03-07,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-03-08,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-03-09,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,7.777263369032972e-07
2023-03-10,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-03-13,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-03-14,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-03-15,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-03-16,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-03-17,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-03-20,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,1.3088947170723043e-08
2023-03-21,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-03-22,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-03-23,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-03-24,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-03-27,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-03-28,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,6.310264789520496e-09
2023-03-29,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-03-30,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-03-31,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-04-03,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-04-04,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-04-05,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-04-06,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-04-10,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-04-11,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-04-12,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-04-13,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-04-14,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,6.346042902795828e-11
2023-04-17,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-04-18,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-04-19,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-04-20,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-04-21,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,3.2157589954772276e-08
2023-04-24,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,2.9615412923178915e-07
2023-04-25,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-04-26,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-04-27,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,1.3745909791678314e-07
2023-04-28,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,8.14679075155792e-09
2023-05-01,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-05-02,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-05-03,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,8.579316672348717e-08
2023-05-04,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-05-05,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-05-08,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,8.315872555552851e-07
2023-05-09,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-05-10,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-05-11,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,2.882025929572403e-08
2023-05-12,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-05-15,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
2023-05-16,9,AR1 alpha + Enhanced + Two-Step,NASDAQ:POOL,0.0
