date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,trading_cost_paid,cost_coeff
2021-04-13,AR1 alpha + SampleCov + Basic + One-Step,2.212412395721024,1.7397866628780423,0.0026903273734863137,0.0023916670889788725,0.17884602596820914,0.00029866028450744117,0.001606302141774837
2021-04-13,AR1 alpha + SampleCov + Basic + Two-Step,2.2153268488480493,1.7372473373068913,0.002690326876585403,0.0023811098176372476,0.1849863073586968,0.00030921705894815574,0.001606302141774837
2021-04-13,AR1 alpha + SampleCov + Enhanced + One-Step,2.4721874455660835,2.3725458777877817,0.001666467062932762,0.0015853910528232792,0.05001038938728267,8.107601010948281e-05,0.001606302141774837
2021-04-13,AR1 alpha + SampleCov + Enhanced + Two-Step,2.4317047059714776,2.3335549609972355,0.0013127329346281325,0.0012315791733848696,0.0500378810510953,8.115376124326295e-05,0.001606302141774837
2021-04-13,Simple alpha + EWMA + Basic + One-Step,2.6513782308447547,2.202576548459686,-0.009115455980992608,-0.009514019925646138,0.27289932817724344,0.000398563944653531,0.001606302141774837
2021-04-13,Simple alpha + EWMA + Basic + Two-Step,2.653503861205388,2.1986059442667223,-0.00910776387802005,-0.009512938725693825,0.2791860426059885,0.0004051748476737753,0.001606302141774837
2021-04-13,Simple alpha + EWMA + Enhanced + One-Step,2.8958178810505486,2.7779955158941942,-0.008301036686390843,-0.008382160684348612,0.050015847976371965,8.112399795776868e-05,0.001606302141774837
2021-04-13,Simple alpha + EWMA + Enhanced + Two-Step,2.7466417840559876,2.634720689832568,-0.005242885606874467,-0.005324074166563768,0.05004534106359121,8.118855968929943e-05,0.001606302141774837
2021-04-13,Simple alpha + SampleCov + Basic + One-Step,2.2775484778570614,1.9021462267345357,-0.005761062290301714,-0.006133515001691646,0.2431528078199279,0.0003724527113899323,0.001606302141774837
2021-04-13,Simple alpha + SampleCov + Basic + Two-Step,2.2782714863959193,1.898121776388111,-0.005767133227299543,-0.006145446795205471,0.24674527796361787,0.0003783135679059275,0.001606302141774837
2021-04-13,Simple alpha + SampleCov + Enhanced + One-Step,2.5923117049590796,2.4872555065423088,-0.006144230549183987,-0.006225330713246966,0.050022894723110604,8.110016406297906e-05,0.001606302141774837
2021-04-13,Simple alpha + SampleCov + Enhanced + Two-Step,2.53319808631734,2.4299910836702368,-0.0035697460125785037,-0.0036509473066189103,0.050036946621159165,8.120129404040671e-05,0.001606302141774837
2021-04-14,AR1 alpha + EWMA + Basic + One-Step,2.4914895478443744,1.9290711957762254,0.009222390576524069,0.00888220207144818,0.1979620802813801,0.00034018850507588954,0.0015619295373046351
2021-04-14,AR1 alpha + EWMA + Basic + Two-Step,2.492869180711441,1.9245434266698331,0.009218971591468254,0.008870680973454437,0.2031674318387978,0.00034829061801381614,0.0015619295373046351
2021-04-14,AR1 alpha + EWMA + Enhanced + One-Step,2.804583592015926,2.6904441022227665,0.008812340090446758,0.008732072275965945,0.049993493243803463,8.026781448081266e-05,0.0015619295373046351
2021-04-14,AR1 alpha + EWMA + Enhanced + Two-Step,2.609132712795473,2.5026493844146165,0.007079836619112566,0.006999481595865176,0.050039551321000825,8.03550232473898e-05,0.0015619295373046351
2021-04-14,AR1 alpha + SampleCov + Basic + One-Step,2.2200115071390494,1.7452975549554446,0.003193917542007813,0.002905749346542258,0.17671171387234985,0.00028816819546555536,0.0015619295373046351
2021-04-14,AR1 alpha + SampleCov + Basic + Two-Step,2.222910758071583,1.7427123590961073,0.0031834230404745325,0.0028852944890310228,0.18230237871161134,0.00029812855144351004,0.0015619295373046351
2021-04-14,AR1 alpha + SampleCov + Enhanced + One-Step,2.4823598022198734,2.382119696663426,0.0040715505484239896,0.003991216619539901,0.049967630399727944,8.033392888408872e-05,0.0015619295373046351
2021-04-14,AR1 alpha + SampleCov + Enhanced + Two-Step,2.4421091791786442,2.3433526519679257,0.004216803700967108,0.004136429595555054,0.0500502940979324,8.03741054120549e-05,0.0015619295373046351
2021-04-14,Simple alpha + EWMA + Basic + One-Step,2.665346947422569,2.2131883281901983,0.005430314317326428,0.00499371611854704,0.22011517652396015,0.0004365981987793879,0.0015619295373046351
2021-04-14,Simple alpha + EWMA + Basic + Two-Step,2.6674483615264255,2.2091482463367145,0.005415448020116839,0.004969061151174688,0.2272975266882344,0.0004463868689421514,0.0015619295373046351
2021-04-14,Simple alpha + EWMA + Enhanced + One-Step,2.9135477150269566,2.7947755291779974,0.006160216526719695,0.0060798761208093535,0.050001003112100324,8.034040591034224e-05,0.0015619295373046351
2021-04-14,Simple alpha + EWMA + Enhanced + Two-Step,2.7638071771832786,2.65096874187013,0.006257679034473734,0.0061772894424906195,0.05003284667925047,8.038959198311508e-05,0.0015619295373046351
2021-04-14,Simple alpha + SampleCov + Basic + One-Step,2.2801051295421253,1.9035408362993291,0.001044903696722897,0.0006552162513166794,0.22758249857486232,0.0003896874454062175,0.0015619295373046351
2021-04-14,Simple alpha + SampleCov + Basic + Two-Step,2.2808412661815454,1.899514956305782,0.0010511636600417699,0.00065569649646321,0.23135248465176936,0.00039546716357855976,0.0015619295373046351
2021-04-14,Simple alpha + SampleCov + Enhanced + One-Step,2.599497067557299,2.493948444123224,0.0026985901507691652,0.002618237876356378,0.04999171571955914,8.035227441278696e-05,0.0015619295373046351
2021-04-14,Simple alpha + SampleCov + Enhanced + Two-Step,2.543594492944143,2.4397667358855504,0.0040849648914691285,0.004004592361959809,0.05007260872768688,8.037252950931976e-05,0.0015619295373046351
2021-04-15,AR1 alpha + EWMA + Basic + One-Step,2.491378010680823,1.9283746285038554,0.0003731081468478666,6.496838918448289e-05,0.16491631261675746,0.0003081397576633837,0.001520498739098914
2021-04-15,AR1 alpha + EWMA + Basic + Two-Step,2.49279641992982,1.9238653511888948,0.00039001115062254704,7.378139746325825e-05,0.1742773666725728,0.0003162297531592888,0.001520498739098914
2021-04-15,AR1 alpha + EWMA + Enhanced + One-Step,2.8071432120422366,2.6926896823013093,0.001199813587039202,0.0011217260663384772,0.04998408584970099,7.808752070072504e-05,0.001520498739098914
2021-04-15,AR1 alpha + EWMA + Enhanced + Two-Step,2.617903905198458,2.510867324514046,0.003495267894768516,0.003417109778105054,0.05003824959395872,7.815811666346209e-05,0.001520498739098914
2021-04-15,AR1 alpha + SampleCov + Basic + One-Step,2.2360807927894357,1.7574608099049847,0.00716762344359031,0.006889076065142666,0.16218214105136347,0.00027854737844764434,0.001520498739098914
2021-04-15,AR1 alpha + SampleCov + Basic + Two-Step,2.2390004494845646,1.7548426796938508,0.007168535092932099,0.006881123320709741,0.1681442462324475,0.000287411772222358,0.001520498739098914
2021-04-15,AR1 alpha + SampleCov + Enhanced + One-Step,2.498466517556065,2.3973883414820234,0.006392862330750604,0.006314816499764024,0.049995809802237695,7.804583098658015e-05,0.001520498739098914
2021-04-15,AR1 alpha + SampleCov + Enhanced + Two-Step,2.459590934508957,2.359941335564557,0.007134888558063352,0.007056714240001482,0.050018549476970826,7.817431806187111e-05,0.001520498739098914
2021-04-15,Simple alpha + EWMA + Basic + One-Step,2.673291417064921,2.2190585965670753,0.003206577980559886,0.002861631974206741,0.2567617205845516,0.00034494600635314446,0.001520498739098914
2021-04-15,Simple alpha + EWMA + Basic + Two-Step,2.6753893085280622,2.2149754434602347,0.003199641441113036,0.002843635930930804,0.26162685875607855,0.00035600551018223186,0.001520498739098914
2021-04-15,Simple alpha + EWMA + Enhanced + One-Step,2.9230281864783705,2.803651059247234,0.003449757135813075,0.003371659371835444,0.04998813137829099,7.809776397763145e-05,0.001520498739098914
2021-04-15,Simple alpha + EWMA + Enhanced + Two-Step,2.7766207361380073,2.663050886846727,0.0047889162616290785,0.004710771448478778,0.0500593985029261,7.814481315030047e-05,0.001520498739098914
2021-04-15,Simple alpha + SampleCov + Basic + One-Step,2.2985832514886813,1.9182916534116703,0.008147882861740001,0.007796455658279117,0.2810850699145721,0.0003514272034608832,0.001520498739098914
2021-04-15,Simple alpha + SampleCov + Basic + Two-Step,2.299312076471877,1.9142118479934147,0.008143258489432753,0.007785846946950319,0.28467969475031685,0.00035741154248243443,0.001520498739098914
2021-04-15,Simple alpha + SampleCov + Enhanced + One-Step,2.615135947177835,2.508754158571257,0.00604319481079958,0.005965114381494515,0.05002851143514613,7.808042930506498e-05,0.001520498739098914
2021-04-15,Simple alpha + SampleCov + Enhanced + Two-Step,2.560256417947072,2.455556677260295,0.006594865845725684,0.006516656939496384,0.05004413212309298,7.820890622929842e-05,0.001520498739098914
2021-04-16,AR1 alpha + EWMA + Basic + One-Step,2.491301229175611,1.927905766209048,0.0004266231616127157,0.00017631498968294468,0.19567318177263968,0.00025030817192977096,0.0014986240577110463
2021-04-16,AR1 alpha + EWMA + Basic + Two-Step,2.492784661286599,1.923418019632862,0.0004578516591073913,0.00019314898412370712,0.20211837542022387,0.0002647026749836842,0.0014986240577110463
2021-04-16,AR1 alpha + EWMA + Enhanced + One-Step,2.8089878380255304,2.6942511098426745,0.0012163374942402779,0.0011403341496682385,0.049985163040206004,7.600334457203953e-05,0.0014986240577110463
2021-04-16,AR1 alpha + EWMA + Enhanced + Two-Step,2.621879931907389,2.5144899297318704,0.001729136055808293,0.0016530529983205956,0.050037195214568016,7.608305748769754e-05,0.0014986240577110463
2021-04-16,AR1 alpha + SampleCov + Basic + One-Step,2.236398341881268,1.7573187999591002,0.0002835443423653187,3.3943352476215624e-05,0.1591936430134402,0.00024960098988910303,0.0014986240577110463
2021-04-16,AR1 alpha + SampleCov + Basic + Two-Step,2.2393020087757707,1.754671031338101,0.0002792420488737453,2.0589435618268114e-05,0.1651993609963049,0.00025865261325547706,0.0014986240577110463
2021-04-16,AR1 alpha + SampleCov + Enhanced + One-Step,2.4991695623005934,2.397877998159869,0.0004867126029461312,0.0004106932393809611,0.049988312727190204,7.601936356517016e-05,0.0014986240577110463
2021-04-16,AR1 alpha + SampleCov + Enhanced + Two-Step,2.4614594181229394,2.361552776637216,0.0009224627171886468,0.000846409931370732,0.05002759468747446,7.605278581791498e-05,0.0014986240577110463
2021-04-16,Simple alpha + EWMA + Basic + One-Step,2.6936928348363693,2.235147680820017,0.007873795015473452,0.007484111383360889,0.16725633589140368,0.0003896836321125632,0.0014986240577110463
2021-04-16,Simple alpha + EWMA + Basic + Two-Step,2.6957995388093074,2.2310130133223836,0.00787385039153942,0.007476599668530353,0.17183941766841013,0.00039725072300906856,0.0014986240577110463
2021-04-16,Simple alpha + EWMA + Enhanced + One-Step,2.9437730063704044,2.823340697129266,0.007208829013861994,0.007132823918688078,0.049988432951591034,7.600509517391495e-05,0.0014986240577110463
2021-04-16,Simple alpha + EWMA + Enhanced + Two-Step,2.787586536168786,2.6733676260412658,0.004115886595528424,0.00403977286314935,0.05005162169052449,7.611373237907407e-05,0.0014986240577110463
2021-04-16,Simple alpha + SampleCov + Basic + One-Step,2.3188915466324,1.9344332295927118,0.008974068925605842,0.008550986824013326,0.21179399228227372,0.00042308210159251703,0.0014986240577110463
2021-04-16,Simple alpha + SampleCov + Basic + Two-Step,2.3196458239690547,1.9303234711147346,0.008979040780522939,0.008550656053706524,0.21629018274936762,0.00042838472681641247,0.0014986240577110463
2021-04-16,Simple alpha + SampleCov + Enhanced + One-Step,2.6343108829204085,2.5269619983757625,0.007318183110645916,0.007242110417139489,0.05004122654022807,7.607269350642743e-05,0.0014986240577110463
2021-04-16,Simple alpha + SampleCov + Enhanced + Two-Step,2.5726891636825497,2.4672955040319553,0.005008663641634595,0.004932571581697432,0.05004112219465153,7.609205993716411e-05,0.0014986240577110463
2021-04-19,AR1 alpha + EWMA + Basic + One-Step,2.4577624350342155,1.9012417420702215,-0.013326333188580739,-0.013621480355151365,0.21258303888589716,0.00029514716657062643,0.0013930858004443595
2021-04-19,AR1 alpha + EWMA + Basic + Two-Step,2.459223199989245,1.8967969941451763,-0.013327558213162784,-0.013632148776031954,0.21963396071321611,0.00030459056286916895,0.0013930858004443595
2021-04-19,AR1 alpha + EWMA + Enhanced + One-Step,2.7744111525248747,2.6608882614922815,-0.0123361447801531,-0.012411057535990248,0.049963051136197804,7.491275583714894e-05,0.0013930858004443595
2021-04-19,AR1 alpha + EWMA + Enhanced + Two-Step,2.591631980479101,2.4852939617332863,-0.011509574100096722,-0.011584559814756458,0.05004985298855047,7.498571465973698e-05,0.0013930858004443595
2021-04-19,AR1 alpha + SampleCov + Basic + One-Step,2.201375886638001,1.7293298702386166,-0.015488932868855483,-0.01573272795342727,0.1896573355205984,0.00024379508457178717,0.0013930858004443595
2021-04-19,AR1 alpha + SampleCov + Basic + Two-Step,2.204228415360452,1.7267050601948248,-0.015489656406295002,-0.015742443703736824,0.19458206374065665,0.00025278729744181996,0.0013930858004443595
2021-04-19,AR1 alpha + SampleCov + Enhanced + One-Step,2.4623788724611306,2.362398024740222,-0.014664999239181617,-0.014739917511002176,0.0499878254860844,7.491827182055954e-05,0.0013930858004443595
2021-04-19,AR1 alpha + SampleCov + Enhanced + Two-Step,2.42733219504571,2.3286331623742584,-0.013807853338411344,-0.013882825127781485,0.050021353982816985,7.497178937014015e-05,0.0013930858004443595
2021-04-19,Simple alpha + EWMA + Basic + One-Step,2.6689406010676673,2.214052778080637,-0.00919833322380756,-0.009449151991350636,0.2691567419939062,0.0002508187675430764,0.0013930858004443595
2021-04-19,Simple alpha + EWMA + Basic + Two-Step,2.6709940434960338,2.20991490195519,-0.009208185352218309,-0.00946553934723928,0.27071154728020985,0.00025735399502097055,0.0013930858004443595
2021-04-19,Simple alpha + EWMA + Enhanced + One-Step,2.9173399993530036,2.7977794014692017,-0.00898822691610632,-0.00906313693646449,0.05000450313508652,7.491002035817279e-05,0.0013930858004443595
2021-04-19,Simple alpha + EWMA + Enhanced + Two-Step,2.7609408470870873,2.6476139756074377,-0.009527582734855383,-0.009602594529719559,0.05005155462429682,7.501179486417531e-05,0.0013930858004443595
2021-04-19,Simple alpha + SampleCov + Basic + One-Step,2.2940994132341386,1.9131534810505075,-0.010604607667419911,-0.010920145108246855,0.2239553987789002,0.00031553744082694207,0.0013930858004443595
2021-04-19,Simple alpha + SampleCov + Basic + Two-Step,2.29482810412698,1.909061253841705,-0.01061124950607024,-0.01093357623315355,0.22839818576636045,0.00032232672708331023,0.0013930858004443595
2021-04-19,Simple alpha + SampleCov + Enhanced + One-Step,2.6044635802697997,2.4981434897957855,-0.011326397030859005,-0.011401391090656849,0.05003829904380045,7.499405979784375e-05,0.0013930858004443595
2021-04-19,Simple alpha + SampleCov + Enhanced + Two-Step,2.5443780375461795,2.4399611807901573,-0.010946750728437654,-0.011021740646897711,0.05005251032478922,7.498991846005638e-05,0.0013930858004443595
2021-04-20,AR1 alpha + EWMA + Basic + One-Step,2.394804089637926,1.8520861036447422,-0.02550451886447231,-0.025803365809021445,0.27686641298057335,0.000298846944549136,0.0014214327915960476
2021-04-20,AR1 alpha + EWMA + Basic + Two-Step,2.39624775044907,1.8477546889595151,-0.025494701706942204,-0.025803508008174422,0.279702716249802,0.0003088063012322202,0.0014214327915960476
2021-04-20,AR1 alpha + EWMA + Enhanced + One-Step,2.7072275899301896,2.5962631774610383,-0.024003507172138994,-0.02407311035956366,0.05001099397045766,6.96031874246661e-05,0.0014214327915960476
2021-04-20,AR1 alpha + EWMA + Enhanced + Two-Step,2.5391589138577255,2.4347978162548354,-0.02016733563460737,-0.020237062768492846,0.05007136559542303,6.972713388547601e-05,0.0014214327915960476
2021-04-20,AR1 alpha + SampleCov + Basic + One-Step,2.1526086902043327,1.6906401208848012,-0.02205037541264629,-0.022316212205962468,0.2104890338002598,0.0002658367933161748,0.0014214327915960476
2021-04-20,AR1 alpha + SampleCov + Basic + Two-Step,2.1553999046746717,1.6880634501101988,-0.022047331433069667,-0.02231992636720806,0.21516374012632028,0.0002725949341383925,0.0014214327915960476
2021-04-20,AR1 alpha + SampleCov + Enhanced + One-Step,2.40713709941476,2.309228376258154,-0.02222570573510902,-0.02229534281516166,0.04999298675218133,6.963708005264093e-05,0.0014214327915960476
2021-04-20,AR1 alpha + SampleCov + Enhanced + Two-Step,2.378228039935646,2.2813579075155634,-0.0201016675844229,-0.020171351890940544,0.050073594953634816,6.968430651764539e-05,0.0014214327915960476
