seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
24,2022-05-24,Simple + Baseline,1.7286699427683232,1.67209165395239,-0.0017760429956653536,-0.0019077740970248204,0.2634622027189334
24,2022-05-25,Simple + Baseline,1.7520763754231252,1.6945647998362543,0.013540139777821538,0.01344013997722163,0.19999960119981489
24,2022-05-26,Simple + Baseline,1.7866765391385728,1.7280123757437806,0.019748091008356772,0.019738151005354476,0.019880006004591586
24,2022-05-27,Simple + Baseline,1.819114707447459,1.7593001416553191,0.018155590896450573,0.018106216338914446,0.09874911507225138
24,2022-05-31,Simple + Baseline,1.8014296227964293,1.7421965409892024,-0.009721808404179853,-0.009721820774722391,2.474108507772673e-05
24,2022-06-01,Simple + Baseline,1.8029488740769308,1.7436034494262185,0.00084335866429423,0.0008075486341037865,0.07162006038088703
24,2022-06-02,Simple + Baseline,1.8303119305778797,1.7697793832588262,0.01517683440411377,0.015012549924251242,0.3285689597250567
24,2022-06-03,Simple + Baseline,1.8164071085322662,1.7562569409496038,-0.007596968480243341,-0.007640750274942475,0.0875635893982689
24,2022-06-06,Simple + Baseline,1.8165277664192792,1.75619737196902,6.642667629188384e-05,-3.3918146710072946e-05,0.20068964600391356
24,2022-06-07,Simple + Baseline,1.8281517000534957,1.7673465259388006,0.006398984837501052,0.0063484629619278655,0.10104375114637248
24,2022-06-08,Simple + Baseline,1.802971764514422,1.7428751800180982,-0.013773438789755173,-0.013846376792295209,0.14587600508006973
24,2022-06-09,Simple + Baseline,1.7815171923494526,1.722133901743367,-0.01189956081799641,-0.011900610274635834,0.0020989132788456657
24,2022-06-10,Simple + Baseline,1.7393857033814992,1.681338190128872,-0.023649218289266423,-0.023689047392421843,0.07965820631084126
24,2022-06-13,Simple + Baseline,1.6705389968839703,1.6146152667274638,-0.039581046552058914,-0.03968441554063196,0.20673797714608194
24,2022-06-14,Simple + Baseline,1.6619735161283304,1.606205643751371,-0.0051273755186900215,-0.005208437668954878,0.1621243005297135
24,2022-06-15,Simple + Baseline,1.65738683536733,1.601711090225348,-0.002759779693532906,-0.002798242892190141,0.07692639731447024
24,2022-06-16,Simple + Baseline,1.592345122429835,1.5386940388582757,-0.039243531775175304,-0.03934358184296907,0.20010013558753176
24,2022-06-17,Simple + Baseline,1.5909324003516527,1.5372560634658199,-0.0008871959089034836,-0.000934542772078804,0.0946937263506407
24,2022-06-21,Simple + Baseline,1.6178439791561412,1.56319244608609,0.01691560169278104,0.0168718688035586,0.08746577844488095
24,2022-06-22,Simple + Baseline,1.6271825861756017,1.5721122764763402,0.005772254395217585,0.005706162675352914,0.13218343972934274
24,2022-06-23,Simple + Baseline,1.6523090902014081,1.5961745556093634,0.015441723774135165,0.015305700167264881,0.27204721374056917
24,2022-06-24,Simple + Baseline,1.697484566814759,1.6397852369461077,0.02734081467036178,0.02732200008043311,0.037629179857340954
24,2022-06-27,Simple + Baseline,1.7027158507298912,1.6448014951531842,0.0030817858479551753,0.003059094626573524,0.04538244276330254
24,2022-06-28,Simple + Baseline,1.6888984120432098,1.6314540257681023,-0.00811494101071426,-0.008114942395428008,2.76942749723005e-06
24,2022-06-29,Simple + Baseline,1.7047750261609538,1.6466295975547978,0.009400573773135702,0.009301869097751932,0.19740935076753874
24,2022-06-30,Simple + Baseline,1.7039461630710093,1.6457867306332479,-0.0004862008635889995,-0.0005118740260721301,0.05134632496626106
24,2022-07-01,Simple + Baseline,1.7421753362076342,1.6827110569032555,0.02243566960338975,0.02243566896167668,1.2834261383193994e-06
24,2022-07-05,Simple + Baseline,1.7299921517459989,1.6707964412386924,-0.006993087439841553,-0.007080606985782698,0.17503909188228936
24,2022-07-06,Simple + Baseline,1.7198013719076606,1.6609189899352155,-0.005890650907319502,-0.005911822086569701,0.0423423585003969
24,2022-07-07,Simple + Baseline,1.7238668919782014,1.6648230705961342,0.002363947451693885,0.002350554533108894,0.026785837169981813
24,2022-07-08,Simple + Baseline,1.7267850615085933,1.6676051558675162,0.0016928044409758086,0.00167109966249196,0.04340955696769724
24,2022-07-11,Simple + Baseline,1.7120133889505846,1.6533397252607778,-0.008554436152640524,-0.008554441413511596,1.0521742142976938e-05
24,2022-07-12,Simple + Baseline,1.7099619007569025,1.6513307141168079,-0.0011982898071490463,-0.0012151230102772797,0.03366640625646685
24,2022-07-13,Simple + Baseline,1.7026729602833852,1.644291680495915,-0.004262633261180182,-0.0042626431887435035,1.9855126642759304e-05
24,2022-07-14,Simple + Baseline,1.6928181196596932,1.6346920954794717,-0.005787864641987237,-0.005838127827508071,0.1005263710416671
24,2022-07-15,Simple + Baseline,1.7194038845712085,1.660363651726837,0.015705033283114882,0.015704215074114937,0.0016364179998916474
24,2022-07-18,Simple + Baseline,1.704259087609854,1.6457388855513395,-0.008808167235897191,-0.00880817052354001,6.575285638588426e-06
24,2022-07-19,Simple + Baseline,1.7487609675938887,1.6886871739577907,0.02611215648346443,0.026096660158858222,0.030992649212411544
24,2022-07-20,Simple + Baseline,1.7491292407830676,1.6889436499853732,0.00021059092466245018,0.0001518789456908147,0.11742395794327092
24,2022-07-21,Simple + Baseline,1.7411669888602794,1.6810880658710279,-0.004552123272048056,-0.0046511818878108456,0.19811723152558014
24,2022-07-22,Simple + Baseline,1.7296931541334863,1.6699168176549581,-0.006589738261867319,-0.006645248659404031,0.11102079507342436
24,2022-07-25,Simple + Baseline,1.7405637247546282,1.680358733901168,0.006284681531613954,0.006252955917213437,0.06345122880103266
24,2022-07-26,Simple + Baseline,1.7432221955508695,1.6828478325765497,0.0015273619451170466,0.0014812900514420315,0.09214378735002988
24,2022-07-27,Simple + Baseline,1.7772168634902488,1.7155875257592534,0.019501052720727052,0.019454933802646478,0.09223783616114958
24,2022-07-28,Simple + Baseline,1.794774194764625,1.732335752290816,0.009879115844025742,0.009762385352009625,0.2334609840322339
24,2022-07-29,Simple + Baseline,1.7928840461073952,1.730476963186305,-0.001053140090125804,-0.0010729958681814744,0.03971155611134036
24,2022-08-01,Simple + Baseline,1.8037577525025885,1.7407245433525615,0.006064924510205527,0.00592182408911573,0.2862008421795943
24,2022-08-02,Simple + Baseline,1.7998573307905772,1.736637860431191,-0.002162386665615018,-0.002347690757263638,0.37060818329723977
24,2022-08-03,Simple + Baseline,1.8017173080223987,1.738088280405164,0.0010334025925292372,0.0008351885024624696,0.39642818013353515
24,2022-08-04,Simple + Baseline,1.8126021580418896,1.7483314158538297,0.0060413750653472015,0.0058933343974208185,0.29608133585276514
24,2022-08-05,Simple + Baseline,1.835298599605842,1.770223089213346,0.012521468907700525,0.012521466560060155,4.6952807415372375e-06
24,2022-08-08,Simple + Baseline,1.8324020271232144,1.7671676796680358,-0.0015782567933357717,-0.0017260025382833783,0.295491489895213
24,2022-08-09,Simple + Baseline,1.8089689125590387,1.744503378822671,-0.012788195067086191,-0.012825212404078318,0.0740346739842539
24,2022-08-10,Simple + Baseline,1.8901170776525402,1.8226901072978827,0.044858794714557136,0.04481890343369716,0.07978256171995182
24,2022-08-11,Simple + Baseline,1.898259010238468,1.8304060512639058,0.004307633999074731,0.004233272532247333,0.148722933654796
24,2022-08-12,Simple + Baseline,1.9213035345379064,1.852517753773728,0.0121398208438075,0.012080217116062383,0.11920745549023629
24,2022-08-15,Simple + Baseline,1.9325597437781523,1.86316427037353,0.005858631412424535,0.005747052398344906,0.22315802815925662
24,2022-08-16,Simple + Baseline,1.9435863443715642,1.8737072004555857,0.005705697135062335,0.005658615426293998,0.09416341753667312
24,2022-08-17,Simple + Baseline,1.9278651393078998,1.8584006155255022,-0.00808876081538205,-0.008169144531419674,0.1607674320752464
24,2022-08-18,Simple + Baseline,1.9431890132567657,1.8730229969559442,0.007948623395082012,0.007868261185603968,0.16072441895609077
24,2022-08-19,Simple + Baseline,1.9171727070930664,1.8478936118448601,-0.013388458861290297,-0.01341648508957157,0.056052456562545434
24,2022-08-22,Simple + Baseline,1.8769049575971697,1.8089237259492814,-0.021003715182735434,-0.02108881466215619,0.17019895884150846
24,2022-08-23,Simple + Baseline,1.8646244941471932,1.7970334263903505,-0.006542933034658296,-0.006573134836125458,0.060403602934323744
24,2022-08-24,Simple + Baseline,1.881696115809021,1.8134070499102461,0.009155527944319754,0.009111474099168477,0.08810769030255465
24,2022-08-25,Simple + Baseline,1.9028924479047928,1.8338052454145297,0.011264482037078766,0.011248547591834572,0.031868890488388896
24,2022-08-26,Simple + Baseline,1.8479725958346964,1.7808540860906779,-0.028861248637865284,-0.028875017920391138,0.02753856505171014
24,2022-08-29,Simple + Baseline,1.8410817226777096,1.7741873429879274,-0.003728882761854092,-0.003743565042650613,0.02936456159304149
24,2022-08-30,Simple + Baseline,1.8212484021574866,1.755037091627245,-0.010772645383376557,-0.010793815791984575,0.04234081721603642
24,2022-08-31,Simple + Baseline,1.8204618370439656,1.7542791032422467,-0.00043188239044668277,-0.00043189308568720335,2.1390481041186177e-05
24,2022-09-01,Simple + Baseline,1.8199255930263083,1.7534862321934186,-0.00029456482236833465,-0.00045196402748145874,0.31479841022624816
24,2022-09-02,Simple + Baseline,1.8157975026017157,1.7494703376981429,-0.0022682742857239695,-0.0022902344036383787,0.043920235828818134
24,2022-09-06,Simple + Baseline,1.7983622721369021,1.7324256339539044,-0.009601968523379922,-0.009742779501288979,0.2816219558181153
24,2022-09-07,Simple + Baseline,1.854201877630882,1.7861528102468187,0.031050254089032114,0.031012688360130655,0.07513145780291945
24,2022-09-08,Simple + Baseline,1.8502780680062083,1.7820422386242571,-0.0021161717459196906,-0.0023013549562948907,0.37036642075040044
24,2022-09-09,Simple + Baseline,1.8592035894375,1.7904275456916567,0.00482388111583111,0.0047054479886364155,0.23686625438938863
24,2022-09-12,Simple + Baseline,1.8855664762846172,1.8157016176638865,0.014179666496391167,0.014116221587992866,0.1268898167965991
24,2022-09-13,Simple + Baseline,1.8229777463141907,1.7552387421700781,-0.033193595005864385,-0.033300006402814684,0.21282279390059677
24,2022-09-14,Simple + Baseline,1.8356493692306852,1.7674023764317845,0.006951057379671552,0.006929903020866483,0.042308717610136846
24,2022-09-15,Simple + Baseline,1.8310923896936744,1.7629501925639242,-0.0024824890926313753,-0.002519055042151064,0.07313189903937738
24,2022-09-16,Simple + Baseline,1.804823015399383,1.7375485332701062,-0.014346285551809898,-0.014408608593119333,0.12464608261887072
24,2022-09-19,Simple + Baseline,1.8262471369172921,1.75813934571839,0.011870483330005765,0.01185049629061669,0.03997407877814778
24,2022-09-20,Simple + Baseline,1.8016784528731244,1.7343828989933965,-0.013453099280768517,-0.013512266125462493,0.11833368938795069
24,2022-09-21,Simple + Baseline,1.7755831993509166,1.7091915142192704,-0.014483857250217906,-0.014524696241381795,0.08167798232777689
24,2022-09-22,Simple + Baseline,1.7408740971355434,1.6755166091203841,-0.01954800103315987,-0.019702242152933,0.3084822395462666
24,2022-09-23,Simple + Baseline,1.6944027138609528,1.6307634922462508,-0.02669428153997764,-0.026710040730439442,0.03151838092360666
24,2022-09-26,Simple + Baseline,1.6681202517849643,1.605392310540444,-0.015511343236756306,-0.015557854849240028,0.09302322496744399
24,2022-09-27,Simple + Baseline,1.6744757024266796,1.6113202884309894,0.003809947535206124,0.0036925415997225756,0.23481187096709671
24,2022-09-28,Simple + Baseline,1.708549407949079,1.6439656613641975,0.02034888023338843,0.02026001482610024,0.17773081457637785
24,2022-09-29,Simple + Baseline,1.6811978635042952,1.6175920482128807,-0.016008635347347876,-0.01604267885342047,0.06808701214518928
24,2022-09-30,Simple + Baseline,1.6762087937440695,1.6127659070791318,-0.0029675684632541723,-0.002983534160594391,0.031931394680437805
24,2022-10-03,Simple + Baseline,1.7194307490868135,1.6541997492967453,0.02578554384397481,0.02569116945971033,0.18874876852896666
24,2022-10-04,Simple + Baseline,1.7879849314644414,1.7201319934246913,0.039870278238328,0.039857486471011803,0.02558353463238681
24,2022-10-05,Simple + Baseline,1.789921188782941,1.7219727249658605,0.0010829270898348729,0.0010701106358147628,0.025632908040220073
24,2022-10-06,Simple + Baseline,1.797537732418108,1.729175619054146,0.004255239662449054,0.0041829315783317176,0.14461616823467371
