seed,date,strategy,NYSE:FVRR,NYSE:BBDC,NYSE:MS,NYSE:HTH,NYSE:VZ,NASDAQ:ATEX,NYSE:PLOW,NYSE:TPR,NASDAQ:POOL,NYSE:LC,NYSE:TRI,NASDAQ:SITM,NYSE:LUV,NYSE:HL,NYSE:ONTO,NYSE:CRK,NASDAQ:ACIW,NYSE:TPX,NYSE:IEX,NASDAQ:RVNC,NASDAQ:FARO,NYSE:PAR,NASDAQ:VCYT,NYSE:STZ,NASDAQ:FHB,NYSE:OMF,NASDAQ:LXRX,NYSE:PBH,NYSE:MO,NYSE:MSCI,NYSE:ECL,NASDAQ:OSW,NYSE:WLK,NYSE:VVV,NASDAQ:AEHR,NASDAQ:TTMI,NYSE:PAGS,NASDAQ:OFIX,NYSE:GM,NASDAQ:CRDF,NYSE:ROL,NASDAQ:XP,NYSE:JWN,NASDAQ:NEOG,NYSE:FF,NASDAQ:HWC,NASDAQ:PBYI,NASDAQ:OCSL,NYSE:OGE,NYSE:MET
9,2022-11-25,AR1 + Baseline,7.64551305375811e-08,-5.770697715844996e-06,-5.005999114094355e-06,-3.574006804310265e-06,-6.1800191106921184e-06,-3.3854841855709186e-06,-5.165318234592737e-06,-2.0139416558540374e-06,-2.0984856272995536e-06,1.3839049702288097e-07,-6.725586163675634e-06,-9.78215593693756e-08,-3.6437937364687682e-06,-8.456891033840373e-07,-1.455539829298742e-06,0.0999985819511378,-2.7471422519345865e-06,-1.4263574335233068e-06,-6.312826822348871e-06,0.09999811009588322,-8.880070420876531e-07,-4.4289091910196214e-07,-3.509123713100078e-07,0.0999921056410936,-5.8470420639203935e-06,-2.291563920941163e-06,-2.9979332427275806e-07,-6.905200650597643e-06,0.09999302142420748,-3.287958900782651e-06,-3.865962291781748e-06,-2.427429549911616e-06,0.046078423158702565,-4.484070541392492e-06,0.015453172099202106,-2.4428197009090345e-06,-2.033842013383595e-07,-2.1802701082261537e-06,-1.9138830195987044e-06,-2.8589962618361846e-08,0.09999250303871758,-1.0085525946150543e-06,-6.023443263742647e-07,-1.6868833268113379e-06,-1.5262512252736978e-06,0.08045833366347054,0.09999520510364927,0.058155131263034336,0.09999183242527189,0.09999253617392276
9,2022-11-28,AR1 + Baseline,-8.636476567946773e-07,-4.119092031856495e-06,-3.903141033935145e-06,-2.582540354260034e-06,-3.7486142006517874e-06,-2.209708923197326e-06,-4.091915764014343e-06,-1.7463003886195053e-06,-1.6473390156845325e-06,-6.716830012918461e-07,-5.260557698794911e-06,-7.051962293888014e-07,-2.8670884539508466e-06,-6.358024441553161e-07,-1.753560565432703e-06,0.09999904406657936,-2.0294876089005893e-06,-1.4743962333187197e-06,-4.94904054703997e-06,0.09999845943117736,-1.2314971558630407e-06,-1.0452215326423198e-06,-9.759739981140002e-07,0.09999400336329357,-4.259467185667859e-06,-1.532979535033929e-06,-6.24966563849843e-07,0.01577005992501747,0.09999534033019833,-2.8884443205149147e-06,-2.5798813062613577e-06,-2.453836981505982e-06,0.030284345135969486,-3.4083146203921595e-06,0.015443924333074248,-1.879281572155862e-06,-7.932268849178685e-07,-1.313143133844455e-06,-1.4499741009027903e-06,-1.458409086968869e-07,0.09999426469788182,-1.444883150529661e-06,-9.709279008087376e-07,-3.1665026019785034e-07,-9.141538547657759e-07,0.08045601746254807,0.09999827272669927,0.05815335201241011,0.09999410002430283,0.0999943201175227
9,2022-11-29,AR1 + Baseline,-5.5848920708264645e-08,-3.922828578769994e-06,-3.4790192802900107e-06,-2.458806996034799e-06,-3.7632224548179638e-06,-1.9908101531074296e-06,-3.7803943992650683e-06,-1.4180096772543452e-06,-1.4182527698887738e-06,-8.2866752831395e-08,-4.693582730639107e-06,-1.0143346612736017e-07,-2.578031381162118e-06,-6.871844478499481e-07,-1.1045685861020454e-06,0.09999911010971267,-2.003884889427764e-06,-1.068593629146139e-06,-4.41745834705298e-06,0.09999672944127805,-8.401246534417086e-07,-4.749783195816577e-07,-3.138431493989475e-07,0.09999466179615872,-3.9605328202298005e-06,-1.515175379711123e-06,-2.571380987300936e-07,0.01576704525301796,0.09999540939828137,-2.207081047186984e-06,-2.482345162281186e-06,-1.9959071725699714e-06,0.030281769390739274,-3.1227279433140963e-06,0.01544233241942507,-1.7245452543524337e-06,-1.8973970411342056e-07,-1.4530718011978925e-06,-1.298305408205887e-06,-8.244247878785145e-08,0.09999487132773033,-8.439140105084447e-07,-6.497810046169299e-07,-1.0627350172709551e-06,-1.0833107818130406e-06,0.08045335219989548,0.09999925908976634,0.05815052337613475,0.09999462786080737,0.09999491617848286
9,2022-11-30,AR1 + Baseline,-8.063935159491843e-07,-3.7915880694683873e-06,-4.015061317927777e-06,-2.86373549672512e-06,-3.307469996191418e-06,-2.861331561781986e-06,-3.5841557080853375e-06,-1.984518331703425e-06,-1.916834095292775e-06,-9.47941472314051e-07,-4.390561443820904e-06,-6.971772187475908e-07,-3.1671122198137734e-06,-7.762535536352531e-07,-1.635683672009542e-06,0.09999869213433804,-2.8354614830105883e-06,-1.7717912986260172e-06,-4.219245548019185e-06,0.09999302408025748,-1.3578480583669135e-06,-1.4042183499194456e-06,-7.197979635943172e-07,0.09999492088201262,-4.170270093859187e-06,-2.135885237942885e-06,-6.060086718114366e-07,0.015804452515738185,0.09999574511371395,-2.793844813264363e-06,-2.7304883670989853e-06,-2.5656127017004707e-06,0.030278016885741207,-3.4093087360841697e-06,0.015434950182504814,-1.931844400547104e-06,-7.762131872020211e-07,-1.7170000259383501e-06,-2.4358196934007828e-06,-3.907903929193637e-07,0.09999512882332676,-1.447816559284853e-06,-1.1982442137566696e-06,-1.965813289615993e-06,-1.4048714110852768e-06,0.08044988395723095,0.09999896383441335,0.05814739988679362,0.09999491942528972,0.09999465854149404
9,2022-12-01,AR1 + Baseline,1.16827821821007e-07,-1.92883110493094e-06,-1.7671975202896358e-06,-1.1282299045008778e-06,-1.8561861604995147e-06,-1.3020941817650823e-06,-1.581894555856761e-06,-3.513733483747526e-07,-5.340687903323881e-07,8.884851127349803e-08,-2.1996665910088853e-06,1.513446125591343e-07,-1.2380848320002127e-06,-1.0319948631280735e-07,-1.303048755978662e-07,0.09999982299619056,-9.947258426981012e-07,-2.669929689905622e-07,-2.0010874620742325e-06,0.07966121287450446,-2.2210117649555828e-07,-1.2610246644069324e-07,1.2279170614582336e-07,0.09999732857340042,-1.9899903414185626e-06,-6.905250649414403e-07,1.5362575108457864e-08,0.01580479618853573,0.09999769371574085,-9.320163520683942e-07,-1.0940696497807765e-06,-6.77928006129975e-07,0.03027868238565578,-1.39939714480731e-06,0.015438441973241249,-4.878474519580035e-07,1.432289036393242e-07,0.02025733940562259,-6.745926663095235e-07,1.3570809363681418e-08,0.09999745607894324,-1.0590663382558801e-07,2.893115528544319e-08,-7.168962718946157e-07,-3.175264639095364e-07,0.08045077874185919,0.10000001387329013,0.058147999778022874,0.09999723287232741,0.09999733557619228
9,2022-12-02,AR1 + Baseline,-6.565214103559944e-07,-8.574561988195901e-07,-1.1927801877261216e-06,-6.199335529804613e-07,-3.0421222286951263e-07,-3.804181698444073e-07,-9.922457244552045e-07,-5.718304935564354e-07,-4.142095150649984e-07,-6.371878551189433e-07,-1.3566261892333655e-06,-6.618244235348579e-07,-7.008406896114808e-07,1.0769377844651699e-07,-7.722305815344717e-07,0.09999972526861432,-6.647051379403585e-07,-6.945445560361083e-07,-1.2789529929276475e-06,0.07966097943560113,-6.751310712411847e-07,-6.844798507856253e-07,-4.1259742841419203e-07,0.09999857690593573,-1.1618048789678107e-06,-2.679866176988144e-07,-1.701372916043297e-07,0.015805260215519465,0.09999908156859419,-8.138123109695437e-07,-6.137992322701421e-07,-6.854164716818283e-07,0.030278665688432134,-8.331715771242339e-07,0.015429845356338885,-4.98060103379932e-07,-3.7742738782324234e-07,0.020256686220863702,-5.011156728049901e-07,1.7060901678708204e-07,0.09999854466669779,-4.4068731747545507e-07,-4.754857333637108e-07,-8.331386872371571e-08,-1.6003621091332324e-07,0.0804500882533283,0.09999859935910942,0.05814825798884407,0.0999987261484113,0.09999829036458513
9,2022-12-05,AR1 + Baseline,-2.0618028403145789e-07,-5.01192758320923e-07,-6.723669304257873e-07,-2.802603377425803e-07,-2.5635048384630034e-08,-1.056905247008842e-07,-6.334046533235578e-07,-3.317287959754338e-07,-2.5907310571234766e-07,-1.988515384841587e-07,-8.889158010468512e-07,-1.7958595521453296e-07,-3.795977318412207e-07,-1.01507088468597e-08,-3.852952423876588e-07,0.09999987071529946,-3.584306944789458e-07,-3.3061328549543235e-07,-8.204927702154164e-07,0.05467065643816135,-2.8348197265124705e-07,-3.219392893345441e-07,-1.8916981603653082e-07,0.09999910785399992,-5.661395818067743e-07,-1.231900153420311e-07,-7.272763677415076e-08,0.030479080140616767,0.09999947885669612,-5.183975823094832e-07,-3.564588326880591e-07,-3.9839985612855035e-07,0.03027859434759952,-4.94109636096202e-07,0.015428203988191877,-2.938321362540508e-07,-1.4613806728181417e-07,0.0202564409604822,-2.469170071074839e-07,2.4559401175987146e-08,0.09999904861425182,-2.2799604585622352e-07,-2.091242475394862e-07,2.220247690947576e-08,-1.3780417537624585e-07,0.09780999798377994,0.09294421864291794,0.058148212315456624,0.09999922252192607,0.09999897363807256
9,2022-12-06,AR1 + Baseline,-7.600443854685798e-08,-7.242665831939949e-07,-9.481588723800994e-07,-5.18334537192057e-07,-2.559776010107935e-07,-6.60737214383816e-07,-7.24703232785507e-07,-3.9624412710069003e-07,-2.856229385806991e-07,-1.435835743250638e-07,-9.354524229196045e-07,-8.360585247044298e-08,-6.556603331077661e-07,-2.2314903485875845e-07,-3.395818161141954e-07,0.0999997164349915,-5.294232772923595e-07,-3.1479515303139716e-07,-8.436736259902718e-07,0.05466950375492148,-1.1645979555628531e-07,-1.8522914814483306e-07,-1.293082619817933e-07,0.09999901815035035,-7.145067850717767e-07,-6.572647143135089e-07,-1.279107970636111e-07,0.04341453788475921,0.09999926688582422,-5.729924310257301e-07,-7.537722116018843e-07,-5.576688741504035e-07,0.030277668239533585,-6.904430645387104e-07,0.0025034074793245506,-4.460810049937729e-07,-1.3956336216130634e-07,0.0202558015654515,-4.71136747817241e-07,-8.774938019855072e-08,0.09999897172481301,-2.704452451426907e-07,-3.2170802951275164e-07,-4.707783728653978e-08,-3.898711708407879e-07,0.09780910922833196,0.0929430333016297,0.05814743777083609,0.09999905134961623,0.0999988205185805
9,2022-12-07,AR1 + Baseline,-1.933572336644737e-07,-8.190435298222361e-07,-8.700026884340812e-07,-5.963930518119036e-07,-2.269967042417317e-07,-6.194342315064767e-07,-7.977570343006261e-07,-3.3688171985571506e-07,-4.446770275237916e-07,-2.413356602535235e-07,-9.774601531591432e-07,-1.311536855805905e-07,-6.359972482404841e-07,-2.2172055012491572e-07,-4.100723642329696e-07,0.09999969486983891,-5.972115177722164e-07,-2.505805344202609e-07,-9.113617659368953e-07,0.05466865347736983,-3.4713461184451526e-07,-3.8877134890316574e-07,-2.2826247894051851e-07,0.09999906582671814,-7.40821953923465e-07,-5.142524267338425e-07,-2.0028898601026903e-07,0.05406072011995658,0.09999930071107568,-7.037356398656222e-07,-7.765290522182837e-07,-5.670747831888589e-07,0.030276989294722573,-6.644795345981592e-07,0.0025012775420634116,-5.437745581331849e-07,-2.3067611581422637e-07,0.020254890001625624,-4.6372884624507054e-07,-2.4518271558919288e-08,0.0999989670701491,-3.223609804215081e-07,0.011805377044937384,-3.932767474184189e-08,-4.509065649618857e-07,0.09780834548580364,0.07049861052068102,0.05814675540807445,0.09999905551151521,0.09999879038917327
9,2022-12-08,AR1 + Baseline,-2.7489945201661322e-08,-6.555264158680111e-07,-6.335131445039645e-07,-4.5298196524805535e-07,-2.0008314514098e-07,-3.282968498608257e-07,-6.907314977084328e-07,-2.80827946451443e-07,-2.501994517179621e-07,-4.206987549751797e-08,-8.219146769962835e-07,-1.2772833955758552e-08,-4.399850703950025e-07,-1.2157956205762935e-07,-2.7076757644030014e-07,0.09999981752806804,-3.8894307285513854e-07,-1.695391316009666e-07,-7.630619732060228e-07,0.05466808479834167,-1.3192390953159226e-07,-1.3518948024462272e-07,-1.2210223057272456e-07,0.09999868628637527,-6.0327625222083e-07,-2.445085900574196e-07,-8.074746894829677e-08,0.054060296168167585,0.09999936665945526,-4.7564751210162836e-07,-4.932649261612881e-07,-4.4379663244508463e-07,0.030276644011004872,-5.463187641850451e-07,0.002500005299904588,-3.819804491083832e-07,-6.939225946503537e-08,0.020254456747377594,-2.5899369528317707e-07,1.0717809816800694e-08,0.09999910449812376,-1.3679854559393677e-07,0.011804709980357968,7.698432156413929e-08,-3.082132284919333e-07,0.0978078827620936,0.07049789011943745,0.058146411746184394,0.09999919037407552,0.09999835155843834
9,2022-12-09,AR1 + Baseline,6.6019513639899315e-09,-3.467987168889773e-07,-3.1343948265024724e-07,-2.089257278437913e-07,-7.994904972048125e-08,-1.377163040435313e-07,-3.595645026009433e-07,-9.781740385673465e-08,-9.267076968066464e-08,5.426962486287156e-09,-4.4669062036118624e-07,9.39765461315898e-09,-2.1821839875866593e-07,-2.5919482795400876e-08,-7.981978048271304e-08,0.09999995958876995,-1.65502497840148e-07,-4.612201646868613e-08,-4.1052023615927386e-07,0.05466810030252016,-2.7901177085372725e-08,-2.711640051129283e-08,-1.8406660390351463e-08,0.09999871645798665,-3.105345534985002e-07,-6.962577540602909e-08,-6.9072669216513484e-09,0.05406032846564005,0.09999964936879453,-2.2239698938653146e-07,-2.3401764016663154e-07,-1.8215703071735722e-07,0.030276673965302398,-2.721345613408038e-07,0.002499984545522198,-1.4436139167118607e-07,-3.03620987072104e-09,3.194639552327567e-08,-8.269602761624714e-08,1.1034550453101724e-08,0.09999949300206873,-2.2826810408661715e-08,0.01180472747158871,7.674851453894507e-08,0.020246727612050278,0.09780790445761148,0.0704978818736872,0.05814643763331675,0.09999955621141071,0.09999837093096427
9,2022-12-12,AR1 + Baseline,3.823829117958728e-08,-3.59807465682637e-07,-2.7815650676741675e-07,-2.1223501448801898e-07,-2.1878336750145503e-07,-1.5115459476215142e-07,-3.3141417376952946e-07,-7.64856591160608e-08,-8.759747593640804e-08,2.5394447851228466e-08,-4.0157477624022577e-07,3.2357314533868016e-08,-2.0095817795377352e-07,-4.3825292931445674e-08,-2.622607973657884e-08,0.09999994390169055,-1.5526424941385231e-07,-3.595409373874172e-08,-3.723099511001938e-07,0.054668096709776764,-2.6585147610237743e-08,-5.655415919954787e-09,2.1800240241001838e-08,0.09999908723627023,-3.1629395618550444e-07,-1.241873794185717e-07,8.53440155783226e-09,0.05406003292765904,0.09999960710278565,-1.6775486346799946e-07,-2.221133127584218e-07,-1.4178304833007064e-07,0.03027643557302808,-2.606609929602991e-07,0.002500163935353104,-1.1532761893447309e-07,2.363394371953361e-08,-6.714965604541257e-08,-9.158537138035312e-08,1.7260533161929778e-08,0.09999953543377521,-1.2108834788340957e-08,0.011804641823293778,-1.1303497884454129e-07,0.0202465161378891,0.09780765737603989,0.0704981004567388,0.058146190627724414,0.09999955420587567,0.09999888767675172
9,2022-12-13,AR1 + Baseline,-6.601055496154339e-07,7.501430861217626e-07,-3.474234454641266e-08,-3.363545130086302e-08,1.1516729942179566e-06,4.883578584716664e-07,4.375409280107911e-08,-3.7015791591717673e-07,-3.3084003888244813e-07,-6.3142481523729e-07,2.412637410423301e-07,-3.762682785779241e-07,1.4568623801504962e-07,1.3995959500136643e-07,-1.0060697558657596e-06,0.10000015015200629,8.755250021394668e-08,-5.715292354624045e-07,7.364393322032923e-08,0.05466675526429546,-2.6924125970117145e-07,-7.226415515526725e-07,-5.073242108116019e-07,0.10000037331129275,1.748322650664436e-07,-6.715441653771232e-08,-1.80769645641705e-07,0.05406122612790132,0.10000081754933375,-2.025155078191799e-07,1.0075976748697244e-07,-2.4333285399751806e-07,0.030276885737998572,1.644858982468357e-07,0.002494425939620616,-1.2714883722897433e-07,-4.3064295819607863e-07,2.2639948156692075e-08,-1.3964785617275654e-07,2.3624266536625213e-08,0.10000023782535761,-9.487192490379251e-08,-7.140033044307756e-07,3.1142661225186654e-07,0.020246195783227346,0.09780785168448546,0.08282741438355798,0.05762120643500672,0.10000061883686828,0.09999962318437068
9,2022-12-14,AR1 + Baseline,-1.9935986244888173e-07,6.762799134634615e-07,1.9378183368746452e-07,1.9765717944273117e-07,1.022558438065201e-06,4.1603364595910556e-07,2.748183325898238e-07,-5.5590591836802096e-08,-4.310409584488253e-08,-2.0447196387890159e-07,4.2229224454348614e-07,-1.346430098660879e-07,2.6039701888930964e-07,1.3550897986494116e-07,-3.30638837942364e-07,0.10000012098282293,1.7255834218298416e-07,-1.7645045559391754e-07,3.263206144680414e-07,0.054666954675072814,-7.831192295051728e-08,-2.3263485605355014e-07,-1.3157214982095528e-07,0.10000054470037356,3.8006380775188306e-07,8.862143059029252e-08,-3.9287707948322355e-08,0.05406187866127503,0.10000085512333777,5.68703583437534e-09,2.556877481808227e-07,1.1563643339884115e-08,0.030277391937243697,3.1024435071301635e-07,0.002493958930746788,9.752753817902965e-08,-1.276870896670509e-07,1.868105878706098e-07,2.6756529277221004e-08,-3.5280959937115705e-09,0.1000004989382655,-2.2047487367511957e-08,-1.3563500790201686e-07,2.4901465402298453e-07,0.02024664148840199,0.09780837205860622,0.09116846482237789,0.04926969701339292,0.10000073398800813,0.10000008698723256
9,2022-12-15,AR1 + Baseline,5.635047848723161e-07,-5.486959964500071e-07,-4.189448854532891e-07,-6.119366429600021e-07,-6.318079497743444e-07,-4.0929928253313967e-07,-3.3369056780097904e-07,1.2213634296376028e-07,4.411914595202364e-08,2.2811913438696906e-07,-3.901610377248174e-07,2.84433869480057e-07,-2.0164635175644548e-07,-2.0620602002268654e-08,2.709697282813447e-07,0.09999973955460507,-4.36117476875371e-07,5.108288997290593e-08,-5.083622447054684e-07,0.054668265073554954,-9.664534992045913e-08,3.330696142087739e-07,2.793818945622639e-07,0.0999994642991823,-1.0588272112629593e-06,-2.8515498779855346e-07,2.607313551584265e-07,0.05436238381692059,0.09999934233611861,-6.926633609541352e-08,-4.261843256928798e-07,-7.402843553486824e-08,0.026069702227708727,-5.034893949226171e-07,0.002497783271436456,-8.746742061469434e-08,3.083318739068061e-07,-1.590285997703941e-07,-1.3523814554164012e-07,1.3285237139157028e-07,0.09999952464719966,-8.036116675835329e-09,1.1823772084141151e-07,-2.3637139638948772e-07,0.020245477547657608,0.09780730212918444,0.09508762047998147,0.0492696325809883,0.09999944816123277,0.09999897944208462
9,2022-12-16,AR1 + Baseline,-3.779164451436751e-07,3.757649503407845e-06,2.8791943392422e-06,1.992232321098798e-06,3.735009028348503e-06,2.69079801391637e-06,0.047808785915748137,1.8974964305031283e-06,1.6799812688010082e-06,4.275963633606142e-07,3.678154244210694e-06,9.91219695452398e-07,2.116199086642311e-06,1.8293220751870149e-06,6.866617084219794e-07,0.10000275983455963,1.5122197876270756e-06,4.656430302202706e-07,2.8538973766385313e-06,0.032792334530791285,-1.2432221878028648e-07,8.215588189237428e-07,-4.893791082079956e-07,0.10000308550699114,2.6278649649589216e-06,1.6454834381677411e-06,2.649144800329572e-07,0.05436847516202717,0.10000421746866014,1.4634114879490328e-06,3.5307254294328492e-06,2.766412740765794e-06,5.604495592788744e-06,3.0450017759717834e-06,0.002506926696063879,1.6746330165150667e-06,-4.6957371105235527e-07,2.5314348100012416e-06,1.5774937294710297e-06,-3.0439773557046667e-07,0.1000033612602272,3.242716323866811e-07,1.0750009454589595e-06,1.0008587265056454e-06,0.020253755028942347,0.09781632278888368,0.09509559840641792,0.04927654021904093,0.10000323735931865,0.10000316231874813
9,2022-12-19,AR1 + Baseline,-4.5970564263878947e-07,1.6474409835736158e-06,9.758733754185805e-07,3.7343161135584897e-07,1.92462615919199e-06,-1.0881609903465078e-06,0.04780761564114538,1.7592961982794179e-07,-9.406752330593199e-07,-5.873669980677938e-07,1.469238341523747e-06,-5.36505125327081e-07,4.1682502856715936e-07,2.561840738615339e-07,-3.0137328847257145e-07,0.10000033983918752,-1.361873602772941e-06,-3.6132864742105006e-07,9.607817541704966e-07,-5.583427741860119e-07,-6.76587951354339e-07,-7.33078731737297e-07,-5.133286051379241e-07,0.10000128067975415,8.510676193238447e-07,-8.921292999333971e-07,-2.699362540499773e-07,0.06988341644700698,0.100002013099275,-1.3972026266454136e-06,-1.0651989278245555e-06,4.049755431516252e-07,2.351797033287498e-06,8.701630043067365e-07,0.0025034784126133553,0.01027377056657384,-3.8485129238030745e-07,7.71659803703064e-07,-1.0730211280092552e-06,-1.22951640476393e-07,0.10000126994514619,-6.935699181258816e-07,-2.889945637445757e-07,-3.1750353728921087e-07,0.020252320951878545,0.09999817879076663,0.09999960398431268,0.049275414235935074,0.10000141150362685,0.10000106743031954
9,2022-12-20,AR1 + Baseline,-6.280312598753478e-08,9.288450246856085e-07,5.300557928314532e-07,1.747556661111319e-07,1.0884417582557388e-06,-5.624261574014134e-07,0.04780754840479165,7.186159936634362e-08,-4.304708223529247e-07,-1.2420279874503867e-07,8.148313670913344e-07,-7.949641571882076e-08,2.0535761441869975e-07,7.098016699312078e-08,-9.518741658501097e-08,0.10000007194626871,-6.935332191584724e-07,-1.2522416280275273e-07,5.105310733672613e-07,-1.6170180609905485e-07,-2.3963100424982546e-07,-2.061366435536086e-07,-8.881509088210967e-08,0.10000070747992482,4.5414653304416625e-07,-3.8718807084248793e-07,-4.31935848239735e-08,0.06988332372971667,0.10000112197741827,-6.887267748568933e-07,-5.790746188763683e-07,1.6225057929659523e-07,1.1648221501692846e-06,4.5124637684616077e-07,0.0025035455069484986,0.010273722611972867,-4.78157587876887e-08,3.438105716847967e-07,-4.826076625359317e-07,-2.6453328051201873e-09,0.10000068848607016,-2.1300090337405164e-07,-7.606921866565383e-08,-1.1749783654078882e-07,0.020252261786977144,0.09999892943882438,0.09999991573483072,0.04927534692015084,0.10000077379885516,0.10000057858217064
