seed,date,strategy,cost_coeff
23,2023-04-19,simple,0.001062309266991186
23,2023-04-20,simple,0.0009628023508605775
23,2023-04-21,simple,0.0008343186158288579
23,2023-04-24,simple,0.0008117869098830579
23,2023-04-25,simple,0.0008646916211558256
23,2023-04-26,simple,0.0008700670355819034
23,2023-04-27,simple,0.0010501781415633352
23,2023-04-28,simple,0.0010838960615818642
23,2023-05-01,simple,0.0011214704676507114
23,2023-05-02,simple,0.0011693340268643443
23,2023-05-03,simple,0.0011727482941301362
23,2023-05-04,simple,0.0013022689587937385
23,2023-05-05,simple,0.0014102912244941441
23,2023-05-08,simple,0.0014760732751180074
23,2023-05-09,simple,0.0015208362384801829
23,2023-05-10,simple,0.0015210548271446305
23,2023-05-11,simple,0.0015619596073728314
23,2023-05-12,simple,0.0015272524901471715
23,2023-05-15,simple,0.0015893433718679394
23,2023-05-16,simple,0.001567815145271526
23,2023-05-17,simple,0.0016724736930097644
23,2023-05-18,simple,0.001720471678814306
23,2023-05-19,simple,0.0017038658453569396
23,2023-05-22,simple,0.0017822493717934425
23,2023-05-23,simple,0.0018000659992560722
23,2023-05-24,simple,0.0017531092738984713
23,2023-05-25,simple,0.0018040393695678953
23,2023-05-26,simple,0.0016859246229537117
23,2023-05-30,simple,0.0016943845163351358
23,2023-05-31,simple,0.0017962873354017623
23,2023-06-01,simple,0.0017123157185620448
23,2023-06-02,simple,0.0018814187618320735
23,2023-06-05,simple,0.0017051447045651337
23,2023-06-06,simple,0.001667530604351494
23,2023-06-07,simple,0.0016846222494989404
23,2023-06-08,simple,0.0016585659552987018
23,2023-06-09,simple,0.0016346682307507617
23,2023-06-12,simple,0.0015834383926920693
23,2023-06-13,simple,0.0016079203868675442
23,2023-06-14,simple,0.001583919463403702
23,2023-06-15,simple,0.0015603374515702542
23,2023-06-16,simple,0.0014396984011980868
23,2023-06-20,simple,0.0014140727817360213
23,2023-06-21,simple,0.001442473134067812
23,2023-06-22,simple,0.001419688903588719
23,2023-06-23,simple,0.0014238828896785353
23,2023-06-26,simple,0.0013952306358367332
23,2023-06-27,simple,0.0013569863099923145
23,2023-06-28,simple,0.0013261935835810399
23,2023-06-29,simple,0.0012777729646508077
23,2023-06-30,simple,0.0011470369232900813
23,2023-07-03,simple,0.001107887937403736
23,2023-07-05,simple,0.0009622271147542487
23,2023-07-06,simple,0.0009421683913826699
23,2023-07-07,simple,0.0008146503743110229
23,2023-07-10,simple,0.0008112207143096128
23,2023-07-11,simple,0.000798746521966049
23,2023-07-12,simple,0.0008438187783144909
23,2023-07-13,simple,0.0008727947809773751
23,2023-07-14,simple,0.0008785599657594166
23,2023-07-17,simple,0.0008588235590439268
23,2023-07-18,simple,0.0008618050227078564
23,2023-07-19,simple,0.000901481862875642
23,2023-07-20,simple,0.0008871238970212963
23,2023-07-21,simple,0.0008529150462706511
23,2023-07-26,simple,0.0008032444259683253
23,2023-07-27,simple,0.0008838779483638502
23,2023-07-28,simple,0.0009657713793335301
23,2023-07-31,simple,0.0010093182690688201
23,2023-08-01,simple,0.0010878174407931748
23,2023-08-02,simple,0.0011363701005955092
23,2023-08-03,simple,0.0012936489338141856
23,2023-08-04,simple,0.0013027435720094265
23,2023-08-07,simple,0.0012837094398483568
23,2023-08-08,simple,0.0013937414630116926
23,2023-08-09,simple,0.0014535581422556235
23,2023-08-10,simple,0.0014304388275265794
23,2023-08-11,simple,0.0014144711545432313
23,2023-08-14,simple,0.0013782362132643718
23,2023-08-15,simple,0.0013824436599756541
23,2023-08-16,simple,0.0013592781209745253
23,2023-08-17,simple,0.0013704099254421922
23,2023-08-18,simple,0.0013441864311460488
23,2023-08-21,simple,0.001349365312771551
23,2023-08-22,simple,0.0013369115657494697
23,2023-08-23,simple,0.001333053777334228
23,2023-08-24,simple,0.0013375026433405015
23,2023-08-25,simple,0.001191826908957334
23,2023-08-28,simple,0.0011017182440807081
23,2023-08-29,simple,0.0010919117435679536
23,2023-08-30,simple,0.0009842752716466866
23,2023-08-31,simple,0.000897333271632287
23,2023-09-01,simple,0.0007898615932161777
23,2023-09-05,simple,0.0008861923030918253
23,2023-09-06,simple,0.0008454574266584976
23,2023-09-07,simple,0.0007337000706227763
23,2023-09-08,simple,0.0006769586573530066
23,2023-09-11,simple,0.000644627559902359
23,2023-09-12,simple,0.0006471722581056865
23,2023-09-13,simple,0.0006317637248234362
23,2023-09-14,simple,0.0006305555284087326
23,2023-09-15,simple,0.0006387368202281163
23,2023-09-18,simple,0.0006492196961412908
23,2023-09-19,simple,0.0006477284288284056
23,2023-09-20,simple,0.0006129895305085316
23,2023-09-21,simple,0.0006734844059357412
23,2023-09-22,simple,0.0006429485615487676
23,2023-09-25,simple,0.0006231767009593136
23,2023-09-26,simple,0.0006573727722062284
23,2023-09-27,simple,0.0006465381155750976
23,2023-09-28,simple,0.0006080381596193952
23,2023-09-29,simple,0.0006939369693380449
23,2023-10-02,simple,0.0007784017806795851
23,2023-10-03,simple,0.0007915684830815551
23,2023-10-04,simple,0.0006972457543281668
23,2023-10-05,simple,0.0007500161104265329
23,2023-10-06,simple,0.0007189391382654117
23,2023-10-09,simple,0.0007177238445254708
23,2023-10-10,simple,0.0007176443371171053
23,2023-10-11,simple,0.0007481131568258591
23,2023-10-12,simple,0.000854985708932856
23,2023-10-13,simple,0.0008745366153349679
23,2023-10-16,simple,0.0009662141328471851
23,2023-10-17,simple,0.000970049902649806
23,2023-10-18,simple,0.0010406810262782752
23,2023-10-19,simple,0.0011170994694282843
23,2023-10-20,simple,0.0010958272549896197
23,2023-10-23,simple,0.001179871670240619
23,2023-10-24,simple,0.0012296844215359424
23,2023-10-25,simple,0.0012732049549027064
23,2023-10-26,simple,0.001414485468001054
23,2023-10-27,simple,0.0015095014519881055
23,2023-10-30,simple,0.0014510178398320671
23,2023-10-31,simple,0.0013897638662210099
23,2023-11-01,simple,0.0013691887716405127
23,2023-11-02,simple,0.0015924424625567916
23,2023-11-03,simple,0.0017643679266544973
23,2023-11-06,simple,0.0017936621672606035
23,2023-11-07,simple,0.0018098503329642126
23,2023-11-08,simple,0.001815963844437562
23,2023-11-09,simple,0.001863486552348825
23,2023-11-10,simple,0.0017949491456043444
23,2023-11-13,simple,0.0017373025652300264
23,2023-11-14,simple,0.00198981301812966
23,2023-11-15,simple,0.002004079115458234
23,2023-11-16,simple,0.001976671602358044
23,2023-11-17,simple,0.0019334786400795156
23,2023-11-20,simple,0.001902000422499954
23,2023-11-21,simple,0.0018581720370816708
23,2023-11-22,simple,0.0018027138959431405
23,2023-11-24,simple,0.0016995235303293322
23,2023-11-27,simple,0.0015626385326663259
23,2023-11-28,simple,0.0014646337080283906
23,2023-11-29,simple,0.0014541228978613412
23,2023-11-30,simple,0.0014734454141375223
23,2023-12-01,simple,0.001599342053244921
23,2023-12-04,simple,0.0014234036929379492
23,2023-12-05,simple,0.0012698701416878366
23,2023-12-06,simple,0.0012507330416122295
23,2023-12-07,simple,0.00124502561517148
23,2023-12-08,simple,0.0012215532047528512
23,2023-12-11,simple,0.0011399133355278024
23,2023-12-12,simple,0.0011350717817573254
23,2023-12-13,simple,0.0013200506811158208
23,2023-12-14,simple,0.0012230818309030163
23,2023-12-15,simple,0.0012234005801670031
23,2023-12-18,simple,0.0011733721310738438
23,2023-12-19,simple,0.0011987676869652036
23,2023-12-20,simple,0.001252670117444623
23,2023-12-21,simple,0.0012855097407855807
23,2023-12-22,simple,0.0012922999289521364
23,2023-12-26,simple,0.0013749555895305702
23,2023-12-27,simple,0.0013585814371938102
23,2023-12-28,simple,0.0013118102486932646
23,2023-12-29,simple,0.0013038712885174001
23,2024-01-02,simple,0.0013386211200974772
23,2024-01-03,simple,0.0013181247749117402
23,2024-01-04,simple,0.0012412154989839155
23,2024-01-05,simple,0.0012190620810400188
23,2024-01-08,simple,0.0012829958029892344
23,2024-01-09,simple,0.0012975193197465279
23,2024-01-10,simple,0.0012774847546318112
23,2024-01-11,simple,0.0013066770875460932
23,2024-01-12,simple,0.0012921785871861894
23,2024-01-16,simple,0.001138482703712882
23,2024-01-17,simple,0.0008913993985972865
23,2024-01-18,simple,0.0008399766369144919
23,2024-01-19,simple,0.0008603054151325069
23,2024-01-22,simple,0.000865181433366073
23,2024-01-23,simple,0.0007767035327638196
23,2024-01-24,simple,0.0007457156348449221
23,2024-01-25,simple,0.0008142765554807224
23,2024-01-26,simple,0.0007675885201053796
23,2024-01-29,simple,0.0008400675407366807
23,2024-01-30,simple,0.0008898094722062515
23,2024-01-31,simple,0.0010008403584146177
23,2024-02-01,simple,0.0010308764902085437
23,2024-02-02,simple,0.0009004778389647865
23,2024-02-05,simple,0.0009517016605954023
23,2024-02-06,simple,0.0009715968443132113
23,2024-02-07,simple,0.0008752124718020564
23,2024-02-08,simple,0.0009153650272848854
23,2024-02-09,simple,0.0009723358689556938
23,2024-02-12,simple,0.0010006329976449786
23,2024-02-13,simple,0.0012259897674407943
23,2024-02-14,simple,0.001277319615046819
23,2024-02-15,simple,0.0014085520542168805
23,2024-02-16,simple,0.0014888053105548585
23,2024-02-20,simple,0.0015039804870898962
23,2024-02-21,simple,0.0014408997721303742
23,2024-02-22,simple,0.0015311344396648691
23,2024-02-23,simple,0.001547350493667038
23,2024-02-26,simple,0.0015045970225687723
23,2024-02-27,simple,0.0015608589396612228
23,2024-02-28,simple,0.0015179040826729037
23,2024-02-29,simple,0.0015962945355968915
23,2024-03-01,simple,0.0016165491372216048
23,2024-03-04,simple,0.0016155681183807724
23,2024-03-05,simple,0.0016733440549833735
23,2024-03-06,simple,0.001661385182846956
23,2024-03-07,simple,0.0016568342041314676
23,2024-03-08,simple,0.0017081216334682656
23,2024-03-11,simple,0.0016786488176033804
23,2024-03-12,simple,0.0016541949014708295
23,2024-03-13,simple,0.0016466675855466152
23,2024-03-14,simple,0.001475156778307399
23,2024-03-15,simple,0.0013850824746827436
23,2024-03-18,simple,0.0012287798948771673
23,2024-03-19,simple,0.001171777861742544
23,2024-03-20,simple,0.0012073414088145955
23,2024-03-21,simple,0.0012551502713327837
23,2024-03-22,simple,0.0012397704943188318
23,2024-03-25,simple,0.001240132894965959
23,2024-03-26,simple,0.0012210563790854315
23,2024-03-27,simple,0.00129669359479412
23,2024-03-28,simple,0.001313609868330461
23,2024-04-01,simple,0.0012521671997406903
23,2024-04-02,simple,0.0012115854668435081
23,2024-04-03,simple,0.001129424934152543
23,2024-04-04,simple,0.001100858218151224
23,2024-04-05,simple,0.0010826961314296623
23,2024-04-08,simple,0.0010250466289483439
23,2024-04-09,simple,0.001037506716066698
23,2024-04-10,simple,0.0011525686927403508
23,2024-04-11,simple,0.00114607904251895
23,2024-04-12,simple,0.0011535589270685901
23,2024-04-15,simple,0.0011276692416965978
23,2024-04-16,simple,0.0011380034809819436
23,2024-04-17,simple,0.0011431884477895889
23,2024-04-18,simple,0.001137825729909872
23,2024-04-19,simple,0.001089060623857582
23,2020-03-20,enhanced,0.00893012403265507
23,2020-03-23,enhanced,0.007854114092334837
23,2020-03-24,enhanced,0.010956406435875723
23,2020-03-25,enhanced,0.010637886804285302
23,2020-03-26,enhanced,0.010724209475126312
23,2020-03-27,enhanced,0.01031761748276342
23,2020-03-30,enhanced,0.009445381360401014
23,2020-03-31,enhanced,0.008700558145090529
23,2020-04-01,enhanced,0.008772646846942843
23,2020-04-02,enhanced,0.008269579960853878
23,2020-04-03,enhanced,0.008030047278655873
23,2020-04-06,enhanced,0.008443148609398387
23,2020-04-07,enhanced,0.007997491276163407
23,2020-04-08,enhanced,0.007996893397155818
23,2020-04-09,enhanced,0.007995771162539822
23,2020-04-13,enhanced,0.007827432629414422
23,2020-04-14,enhanced,0.0076578316206821475
23,2020-04-15,enhanced,0.0075971907929150845
23,2020-04-16,enhanced,0.007409561775295643
23,2020-04-17,enhanced,0.007429715483073532
23,2020-04-20,enhanced,0.0072915925240497345
23,2020-04-21,enhanced,0.007056358544815412
23,2020-04-22,enhanced,0.006847051278770414
23,2020-04-23,enhanced,0.0061474331394958635
23,2020-04-24,enhanced,0.005826046873824415
23,2020-04-27,enhanced,0.005578779192782721
23,2020-04-28,enhanced,0.005414357988214409
23,2020-04-29,enhanced,0.0060144074769577895
23,2020-04-30,enhanced,0.006088973726330376
23,2020-05-01,enhanced,0.0059434266627889955
23,2020-05-04,enhanced,0.005894635340720163
23,2020-05-05,enhanced,0.005781502005593235
23,2020-05-06,enhanced,0.005339991201625229
23,2020-05-07,enhanced,0.005400024914534433
23,2020-05-08,enhanced,0.0052706922510044685
23,2020-05-11,enhanced,0.005097744263037332
23,2020-05-12,enhanced,0.005075609594532912
23,2020-05-13,enhanced,0.00511456915350448
23,2020-05-14,enhanced,0.004951188240392873
23,2020-05-15,enhanced,0.005010208710148482
23,2020-05-18,enhanced,0.0051535649651298695
23,2020-05-19,enhanced,0.0051302404702197645
23,2020-05-20,enhanced,0.005123687512580632
23,2020-05-21,enhanced,0.0050884306154275905
23,2020-05-22,enhanced,0.005016073613264818
23,2020-05-26,enhanced,0.005157703872801213
23,2020-05-27,enhanced,0.005146665410382363
23,2020-05-28,enhanced,0.005136137547107766
23,2020-05-29,enhanced,0.0044499984224646095
23,2020-06-01,enhanced,0.00433256703099783
23,2020-06-02,enhanced,0.004121418051917006
23,2020-06-03,enhanced,0.00424269444587466
23,2020-06-04,enhanced,0.00419928164433326
23,2020-06-05,enhanced,0.004299487517679106
23,2020-06-08,enhanced,0.004253376299661986
23,2020-06-09,enhanced,0.004109096945526177
23,2020-06-10,enhanced,0.004083177079999845
23,2020-06-11,enhanced,0.004396814742717582
23,2020-06-12,enhanced,0.004275962985741761
23,2020-06-15,enhanced,0.004289639101793344
23,2020-06-16,enhanced,0.00414138540916754
23,2020-06-17,enhanced,0.003747714719227562
23,2020-06-18,enhanced,0.0036138178886140236
23,2020-06-19,enhanced,0.0035245683618964716
23,2020-06-22,enhanced,0.0035251847655848874
23,2020-06-23,enhanced,0.003535558232587367
23,2020-06-24,enhanced,0.0034678433595211437
23,2020-06-25,enhanced,0.0033561125413644755
23,2020-06-26,enhanced,0.003286912507858955
23,2020-06-29,enhanced,0.003346892398422698
23,2020-06-30,enhanced,0.0032871609879403393
23,2020-07-01,enhanced,0.003319055718002451
23,2020-07-02,enhanced,0.0031182735020933877
23,2020-07-06,enhanced,0.0030536376124010883
23,2020-07-07,enhanced,0.0029745410602332605
23,2020-07-08,enhanced,0.0028862190174801265
23,2020-07-09,enhanced,0.002902959023312526
23,2020-07-10,enhanced,0.0028812877118574065
23,2020-07-13,enhanced,0.002459748667423173
23,2020-07-14,enhanced,0.002425300733948234
23,2020-07-15,enhanced,0.002497576408384914
23,2020-07-16,enhanced,0.0024455578547338715
23,2020-07-17,enhanced,0.0024308865403905094
23,2020-07-20,enhanced,0.002480044214858922
23,2020-07-21,enhanced,0.0024692476352556714
23,2020-07-22,enhanced,0.002454916085132796
23,2020-07-23,enhanced,0.00249765804977872
23,2020-07-24,enhanced,0.0024034657052602404
23,2020-07-27,enhanced,0.002423092178863972
23,2020-07-28,enhanced,0.0023528394728255684
23,2020-07-29,enhanced,0.0023023505754485394
23,2020-07-30,enhanced,0.002328058137341184
23,2020-07-31,enhanced,0.002278994753887143
23,2020-08-03,enhanced,0.002349401636949465
23,2020-08-04,enhanced,0.0023854861821183465
23,2020-08-05,enhanced,0.002373252536293956
23,2020-08-06,enhanced,0.00238853035470222
23,2020-08-07,enhanced,0.0024360520136436563
23,2020-08-10,enhanced,0.002397815294889006
23,2020-08-11,enhanced,0.0023899584312354707
23,2020-08-12,enhanced,0.00242341640672995
23,2020-08-13,enhanced,0.002231432380166483
23,2020-08-14,enhanced,0.002219527027551215
23,2020-08-17,enhanced,0.0021825920953541973
23,2020-08-18,enhanced,0.0021372591169673376
23,2020-08-19,enhanced,0.002092664941813778
23,2020-08-20,enhanced,0.002061913304146846
23,2020-08-21,enhanced,0.0020148756337720064
23,2020-08-24,enhanced,0.001956342285633446
23,2020-08-25,enhanced,0.0017893869052084633
23,2020-08-26,enhanced,0.0017991214771562105
23,2020-08-27,enhanced,0.001740469218636433
23,2020-08-28,enhanced,0.001729862201944822
23,2020-08-31,enhanced,0.0017583713892327859
23,2020-09-01,enhanced,0.0017377990814820103
23,2020-09-02,enhanced,0.0017046198316668236
23,2020-09-03,enhanced,0.001713311211814875
23,2020-09-04,enhanced,0.001750946687270651
23,2020-09-08,enhanced,0.0017002821857657348
23,2020-09-09,enhanced,0.0016617179374497173
23,2020-09-10,enhanced,0.0016515570896100322
23,2020-09-11,enhanced,0.0015374604259459637
23,2020-09-14,enhanced,0.0016544697307915772
23,2020-09-15,enhanced,0.0016849104784567586
23,2020-09-16,enhanced,0.0016777572276135456
23,2020-09-17,enhanced,0.0017651809668345387
23,2020-09-18,enhanced,0.0018103425330610668
23,2020-09-21,enhanced,0.0020501543080337914
23,2020-09-22,enhanced,0.00208403360742341
23,2020-09-23,enhanced,0.0021792009966057303
23,2020-09-24,enhanced,0.002192593537573634
23,2020-09-25,enhanced,0.0021838630189338656
23,2020-09-28,enhanced,0.0022293491469384044
23,2020-09-29,enhanced,0.0022143681197818762
23,2020-09-30,enhanced,0.0021397549932102703
23,2020-10-01,enhanced,0.0021192810403347427
23,2020-10-02,enhanced,0.002149891050977902
23,2020-10-05,enhanced,0.00211068577165228
23,2020-10-06,enhanced,0.0020656850794907723
23,2020-10-07,enhanced,0.0020251104991201555
23,2020-10-08,enhanced,0.0020699786179935098
23,2020-10-09,enhanced,0.0020001472792394673
23,2020-10-12,enhanced,0.0020269777507802927
23,2020-10-13,enhanced,0.001930122237655151
23,2020-10-14,enhanced,0.0019211325153716437
23,2020-10-15,enhanced,0.001920734099461397
23,2020-10-16,enhanced,0.0017974817264009486
23,2020-10-19,enhanced,0.0017718990171700173
23,2020-10-20,enhanced,0.001540106996406986
23,2020-10-21,enhanced,0.001566379385412032
23,2020-10-22,enhanced,0.001597647629209237
23,2020-10-23,enhanced,0.0016483551048774717
23,2020-10-26,enhanced,0.0016904902122445132
23,2020-10-27,enhanced,0.0016570686356601142
23,2020-10-28,enhanced,0.001782622538207154
23,2020-10-29,enhanced,0.001868593499588561
23,2020-10-30,enhanced,0.0018781285144666628
23,2020-11-02,enhanced,0.001931787589680992
23,2020-11-03,enhanced,0.0019156753053474454
23,2020-11-04,enhanced,0.0019846671147223773
23,2020-11-05,enhanced,0.0020908664503022224
23,2020-11-06,enhanced,0.002031383447335789
23,2020-11-09,enhanced,0.0024060958387597904
23,2020-11-10,enhanced,0.002494351794976276
23,2020-11-11,enhanced,0.002510505029170816
23,2020-11-12,enhanced,0.002564449878540014
23,2020-11-13,enhanced,0.0026419104962975863
23,2020-11-16,enhanced,0.0027995665908617288
23,2020-11-17,enhanced,0.002795426810569383
23,2020-11-18,enhanced,0.002836094246592177
23,2020-11-19,enhanced,0.0027404252786887755
23,2020-11-20,enhanced,0.002600449201769889
23,2020-11-23,enhanced,0.002648460181968124
23,2020-11-24,enhanced,0.0026445323790177957
23,2020-11-25,enhanced,0.0026209916164997484
23,2020-11-27,enhanced,0.002540623354467103
23,2020-11-30,enhanced,0.0025725296948399742
23,2020-12-01,enhanced,0.002608992849100635
23,2020-12-02,enhanced,0.0025106135306276166
23,2020-12-03,enhanced,0.002431751774178933
23,2020-12-04,enhanced,0.0024380067517352612
23,2020-12-07,enhanced,0.002279076088920365
23,2020-12-08,enhanced,0.0022539369801457
23,2020-12-09,enhanced,0.0018994206889191255
23,2020-12-10,enhanced,0.0018126289225028863
23,2020-12-11,enhanced,0.0017636620409025553
23,2020-12-14,enhanced,0.0016968197826437513
23,2020-12-15,enhanced,0.0017214374228293452
23,2020-12-16,enhanced,0.0015790791450831234
23,2020-12-17,enhanced,0.0015696075114918018
23,2020-12-18,enhanced,0.0015480396838216098
23,2020-12-21,enhanced,0.0015841175068949233
23,2020-12-22,enhanced,0.0015954342096793437
23,2020-12-23,enhanced,0.001530372604138798
23,2020-12-24,enhanced,0.0013948228125614643
23,2020-12-28,enhanced,0.0013856765184732534
23,2020-12-29,enhanced,0.0013051898809461142
23,2020-12-30,enhanced,0.0012218453823291343
23,2020-12-31,enhanced,0.0011395314640772797
23,2021-01-04,enhanced,0.0012383539007816524
23,2021-01-05,enhanced,0.00126075124216506
23,2021-01-06,enhanced,0.001388291184028804
23,2021-01-07,enhanced,0.0014988459099332752
23,2021-01-08,enhanced,0.0015177717102605346
23,2021-01-11,enhanced,0.0015093442469001146
23,2021-01-12,enhanced,0.0015469490333049273
23,2021-01-13,enhanced,0.0015976369368652405
23,2021-01-14,enhanced,0.0016499679356143475
23,2021-01-15,enhanced,0.001612580604079117
23,2021-01-19,enhanced,0.0016772676252704152
23,2021-01-20,enhanced,0.0016944955896697259
23,2021-01-21,enhanced,0.00166874625095815
23,2021-01-22,enhanced,0.0016611057915411746
23,2021-01-25,enhanced,0.0017183845604584488
23,2021-01-26,enhanced,0.0017921744547524203
23,2021-01-27,enhanced,0.0020793252275255938
23,2021-01-28,enhanced,0.00218626945339175
23,2021-01-29,enhanced,0.0022600165054090697
23,2021-02-01,enhanced,0.0023142609347587178
23,2021-02-02,enhanced,0.0024029439727738275
23,2021-02-03,enhanced,0.0022825492778806196
23,2021-02-04,enhanced,0.0023475828591972892
23,2021-02-05,enhanced,0.0021494040787571785
23,2021-02-08,enhanced,0.0021773839409452815
23,2021-02-09,enhanced,0.002144163811033625
23,2021-02-10,enhanced,0.0021192136824379542
23,2021-02-11,enhanced,0.0021270839828722455
23,2021-02-12,enhanced,0.002077275483113793
23,2021-02-16,enhanced,0.0020414457582394983
23,2021-02-17,enhanced,0.0019706764202749084
23,2021-02-18,enhanced,0.001975185562495919
23,2021-02-19,enhanced,0.002057969985731847
23,2021-02-22,enhanced,0.0021570098176513274
23,2021-02-23,enhanced,0.0022052535490621325
23,2021-02-24,enhanced,0.002206660766866725
23,2021-02-25,enhanced,0.002282230620123838
23,2021-02-26,enhanced,0.0020941936703436008
23,2021-03-01,enhanced,0.0021127710962115893
23,2021-03-02,enhanced,0.002105832565505599
23,2021-03-03,enhanced,0.002158533268716929
23,2021-03-04,enhanced,0.0022500334935635323
23,2021-03-05,enhanced,0.002388982946240981
23,2021-03-08,enhanced,0.002492630318621016
23,2021-03-09,enhanced,0.0025872214438411065
23,2021-03-10,enhanced,0.0024973577504749703
23,2021-03-11,enhanced,0.0026256419081608132
23,2021-03-12,enhanced,0.0026399828845629623
23,2021-03-15,enhanced,0.0026095731871411143
23,2021-03-16,enhanced,0.002652405542426572
23,2021-03-17,enhanced,0.0026477769618610766
23,2021-03-18,enhanced,0.0027250090906448155
23,2021-03-19,enhanced,0.0026876193432175573
23,2021-03-22,enhanced,0.0025851702163261444
23,2021-03-23,enhanced,0.002680651509554175
23,2021-03-24,enhanced,0.002677668434990034
23,2021-03-25,enhanced,0.002663188468689313
23,2021-03-26,enhanced,0.0025613758202987624
23,2021-03-29,enhanced,0.002663366562928151
23,2021-03-30,enhanced,0.0025665805382633746
23,2021-03-31,enhanced,0.0025530860890365776
23,2021-04-01,enhanced,0.0024722689243488346
23,2021-04-05,enhanced,0.0022838344422287955
23,2021-04-06,enhanced,0.002158280248235444
23,2021-04-07,enhanced,0.0019476437133625702
23,2021-04-08,enhanced,0.001845031829158667
23,2021-04-09,enhanced,0.001824728424815779
23,2021-04-12,enhanced,0.0017055045136276491
23,2021-04-13,enhanced,0.0017002837221090008
23,2021-04-14,enhanced,0.0016676426161564258
23,2021-04-15,enhanced,0.001607612515027216
23,2021-04-16,enhanced,0.001593236595689369
23,2021-04-19,enhanced,0.0014949897146256342
23,2021-04-20,enhanced,0.0015057751045183428
23,2021-04-21,enhanced,0.0015621196852424505
23,2021-04-22,enhanced,0.001356567058480887
23,2021-04-23,enhanced,0.0013619993586483396
23,2021-04-26,enhanced,0.0013185289158102634
23,2021-04-27,enhanced,0.0012127770943555771
23,2021-04-28,enhanced,0.0010765832534822516
23,2021-04-29,enhanced,0.0010778100241700113
23,2021-04-30,enhanced,0.0010675441734889263
23,2021-05-03,enhanced,0.0010608842779799498
23,2021-05-04,enhanced,0.0011343292605494365
23,2021-05-05,enhanced,0.0011417077752255427
23,2021-05-06,enhanced,0.001214825558124657
23,2021-05-07,enhanced,0.00121725385353247
23,2021-05-10,enhanced,0.0012843406964986666
23,2021-05-11,enhanced,0.001308318432636869
23,2021-05-12,enhanced,0.0014618210800522173
23,2021-05-13,enhanced,0.0015220576549902338
23,2021-05-14,enhanced,0.0016325093315796826
23,2021-05-17,enhanced,0.001583942432260646
23,2021-05-18,enhanced,0.001616325089425911
23,2021-05-19,enhanced,0.0015545728381965085
23,2021-05-20,enhanced,0.001497253969628706
23,2021-05-21,enhanced,0.0014697978216892853
23,2021-05-24,enhanced,0.0013897590140229692
23,2021-05-25,enhanced,0.0013760715437158852
23,2021-05-26,enhanced,0.0014165533327573359
23,2021-05-27,enhanced,0.001410241066791913
23,2021-05-28,enhanced,0.0013437880688172634
23,2021-06-01,enhanced,0.0013179687538634234
23,2021-06-02,enhanced,0.0012950487348168203
23,2021-06-03,enhanced,0.001202356093828247
23,2021-06-04,enhanced,0.001167419012647864
23,2021-06-07,enhanced,0.0011260836938482002
23,2021-06-08,enhanced,0.0011053153658204039
23,2021-06-09,enhanced,0.0009806514273441418
23,2021-06-10,enhanced,0.0009521283557576794
23,2021-06-11,enhanced,0.0007585003144176645
23,2021-06-14,enhanced,0.0007278915449502814
23,2021-06-15,enhanced,0.0006199439564515426
23,2021-06-16,enhanced,0.0006370305525655224
23,2021-06-17,enhanced,0.0007080561076179528
23,2021-06-18,enhanced,0.0007905934196515645
23,2021-06-21,enhanced,0.0008422892623135537
23,2021-06-22,enhanced,0.0008779786549673028
23,2021-06-23,enhanced,0.0008707925736258915
23,2021-06-24,enhanced,0.0008670241559560648
23,2021-06-25,enhanced,0.0008526759364640988
23,2021-06-28,enhanced,0.0008611249373451599
23,2021-06-29,enhanced,0.000877727644206888
23,2021-06-30,enhanced,0.0008392050534484259
23,2021-07-01,enhanced,0.000811884369378268
23,2021-07-02,enhanced,0.0008084474025512467
23,2021-07-06,enhanced,0.0008589000704639807
23,2021-07-07,enhanced,0.0007938988111537082
23,2021-07-08,enhanced,0.0008188397387097352
23,2021-07-09,enhanced,0.0009095763784848185
23,2021-07-12,enhanced,0.0008798436343475977
23,2021-07-13,enhanced,0.0009452731664556029
23,2021-07-14,enhanced,0.0009653612074585434
23,2021-07-15,enhanced,0.0009782216668583628
23,2021-07-16,enhanced,0.0010368897975553874
23,2021-07-19,enhanced,0.0010233811305336048
23,2021-07-20,enhanced,0.0011351493209319332
23,2021-07-21,enhanced,0.001122038816381009
23,2021-07-22,enhanced,0.0011655950670798837
23,2021-07-23,enhanced,0.00119962777364104
23,2021-07-26,enhanced,0.0012020813746720105
23,2021-07-27,enhanced,0.0012004207686431437
23,2021-07-28,enhanced,0.0011954081332296517
23,2021-07-29,enhanced,0.0012941682608844705
23,2021-07-30,enhanced,0.0013266685334761363
23,2021-08-02,enhanced,0.0013062455431791934
23,2021-08-03,enhanced,0.0013406586058189354
23,2021-08-04,enhanced,0.0013653130390806046
23,2021-08-05,enhanced,0.001413289198764558
23,2021-08-06,enhanced,0.0014195748333062728
23,2021-08-09,enhanced,0.001411366862098844
23,2021-08-10,enhanced,0.001495119604879684
23,2021-08-11,enhanced,0.0015070617462829773
23,2021-08-12,enhanced,0.0014426270350279555
23,2021-08-13,enhanced,0.0014488906003595212
23,2021-08-16,enhanced,0.0014098625844243156
23,2021-08-17,enhanced,0.001391022326123721
23,2021-08-18,enhanced,0.0011898364214741647
23,2021-08-19,enhanced,0.0012018829995200694
23,2021-08-20,enhanced,0.0011681596483803678
23,2021-08-23,enhanced,0.0012277717833124662
