date,seed,strategy,asset,weight
2021-02-16,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005130245029553373
2021-02-17,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005128606172785971
2021-02-18,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005128674526463215
2021-02-19,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0051276297336970405
2021-02-22,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.00512796432252848
2021-02-23,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005127964971509488
2021-02-24,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005127244580203091
2021-02-25,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0051272321012534325
2021-02-26,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005127062179358785
2021-03-01,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005128062302365723
2021-03-02,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005128052506336056
2021-03-03,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0051282235456860305
2021-03-04,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005128269543904911
2021-03-05,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005128246211168328
2021-03-08,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005128639351583263
2021-03-09,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005128685317138009
2021-03-10,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005128622029886679
2021-03-11,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005128599619925245
2021-03-12,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005128774520425437
2021-03-15,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.00512875670326695
2021-03-16,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005128828254896176
2021-03-17,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005131697283396448
2021-03-18,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.00513172902223816
2021-03-19,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005131829977787193
2021-03-22,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005122589825028091
2021-03-23,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005122562053546434
2021-03-24,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005121886562686391
2021-03-25,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005121873171882544
2021-03-26,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005121872547768968
2021-03-29,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005121152472907742
2021-03-30,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005121238663185492
2021-03-31,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005121235215897691
2021-04-01,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005121398835335354
2021-04-05,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0051205278631862245
2021-04-06,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005120497667116807
2021-04-07,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005120514913661837
2021-04-08,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0051205816178724805
2021-04-09,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005119440037842118
2021-04-12,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005119273633088636
2021-04-13,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.03018964182787966
2021-04-14,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0512391905329032
2021-04-15,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0553089526769672
2021-04-16,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.040339556013775986
2021-04-19,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.017210210183940148
2021-04-20,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.023192753550857186
2021-04-21,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.023192479938552148
2021-04-22,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.02319190106347004
2021-04-23,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.02319177335233262
2021-04-26,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.023191622428529707
2021-04-27,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.023191488644812956
2021-04-28,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.023191303010400212
2021-04-29,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.023191119926503467
2021-04-30,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0231909273208965
2021-05-03,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.023190739131956628
2021-05-04,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.02060236378962121
2021-05-05,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.02060217899730979
2021-05-06,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.01800861314475994
2021-05-07,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.014900183864674635
2021-05-10,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.013976810248684562
2021-05-11,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.013976810223603493
2021-05-12,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.013976862482183832
2021-05-13,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.013977116457708577
