seed,date,strategy,NASDAQ:BBSI,NASDAQ:ICHR,NASDAQ:EBAY,NYSE:CHGG,NASDAQ:IDXX,NYSE:HL,NYSE:CE,NASDAQ:SFM,NASDAQ:EVBG,NASDAQ:TRS,NYSE:GIL,NASDAQ:BOKF,NYSE:SRE,NYSE:MTDR,NYSE:LXFR,NASDAQ:UFCS,NASDAQ:SIGI,NASDAQ:HWC,NYSE:ORA,NASDAQ:QCOM,NYSE:JOE,NASDAQ:SLM,NYSE:CWK,NYSE:GM,NYSE:USM,NASDAQ:MRNA,NYSE:HII,NYSE:HLIO,NYSE:JWN,NYSE:CB,NYSE:BCC,NASDAQ:ZM,NASDAQ:POWI,NASDAQ:INTU,NASDAQ:AEIS,NYSE:FSS,NASDAQ:VCYT,NYSE:EVRI,NASDAQ:SFIX,NASDAQ:TTMI,NYSE:UVV,NYSE:TRU,NYSE:CCS,NASDAQ:SPNS,NASDAQ:LITE,NASDAQ:ADBE,NASDAQ:CGBD,NASDAQ:EDIT,NASDAQ:JOUT,NASDAQ:RCMT
17,2022-03-22,simple,0.0,9.153173346086127e-10,0.0,0.0,7.302649770718068e-10,0.04300268623736413,0.0,0.09999980550749872,2.78053526823986e-09,0.0,0.05035906626847962,0.0,0.09999912552418304,0.09999991770398176,0.0,0.0,0.10000139209449473,2.6316436016940193e-09,0.0,2.023216373969353e-10,0.0,0.0,0.0,0.0,0.0,0.08100305868826281,0.0,0.0,0.0,0.09999939665769733,0.06572331139787599,1.9690912784295275e-09,0.0,0.08176279627408177,0.0,0.0,4.053998404290529e-09,0.06036080486535945,1.4072159067418222e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.302868652633819e-09,0.017788672766367118,1.797126833191041e-09,0.0,0.0999999462239696
17,2022-03-23,simple,0.0,0.0,0.0,0.0,0.0,0.056654573153618486,0.0,0.09999992378498328,0.0,0.0,0.05680524092859952,0.0,0.09999942856990347,0.0999999815505234,0.0,0.0,0.1000007275758314,0.0,0.0,0.0,0.0,0.0,0.023501556831998276,0.0,0.0,0.08392104756977295,0.0,0.0,0.0,0.09999965176552615,0.04684790698646385,0.0,0.0,0.06188911347679431,0.0,0.0,2.762406776232339e-10,0.0620353440929258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.954661130921061e-10,0.008345513540210514,0.0,0.0,0.09999998900114182
17,2022-03-24,simple,0.0,2.8312363869231585e-08,0.0,0.0,0.0,0.05812636206248319,0.0,0.099999141636262,0.0,0.0,0.05680446709278192,0.0,0.09999867963326688,0.09999936098441684,0.0,0.0,0.09999891227559,0.0,0.0,0.011104391243500284,0.0035602903308651268,0.0,0.016162407866995628,0.0,0.0,0.08281659540877886,0.0,0.0,0.0,0.09999893844565588,0.011246254433328499,0.0,0.0,0.0877296084587988,1.2668376269886311e-09,0.0,3.851904811396574e-08,0.07245513168633011,3.5457664488053592e-09,0.0,0.0,0.0,9.991599030186955e-09,0.0,0.0,0.0,0.0,6.2313840373092764e-09,0.0,0.09999937057394684
17,2022-03-25,simple,0.0,0.0,0.0,0.0,0.0,0.05302122355366061,0.0,0.09998723057813724,0.0,0.0,0.07825293164065616,0.0,0.0999801004469398,0.09999161673894955,0.0,0.0,0.09998666795062214,0.0,0.0,0.0,0.03235656915314889,0.0,0.016157798581251857,0.0,0.0,0.07368060787787886,0.0,0.0,0.0,0.09998524519441955,0.0,0.0,0.0,0.08771958039775159,0.0,0.0,1.6955439260639465e-07,0.05888852265850097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2368382425565803e-07,0.0,0.09999151198986593
17,2022-03-28,simple,0.0,0.0,0.0,0.0,0.0,0.046247698206345736,0.0,0.09998873370520324,5.308432101828265e-08,0.0,0.054683303372940875,0.0,0.09998008491447664,0.09999321799099165,0.0,0.0,0.09998624802320254,0.0,0.0,0.0,0.03235284853155642,0.0,0.01615491927049591,0.0,0.0,0.08673542384609122,0.0,0.0,0.0,0.0999848694821604,0.0,0.0,0.0,0.08893185651065577,0.0,0.0,3.802168846981659e-08,0.07496688345331487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6280723214713505e-08,0.0,0.09999379530583215
17,2022-03-29,simple,0.0,0.0,0.0,0.0,0.0,0.06185093366510153,0.0,0.09998024194425653,0.0,0.0,0.0570349020041865,0.0,0.09996991918579134,0.09998613928148237,0.0,0.0,0.09997675896491358,0.0,0.0,0.0,0.0,0.0,0.02651339567888636,0.0,0.0,0.09789168539646656,0.0,0.0,0.0,0.09997652994609545,0.0,0.0,0.0,0.07790302511214296,0.0,0.0,1.1020782910322442e-07,0.0789290305598631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998732805298456
17,2022-03-30,simple,1.2166868679826649e-09,0.0,2.45309081552222e-10,8.159131566137241e-10,0.0,0.06185093562077789,0.0,0.09999222014539505,1.3493184361255912e-10,0.0,0.060891544271066037,6.263090205001218e-10,0.0999801933143995,0.09999757596243251,4.853675115555563e-10,0.0,0.09998727862776341,1.2814169109715416e-09,0.0,0.0,0.011270586612080566,0.0,0.056952021197100675,3.714532444353443e-10,4.307341391448662e-10,0.08734582456293992,2.54140418078775e-11,0.0,1.4994972261583841e-10,0.09998626369424093,0.0,5.961402850140268e-10,0.0,0.05950887042682629,0.0,8.877368403859743e-10,1.2144895312438087e-08,0.06223831417466271,4.782477043512068e-10,0.0,1.4191381824738697e-10,0.0,2.9594591239644633e-10,0.0,5.831109304919176e-10,0.0,2.0175631186985085e-11,0.0,0.0,0.09999835045866248
17,2022-03-31,simple,0.0,0.0,6.505924133169711e-10,1.008106820558909e-09,0.0,0.05396852727126348,0.0,0.09999661181499415,0.0,2.129523166223888e-09,0.010561911717592288,0.0,0.09998679296724632,0.0999995025053595,3.4073407752044437e-09,0.0,0.0999925248120108,0.0,1.5275747021970585e-09,1.6523452958270115e-09,0.011270581431290859,0.0,0.06303459272821589,0.0,0.0,0.08589706616315554,5.588860575773734e-10,0.0,0.0,0.09999142171555149,4.4788331169720377e-10,0.0,0.0,0.07539976831054016,6.087207363328777e-10,6.963873168488218e-10,1.5878095255868505e-09,0.058074049750779275,0.0,0.0,1.98256114413143e-09,0.0,0.0,0.0,5.967628271702486e-10,0.0,0.04182687589439924,0.0,0.0,0.09999975606310706
17,2022-04-01,simple,0.0,0.0,0.0,0.0,0.0,0.06059449606337567,0.0,0.099998327675582,0.0,0.0,0.0,0.0,0.0999909870896896,0.09999973905811765,0.0,0.0,0.09999542653627336,0.0,0.0,0.0,0.03310893455578545,0.0,0.05699800350203171,0.0,0.0,0.09382548825354291,0.0,0.0,0.0,0.09999444090579623,0.0,0.0,0.0,0.06080718547754869,0.0,0.0,0.0,0.047521208313207226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04716594443733823,0.0,0.0,0.09999981813171131
17,2022-04-04,simple,7.872433837003021e-08,7.798241051917878e-08,8.414592052350945e-08,2.8567311436243074e-08,7.145710605789886e-08,0.04430603572209857,6.839490350872354e-08,0.09999931613811175,3.395430760400743e-08,9.534250364736319e-08,2.7949009595142273e-08,8.417672575306958e-08,0.09999402027611078,0.09999997628064361,8.805705040066132e-08,5.4864654067431443e-08,0.0999973168409227,7.896360671505671e-08,7.556391778711677e-08,6.857193309872063e-08,0.052426822735259414,6.790461793113333e-08,0.05408565626948482,7.496980173270852e-08,8.471558076176942e-08,0.08127770100817022,4.5908711749075104e-08,8.438088495584442e-08,6.86901833683792e-08,0.09999646748190848,4.155528059305763e-08,6.289540914611604e-08,6.974241193093928e-08,0.10000007336522844,8.628614644826583e-08,1.1773888928192361e-07,5.0383479224937585e-08,0.047521550999779665,4.4424206114519484e-08,9.019350527051629e-08,7.657921277015122e-08,8.68827116372904e-08,5.695311193615845e-08,3.9352970003045446e-08,7.858604727875407e-08,6.588348163242923e-08,0.02039256809364331,1.894853466400185e-08,1.0254858555031352e-07,0.09999996254917526
17,2022-04-05,simple,1.9933693854774933e-07,7.345346243829794e-08,1.8754249383245142e-07,4.51482345009356e-08,1.9713542168981055e-07,0.031501704773287,2.3682697066040361e-07,0.09999989661963098,3.485475208600896e-08,2.2513139095932754e-07,1.7653352731630454e-07,2.2915798386002335e-07,0.0999963013763571,0.10000005651277012,1.6540726978213274e-07,1.5094822802692187e-07,0.09999864371561873,1.6103402505969716e-07,1.3814744365452474e-07,1.4920786854004263e-07,0.09331210687542923,1.9894396903698178e-07,0.05509935303261069,1.5152964939827016e-07,2.2382438901005035e-07,0.07313353681976506,2.6197587491421053e-07,1.7700184292118424e-07,5.48851203943934e-08,0.09999803452701948,9.913436491308071e-08,8.283691872654179e-08,1.2681899753979092e-07,0.1000001655983897,1.1652817266764094e-07,2.542866258701606e-07,2.3334448262811112e-08,0.038412656233953325,2.7442895906272535e-08,2.7194026275757254e-07,2.974239357630364e-07,2.525707834070971e-07,9.598004186174977e-08,1.5475968149432668e-07,1.4996357259569483e-07,1.669059413782688e-07,0.008541683921081756,2.0877428850274688e-08,2.2909693245708497e-07,0.10000005206622564
17,2022-04-06,simple,0.0,0.0,0.0,0.0,0.0,0.02144596872609852,0.0,0.0999992989587799,0.0,0.0,0.0,0.0,0.09999671984389316,0.09999953237198177,0.0,0.0,0.09999845933284969,0.0,0.009897548027235827,0.0,0.04714485718535652,0.0,0.04378600344293908,0.0,0.0,0.06792728605505204,0.0,0.0,0.0,0.09999795914300334,0.0,0.0,0.0,0.099999492840353,0.0,0.0,0.0,0.038110444532410546,0.0,0.0,0.022327355461620683,0.0,0.0,0.0,0.0,0.0,0.04936952932312945,0.0,0.0,0.09999954475529647
17,2022-04-07,simple,0.0,0.0,0.0,6.486545962856814e-08,0.004692948009005279,0.0431429399243507,0.0,0.0999992217006929,6.882047728245972e-08,0.0,0.0,0.0,0.09999748424059267,0.09999953533291109,0.0,0.0,0.09999866252888993,0.0,0.0,0.0,0.007830675661517567,0.0,0.0,0.0,0.0,0.06748771208604312,0.0,0.0,0.0,0.09999820152179727,0.0,6.12916442730829e-08,1.2659252834603353e-08,0.09999950790933655,0.0,0.0,1.5718291714970693e-08,0.03850251266908164,2.116847990073109e-08,0.0,0.09999949124643544,0.0,0.0,2.0633717290922655e-08,0.0,6.31566587845426e-08,0.038351071037160706,6.687797979099819e-08,0.0,0.09999964094022375
17,2022-04-08,simple,5.399140431766115e-09,4.079561989386696e-09,1.3845498875750326e-09,1.3894420815955826e-08,0.0002025498419409695,0.06768527435137969,7.578847834161569e-09,0.099999610258996,8.551732645317365e-09,8.555630384938479e-09,4.767616879625538e-09,8.837731773086354e-09,0.09999831141688288,0.09999988472988013,6.1519745304404116e-09,5.691522365408466e-09,0.09999915962983852,7.867861076696681e-09,0.004766035494056421,4.4033803491109854e-09,0.0,8.65991517628816e-09,9.219088890509212e-09,8.295404034889384e-09,5.025206045216748e-09,0.07169708844564594,7.571005541969492e-09,8.22460510199312e-09,0.0,0.09999880047500845,9.656743877436329e-09,1.519011868584226e-08,9.297581305682364e-09,0.09999975618869195,4.198413153930517e-09,7.424170895544822e-09,6.246969089936361e-09,0.038502514326810976,3.215310502453398e-09,4.2524341668812145e-09,0.042874139805888306,5.706194433087618e-09,1.1349715739401775e-08,1.645346355012983e-08,0.0,3.128079859941132e-08,0.07427666488465601,1.4904172490313152e-08,7.186364901476504e-09,0.09999992962867668
17,2022-04-11,simple,2.0900486054515795e-07,0.0,2.017623629772252e-07,9.387516107623684e-08,1.551620355465758e-06,0.05318469859978187,1.790727157083404e-07,0.10000006592734965,3.6785332743040054e-08,8.437865175201771e-08,2.254622467053229e-07,0.0,0.099999365899448,0.09999988130349796,0.0,0.0,0.09999974254168482,0.0,0.004683069228162668,2.2295995014657655e-07,0.0054623420554418736,1.98611512606434e-07,0.00776396341207584,5.2255010001672596e-08,1.8253485302969807e-07,0.06323186553851437,3.0423685337147344e-07,9.966245573585276e-08,0.0,0.09999952581419588,1.0670246212824522e-07,1.3996220779536214e-07,7.399770796239072e-08,0.07653296988402891,6.999584417421455e-08,1.221429239282505e-07,0.0,0.03850239480734054,0.0,2.1866955224393517e-07,0.05063559428576894,4.276466684851204e-07,3.682463740929856e-08,2.955716278250414e-07,1.0505072598568106e-07,5.17546243261332e-07,0.09999857007945401,0.0,1.8094387916717457e-07,0.10000001334645223
17,2022-04-12,simple,1.874025511543272e-07,2.8747911073029257e-08,1.6720945498865e-07,5.280909156628904e-08,8.883811716586365e-07,0.06063060999270167,1.7726740220557947e-07,0.1000001180563137,3.1141684763328947e-08,1.2564480558301682e-07,1.8694754679742978e-07,7.383763684060298e-08,0.0999997017342141,0.10000000722481825,6.881268562576248e-08,6.262649646593066e-08,0.0999999401276054,5.199829129144107e-08,1.4213520488192294e-07,1.5137521730237206e-07,0.025697221290096404,1.605172691878223e-07,4.7016703058116234e-07,7.156020836739107e-08,1.8548369133767991e-07,0.05387013785914964,3.0733864031431666e-07,1.058716406447207e-07,1.8014262826338092e-08,0.09999978654302719,7.137382889484125e-08,8.451174234024453e-08,7.835310828122414e-08,0.072884797730407,7.690406261994376e-08,1.6822119524515156e-07,2.663593477590034e-08,0.037469538933401075,2.092323477104838e-08,2.2878941877956845e-07,0.049443266551134735,3.442556806624018e-07,5.204963746908578e-08,2.226893554501177e-07,1.0296106896430732e-07,3.073017068847372e-07,0.09999914981649798,2.2184371913377502e-08,1.801268730097672e-07,0.10000002156951723
17,2022-04-13,simple,1.6780521239686483e-07,2.501278624571207e-08,1.1795713681779837e-07,2.0385581242669503e-08,4.937054755485509e-07,0.052568858447443766,1.821803463296191e-07,0.10000014803754284,0.0,1.463655307093677e-07,1.4925090429448036e-07,1.2988914309215334e-07,0.0999998985839358,0.10000003378088657,1.002299805831145e-07,1.0087959924820914e-07,0.10000005435245672,9.099408171265931e-08,9.399239499489049e-08,9.033922594992198e-08,0.025697351381925526,1.486502040154856e-07,2.8301114090535577e-07,7.787478306585101e-08,1.8761412371475467e-07,0.06148048674490186,3.0369742347343855e-07,1.074307215114596e-07,2.2571693840735383e-08,0.0999999578178941,6.172605645489583e-08,2.3686589532418507e-08,5.401115299487391e-08,0.06489999129163233,5.381551977178693e-08,1.8142176793389697e-07,0.0,0.04590579670761825,1.0725319221817584e-09,2.149911298706579e-07,0.04944342670596746,2.6315064789400917e-07,4.967367205851086e-08,1.4501255928185256e-07,7.415757599733717e-08,1.4786879218501852e-07,0.09999950923409137,2.5052428696383046e-09,1.6119419168886835e-07,0.1000000127887833
17,2022-04-14,simple,5.198039995116396e-07,2.1649838609037943e-07,4.392755115740585e-07,1.64637914776322e-07,6.392025424231647e-07,0.056859927018907665,6.550692655926293e-07,0.10000060334294161,7.770320554167144e-08,5.959629562715289e-07,5.312300429331652e-07,6.255649833587982e-07,0.10000052807886149,0.10000021580933127,4.4399074204098913e-07,3.913520732829155e-07,0.09314724256525356,4.300688915773424e-07,3.2958434635879416e-07,3.980982537519838e-07,0.010497516739420043,5.667296981690703e-07,5.357904085549394e-07,4.333753126962054e-07,6.063993737934527e-07,0.04909908326178832,7.345328554303232e-07,4.6975376168241825e-07,1.7576902843051557e-07,0.10000060642790826,2.938107179428672e-07,2.2007006440768734e-07,3.396084459134772e-07,0.07554760165815443,2.751069676010103e-07,6.319529228826183e-07,7.771569484005073e-08,0.049273027160356156,1.1374855710783021e-07,6.833629552731887e-07,0.06555789450223684,6.775559718310024e-07,2.9772119145141025e-07,4.860044870269244e-07,3.429271687601512e-07,3.6798226733054583e-07,0.10000021815316311,7.324767960603342e-08,5.335364575017578e-07,0.10000014053657412
17,2022-04-18,simple,1.9967807881147398e-06,0.0,1.577692403865403e-06,4.1764326823131037e-07,3.2563149103265496e-06,0.04697283399693821,0.0,0.09999900602281944,8.48789427323346e-07,0.0,0.0,0.0,0.10000380857135054,0.09999640045691427,0.0,7.973958438040485e-07,0.051490487401433825,0.0,0.06838217981719352,0.0,0.0342039790990946,0.0,4.761147623709583e-07,0.0,6.775939449053296e-07,0.04218040132146899,4.663377220052582e-06,0.0,0.0,0.10000019956541539,0.0,4.5072966913179984e-07,0.0,0.08575600823107703,0.0,7.61335027334178e-08,0.0,0.027237490342230317,0.0,1.2503463409173914e-06,0.052806399153035984,2.1995824004973864e-06,0.0,9.239698866269648e-07,5.078938606445269e-07,2.925800287176111e-06,0.09094905305272401,0.0,1.4274480232488277e-06,0.09999727936176399
17,2022-04-19,simple,3.945999063301427e-06,0.0,2.7758575839265142e-06,7.644943404720564e-07,4.61486724763114e-06,0.0290254661191828,1.8020041819350133e-06,0.10000271488654186,7.151126379539206e-07,1.0008308709676358e-06,1.822271813975107e-06,1.94023729802628e-06,0.10000771478402182,0.09999937698769222,1.2604682201370286e-07,2.1813205888318007e-06,0.020578829853440297,1.0521890832720367e-06,0.04352393311544163,0.0,0.06504404937499506,1.4688854243511158e-06,1.3379455422642488e-06,3.073234187561721e-07,3.354817690274855e-06,0.04049863074157115,7.426597822761756e-06,8.036268468133379e-07,0.0,0.10000381050189953,1.8449134433838613e-07,1.1628612995549032e-06,6.788606319086185e-07,0.09844620947584597,0.0,1.3003605531930452e-06,0.0,0.044823783754858654,0.0,3.313037819798617e-06,0.08530056678720531,3.877526229036409e-06,3.2391278693384603e-07,1.8523399165971002e-06,9.84851014842824e-07,3.5178022747212494e-06,0.07268724964667594,7.143912184294987e-09,2.8605876233545437e-06,0.10000015976694371
17,2022-04-20,simple,1.999235680124875e-06,1.035291581559761e-07,1.535262193871429e-06,1.8930263312233766e-07,2.573789914551422e-06,0.010302673456201703,1.3746618336535711e-06,0.10000076866591513,1.5193979702686707e-07,7.384746828905008e-07,1.259251492820809e-06,1.1712099102568512e-06,0.10000456952502118,0.09999948340553813,3.436675158027613e-08,5.962264927990316e-07,0.0,6.123371782307737e-07,0.04387570129239177,2.5188249921378007e-07,0.0877265684919962,1.019398800315663e-06,8.313590050523723e-07,4.6801509245323734e-07,1.7005641541363758e-06,0.02855049628478825,4.504188242002428e-06,5.404280303128025e-07,1.6307962507573016e-07,0.1000021585885915,1.8768613063421002e-07,4.6647557792983055e-07,5.253907138288197e-07,0.09999983075683487,5.916809397051526e-08,8.620137227128138e-07,8.88647729567667e-08,0.0440799763550032,1.5239449341978862e-07,2.0333475303773243e-06,0.10000215951684824,2.4479661809740166e-06,3.006238706831101e-07,1.1206132520897295e-06,3.6459825985051934e-07,1.8601122957035704e-06,0.08542202832993757,6.463316707205921e-08,1.5464855762180436e-06,0.09999968645412614
17,2022-04-21,simple,0.0285525639159889,3.670093736220457e-08,6.838789727608733e-07,4.200210795639943e-08,1.1818509581432448e-06,0.009605248562194836,7.796891159217243e-07,0.1000003860977197,1.27930565579983e-08,3.998794018534425e-07,6.384259031401281e-07,6.160009474368179e-07,0.10000308981352883,0.09999990809170584,5.026999077894259e-08,2.3227497679270997e-07,0.03968061607432439,2.925842498858133e-07,0.00635896381973904,1.1467163385046057e-07,0.07682770123549608,5.031117124451849e-07,3.723109266589041e-07,2.0573141632857864e-07,8.668789399278331e-07,0.0253286465659981,2.7038335192089994e-06,2.434172443649005e-07,3.5049524593443346e-08,0.10000138367004409,6.380068608003886e-08,1.15086361851527e-07,1.9071367527414834e-07,0.09665653084411362,3.60907792894317e-08,5.329472887108804e-07,0.0,0.01696850996496042,1.4344087385574692e-08,1.1521386484226954e-06,0.10000140286243339,1.3281054526441134e-06,9.169539011824215e-08,4.938695638251547e-07,1.510966237969963e-07,7.349145082403154e-07,0.09999938308649205,0.0,7.817905024735464e-07,0.09999996744615666
17,2022-04-22,simple,0.005514572348478654,1.1598708620219773e-08,3.029595616479858e-07,8.623342951093038e-09,5.532494845420234e-07,0.0,4.25633505660266e-07,0.10000016317078896,7.214138022212593e-10,2.010495473176837e-07,3.1772135710289715e-07,3.0752678835382403e-07,0.1000020516348809,0.09999997831064605,2.0184439789182696e-08,7.85417112047518e-08,0.051001274616421295,1.291654418971457e-07,0.02410993641144114,4.62596204608983e-08,0.0700224058012028,2.342666879256151e-07,1.6525125471150603e-07,8.067994280068553e-08,4.2601379319196825e-07,0.02584669200866988,0.05136716351571477,9.910654301380752e-08,8.15333193749125e-09,0.1000008753621292,1.6829176399361858e-08,2.8575831796601677e-08,6.937119757330256e-08,0.07212819665847035,1.5611312600405117e-08,3.093957213101358e-07,9.52823887343846e-10,0.0,5.309865002199514e-09,6.36684224531147e-07,0.1000008829358995,7.282707151649272e-07,2.915660387825902e-08,2.1956305147669094e-07,5.662735177351354e-08,3.019173098592712e-07,0.09999958426178714,0.0,3.938452848560204e-07,0.09999999414652222
17,2022-04-25,simple,0.02667794889188418,0.0,1.4635271975273272e-07,2.5305226755364725e-11,2.715034600665513e-07,1.2366694197095417e-08,2.390152874343558e-07,0.10000008108772084,0.0,1.0693677619891921e-07,1.581571261915983e-07,1.492448712840071e-07,0.10000139099454898,0.10000000192032613,4.264985652882598e-09,2.2718677264845384e-08,0.09964759512430393,5.5689484580348414e-08,0.024109963888316606,1.2617721784379233e-08,0.010884265205358701,1.0471885212035124e-07,7.934851911586342e-08,2.984091200760495e-08,2.1632905788383256e-07,0.032619154253701946,0.021378266447806517,3.6226748978056725e-08,0.0,0.10000056408549388,7.083931867588778e-09,3.391282402624157e-09,1.8277757952376945e-08,0.06899273179413168,1.064459356207545e-09,1.8303963010286989e-07,0.0,0.015684655884603032,0.0,3.5650628779521003e-07,0.1000005600009272,4.028418723134395e-07,8.35002579312246e-09,9.94171203248742e-08,1.7739087273126018e-08,1.365789625187796e-07,0.09999974247703516,0.0,1.9883395093041767e-07,0.09999999946227288
