seed,date,strategy,NYSE:MCD,NASDAQ:EBAY,NASDAQ:SFIX,NASDAQ:CGBD,NASDAQ:TCPC,NYSE:VMI,NASDAQ:PFBC,NASDAQ:CHTR,NASDAQ:SIGI,NASDAQ:HOPE,NASDAQ:SANM,NASDAQ:PTCT,NASDAQ:SPSC,NASDAQ:TRUP,NYSE:GMS,NASDAQ:MRSN,NASDAQ:PEP,NASDAQ:MU,NYSE:ALL,NASDAQ:KIDS,NASDAQ:TRS,NYSE:HLIO,NYSE:PBH,NASDAQ:PNFP,NYSE:DBI,NYSE:SKX,NYSE:SHAK,NASDAQ:MSEX,NYSE:CHGG,NASDAQ:PBPB,NYSE:PNR,NASDAQ:PNTG,NYSE:CNP,NASDAQ:AEIS,NASDAQ:KALU,NASDAQ:WDC,NYSE:MFC,NASDAQ:RDWR,NASDAQ:MDB,NASDAQ:EXPO,NYSE:WGO,NYSE:MOV,NYSE:ES,NASDAQ:LSEA,NYSE:TPX,NASDAQ:OTTR,NYSE:SD,NYSE:ACM,NASDAQ:INDB,NASDAQ:CSTL
22,2022-04-26,simple,0.09999992212948296,1.4586273627796893e-07,0.0,0.03464146039437799,2.1177261093249104e-07,2.2820273196691262e-07,2.7123541229020325e-07,2.176664039359174e-07,2.79512586070288e-07,2.6189912733644757e-07,2.1054921727015082e-07,6.463066094540998e-08,0.05076933845244538,1.75966604993196e-09,1.4538761960266503e-07,2.3290493209560908e-08,0.09999372136365696,9.19346416436064e-08,3.022733609144174e-07,3.9466673381895e-08,2.1508125828455188e-07,1.4867596721117883e-07,0.09999348996639051,2.048387661368512e-07,8.135683170319041e-08,1.262216082274056e-07,7.466228159113804e-08,0.09999775314113186,1.4531211816096686e-08,0.026442314984256747,2.3195126048477554e-07,5.8429498706695423e-08,0.09999343108321884,9.503332457015998e-08,1.6524726347359602e-07,1.2945791483942032e-07,2.7721114040638675e-07,0.012797109761413388,0.04739224391668391,1.894245712099092e-07,1.3323402028599494e-07,0.02797947933361008,0.10000160528353591,2.0109530396969134e-07,1.213555342534479e-07,0.09999298884148544,0.0999996868374367,2.3334979926019525e-07,2.579093749997288e-07,0.0
22,2022-04-27,simple,0.09999993234817285,8.026281318916614e-08,0.0,0.0,1.0571343823249591e-07,1.483312144591323e-07,1.734042516265518e-07,1.5458296022345715e-07,0.0494265800011565,1.425210604854193e-07,1.4083485001604507e-07,2.0506131260869495e-08,0.03764733213408875,0.0,7.027830251195603e-08,8.003989251303532e-09,0.099995804088195,4.014416366863608e-08,2.082239885441139e-07,1.74623122265855e-08,1.3904195817560736e-07,8.668719023747955e-08,0.0999958338164924,1.1134697516446165e-07,3.1295757490140416e-08,5.4135588156422034e-08,2.5495314527781917e-08,0.09999873436385416,0.0,0.01975468373484712,1.5722625689282687e-07,2.723536857423759e-08,0.09999560231548946,5.267754513765554e-08,7.311367175092619e-08,5.786799133751223e-08,1.7891553160254147e-07,0.012797127316089852,0.05412944556986334,1.3133242381174865e-07,6.04521524017923e-08,0.02625964495672376,0.10000106219747873,9.070642675525954e-08,5.613038835726045e-08,0.09999532823119461,0.0999999151899271,1.5940016364195904e-07,1.6819702289731746e-07,2.209223923495471e-09
22,2022-04-28,simple,0.10000025069090816,2.4909796275426256e-07,2.8772327244420026e-09,3.054802944236428e-07,3.7725909784388393e-07,3.4316534357639524e-07,4.1275182149918894e-07,3.378866416685025e-07,0.02045470060780714,3.8923098328346303e-07,3.2577055184728406e-07,1.459191985496237e-07,0.05486437205599447,7.82184952469277e-09,1.7653858414675372e-07,4.675328557035041e-08,0.09999751019408674,1.47454784291095e-07,4.5613918556071163e-07,6.861398248243906e-08,3.309309522669365e-07,2.0611267250114023e-07,0.09999758122986258,2.9345868809892375e-07,6.972068149288503e-08,1.8559277509520938e-07,9.034744160716769e-08,0.09999951653198648,6.451051042044032e-08,3.1508678178286117e-07,3.489087983969697e-07,6.837412513058253e-08,0.09999739087906132,1.1498440513113184e-07,2.1792296057192525e-07,1.9951339530562494e-07,4.45360161414505e-07,0.019396682614375608,0.06860658598473085,2.6907082740956197e-07,1.8848246379134312e-07,0.036678782975677934,0.1000010482745116,2.6582575632982987e-07,1.529428440045394e-07,0.09999719932733957,0.10000006563444924,3.243925414466212e-07,3.686996263643593e-07,0.0
22,2022-04-29,simple,0.1000001680173449,1.408686734706709e-07,0.0,0.05554167457223529,2.553501689420184e-07,2.081158023402999e-07,2.5863386617690143e-07,2.1749953685615535e-07,0.0026395309978675813,2.244119566543767e-07,2.0739492883219996e-07,6.027689987830273e-08,0.05486436071871687,0.0,6.949614987925903e-08,7.031348262221929e-09,0.09999834219021553,6.044043689697452e-08,3.048155539076123e-07,2.407005328807819e-08,1.9471783163041304e-07,9.769492851750713e-08,0.09999839585193951,1.5794465582153008e-07,1.2295491125461352e-08,8.134088386881506e-08,2.3837668003343697e-08,0.09999971749516878,1.552313948251866e-08,0.01818986252035103,2.2415829107670954e-07,1.3398134163021068e-08,0.09999826362271581,4.564201056052562e-08,8.552342605887422e-08,8.376747945321655e-08,2.9656610113932475e-07,0.01623252220950031,0.05892779770130701,1.5961367284040874e-07,7.746789246501867e-08,0.012823567236606043,0.08078344134490709,1.196139982997617e-07,5.6505403077346133e-08,0.09999813321076301,0.10000001250025774,2.03837321047545e-07,2.219563996848081e-07,0.0
22,2022-05-02,simple,0.10000010556875906,7.478161125302745e-08,0.0,0.0388839869222112,1.702791772754899e-07,1.171680771922124e-07,1.497356360282859e-07,1.3284953211037305e-07,0.016495062956867392,1.2053078726086527e-07,1.2450799116973994e-07,2.2436924802813013e-08,0.06612972938372166,1.0947934019842119e-10,2.2956032167710863e-08,0.0,0.09999889016681404,1.6879886179039587e-08,1.987738155654986e-07,1.074469854846541e-08,1.0911808613210664e-07,4.249840504978229e-08,0.09999896036375835,7.638221425167735e-08,0.0,2.8118738179799516e-08,4.113652555284063e-09,0.07183129063391383,3.5746742675964197e-09,0.0,1.357647605789135e-07,1.7331612770038951e-09,0.0999988360962485,1.4079022317033267e-08,2.8915461226599643e-08,2.607468546935241e-08,1.890091612159068e-07,0.04045078773862212,0.06263522013906332,9.494782457735859e-08,2.4231682075192613e-08,0.023262973565476276,0.08031315535101237,4.9820145617136554e-08,1.714958988130342e-08,0.0999987501278522,0.09999999881672292,1.2117188989414864e-07,1.2279643993437958e-07,9.15713267553102e-10
22,2022-05-03,simple,0.10000002540693388,3.163507751543376e-08,0.0,0.0797141835618104,9.598653477599235e-08,4.7484041590202857e-08,6.026023165744511e-08,7.091158146526398e-08,0.03240385714013595,4.757818204167846e-08,6.283509396274641e-08,0.0,0.0795350491037713,2.239295116534628e-09,0.0,0.0,0.09999921634415246,0.0,1.1494386772198895e-07,1.5098388807581857e-08,5.831205879469079e-08,1.1893393225445855e-08,0.09999926997862311,1.5637083454938365e-08,0.0,0.0,0.0,0.09589710189756534,0.0,0.0,6.600664390502252e-08,0.0,0.09999917589917305,0.0,0.0,0.0,8.29999932098846e-08,0.00839070184398863,0.056900406417339795,7.051989792378384e-08,0.0,0.009733432415296029,0.03742750854181114,1.440077688445087e-08,0.0,0.09999913094523281,0.09999996044157776,6.387483139401654e-08,4.2193116236336344e-08,5.252498532937379e-09
22,2022-05-04,simple,0.04930811644936949,0.0,0.0,0.07970911372510514,0.0,0.0,0.0,0.0,0.03132218765309231,0.0,0.0,0.0,0.08958060521234223,0.0,0.0,0.0,0.0999942700175107,0.0,0.0,0.0,0.0,0.0,0.09999353873563922,0.0,0.0,0.0,0.0,0.09093729048174186,0.0,0.0,0.0,0.0,0.09999390814528528,0.0,0.0,0.0,0.0,0.0,0.06823270231574252,0.0,0.0,0.0,0.09094090632658275,0.0,0.0,0.09999330684926415,0.09999405408832428,0.0,0.0,0.0
22,2022-05-05,simple,0.07115072773328661,1.0029812591039736e-06,9.996019217216185e-08,0.10000413390724593,1.3033106407809764e-06,8.851416504760843e-07,1.0260519099703727e-06,1.2500830719710187e-06,3.869099467348071e-06,8.310466774125096e-07,9.672559163429135e-07,4.2915158394696804e-07,0.08096239033092666,0.0,3.909076842070137e-07,0.0,0.099997976064528,5.823126371773508e-07,1.339729013148524e-06,1.9590724134750888e-07,7.717134798091804e-07,7.521350775893905e-07,0.099997030697861,6.143162913442124e-07,9.168714279406291e-08,7.344743999850395e-07,3.422951562665004e-07,0.0894706065694395,3.532455303775282e-07,7.301501399862782e-07,1.177018843732717e-06,1.0852236351585894e-07,0.09999750160658087,4.734461982527381e-07,3.4875003177716184e-07,4.671194834511785e-07,1.1993448128675094e-06,7.51118181061374e-07,0.05649225639578961,8.321438401886995e-07,5.596483043858142e-07,0.0018979418246539142,0.10000612357951752,7.691519649864609e-07,5.07617337606262e-07,0.09999678314154346,0.09999876968433426,1.016522644451168e-06,9.851041228927677e-07,0.0
22,2022-05-06,simple,0.0879060939241607,5.446701257105829e-07,1.2031160315312435e-08,0.10000277741924549,8.94152083652354e-07,5.462313849743298e-07,6.453089748126006e-07,8.119995576435486e-07,2.5939761111093133e-06,4.774729783286709e-07,6.128242394404274e-07,1.794041592435237e-07,0.0793449736759748,0.0,1.5723101142805885e-07,0.0,0.09999868872687481,2.4943576276792904e-07,9.165449719436619e-07,6.892170526280701e-08,4.566554014914503e-07,3.6552126915084487e-07,0.0999980487492627,3.2813082514104463e-07,9.103996606595591e-09,3.2810786605276886e-07,1.0110343126985751e-07,0.0909138983764597,6.934413567436986e-08,3.1542894957803504e-07,7.658018203518189e-07,1.7669318524310145e-08,0.09999836436646299,2.0549807156800997e-07,1.356987117095654e-07,1.898877118485242e-07,8.185399544217983e-07,3.948547067067123e-07,0.04181968060448653,5.019584425476663e-07,2.3165736271020895e-07,0.0,0.10000412085885221,3.5124026633744683e-07,1.9720131804893273e-07,0.09999787417602592,0.0999997339523486,6.494503157846402e-07,6.02111743555658e-07,0.0
22,2022-05-09,simple,0.07743205350685499,0.0,0.0,0.09999928025455032,0.0,0.0,0.0,0.0,7.200425856616681e-07,0.0,0.0,0.0,0.0999972764235064,0.0,0.0,0.0,0.09999701015868268,0.0,0.0,0.0,0.0,0.0,0.09999615302457933,0.0,0.0,0.0,0.0,0.09999653647292993,0.0,0.0,0.0,0.0,0.09999644042609501,0.0,0.0,0.0,0.0,0.0,0.005205033370548985,0.0,0.0,0.017385355960287948,0.10000048935972182,0.0,0.0,0.09999585934064655,0.09999779165901047,0.0,0.0,0.0
22,2022-05-10,simple,0.09999801449945153,0.0,0.0,0.09999795634140361,0.0,0.0,0.0010161247256837052,0.0,0.0,1.4260463422332774e-08,0.0,0.0,0.058113557424193864,0.0,0.0,0.0,0.09999660063004731,0.0,0.0,0.0,0.0,0.0,0.09999635242581753,7.038045364553736e-08,4.793860665807903e-08,0.0,0.0,0.0999967394008197,0.0,0.0,0.0,0.0,0.09999619561242817,0.0,0.0,0.0,0.0,0.0,0.007810877087760567,0.0,0.0,0.03308550581968284,0.09999741685813641,0.0,0.0,0.09999591657548483,0.09999857018203806,0.0,3.9837528007253736e-08,0.0
22,2022-05-11,simple,0.09999020572004066,0.0,0.0,0.09999038572925734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0581089562140711,0.0,0.0,0.0,0.0999893903309374,0.0,0.0,0.0,0.0,0.0,0.09999084104466846,0.0,0.0,0.0,0.0,0.09999156068047,0.0,0.0,0.0,0.0,0.09998963759042825,0.0,0.0,0.0,0.0,0.0,0.009228203411856947,0.0,0.0,0.03274775127994084,0.09998888519163122,0.0,0.0,0.09999007650707016,0.09999410629962775,0.0,0.0,0.0
22,2022-05-12,simple,0.0999858776797728,0.0,0.0,0.09998593153524088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05957115934254075,0.0,0.0,0.0,0.09998522681740298,0.0,0.0,0.0,0.0,0.0,0.09998680539510975,0.0,0.0,0.0,0.0,0.09998823117002485,0.0,0.0,0.0,0.0,0.0999853223150632,0.0,0.0,0.0,0.0,0.0,0.020655811766486253,0.0,0.0,0.01989258817710213,0.09998473774492585,0.0,0.0,0.099985815734002,0.09999249232232864,0.0,0.0,0.0
22,2022-05-13,simple,0.09997597247398314,0.0,0.0,0.09997587283824724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04056385479824037,0.0,0.0,0.0,0.09997532942653192,0.0,0.0,0.0,0.0,0.0,0.09997758038813905,0.0,0.0,0.0,0.0,0.09997994791724589,0.0,0.0,0.0,0.0,0.09997524748560627,0.0,0.0,0.0,0.0,0.0,0.04176750596684367,0.0,0.0,0.017871444093549956,0.09997469130410855,0.0,0.0,0.09997616340689909,0.09998638990060488,0.0,0.0,0.0
22,2022-05-16,simple,0.0999725743469948,0.0,0.0,0.09997239600301629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08371502780531169,0.0,0.0,0.0,0.09997197757792486,0.0,0.0,0.0,0.0,0.0,0.09997524205171492,0.0,0.0,0.0,0.0,0.09997887979364709,0.0,0.0,0.0,0.0,0.0999718085803553,0.0,0.0,0.0,0.0,0.0,0.011176748831132673,0.0,0.0,0.005332681070364317,0.09997130886492174,0.0,0.0,0.09997327167130277,0.09998808340331347,0.0,0.0,0.0
22,2022-05-17,simple,0.0999990250970514,0.0,0.0,0.0999989370230694,0.0,0.0,0.001229056019952073,0.0,0.0,0.0,0.0,0.0,0.07998679934114317,0.0,0.0,0.0,0.09999888694370242,0.0,0.0,0.0,0.0,0.0,0.09999905741619522,0.0,0.0,0.0,0.0,0.09999919466859589,0.0,0.0,0.0,0.0,0.09999882635347551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018793008131071393,0.099998712803637,0.0,0.0,0.09999896110172954,0.09999953510037697,0.0,0.0,0.0
22,2022-05-18,simple,0.09999915182144169,0.0,2.4789484043507056e-09,0.0999994740285379,0.0,0.0,0.0020133507581600028,0.0,0.0,0.0,0.01475670918033566,0.0,0.049866663985648235,0.0,6.777653788362146e-10,0.0,0.09999990836870411,0.0,0.0,0.0,0.0,0.0,0.09999948605482392,0.0,1.2190649505706546e-08,0.0,0.0,0.0999995954930155,0.0,0.0,0.0,1.1578361233294472e-08,0.09999992956753538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033366498554419435,0.09999962725304076,0.0,0.0,0.09999979255724899,0.09999978545136379,0.0,0.0,0.0
22,2022-05-19,simple,0.08724686231168181,0.0,0.0,0.09999815407543053,0.0,0.010433383386301493,0.0,0.0,0.0,0.0,1.8822093134685932e-07,0.0,0.04986556339372121,0.0,0.0,0.0,0.09999834773156137,0.0,0.0,0.0,0.0,0.0,0.09999814105041178,0.0,0.0,0.0,0.0,0.09999839853494244,0.0,0.0,0.0,0.0,0.09999843628356496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028227826694917316,0.09999819898550988,0.0,0.0,0.09999837878205066,0.09999885415850955,0.024239266390465763,0.0,0.0
22,2022-05-20,simple,0.09999566883019341,0.0,1.506046294665733e-08,0.09999665605095368,0.0,0.010432861260510183,0.0,0.0,0.0,0.0,0.0,0.0,0.04423527019934806,0.0,0.0,0.0,0.09999711917028258,0.0,0.0,0.0,0.0,0.0,0.09999660110480489,0.0,3.524446624368106e-08,0.0,3.2549658366228445e-09,0.0999969527057711,0.0,0.0,0.0,0.0,0.09999603452149423,0.0,0.0,0.0,0.0,0.0,0.002349640929500825,0.0,0.0,0.03856526768618167,0.09999633028917239,0.0,0.0,0.09999663792617844,0.09999810115733293,0.004446781092437545,0.0,2.3515942984794427e-08
22,2022-05-23,simple,0.09999348119780677,0.0,0.0,0.09999412969528257,0.0,0.012808429395530445,0.0,0.0,0.0,0.0,0.0,0.0,0.044233020072464345,0.0,0.0,0.0,0.09999442657662341,0.0,0.0,0.0,0.0,0.0,0.09999431314808584,0.0,0.0,0.0,0.0,0.09999476368072575,0.0,0.0,0.0,0.0,0.09999372546106251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038563122990396416,0.09999392014717311,0.0,0.0,0.09999422394528808,0.09999648971109389,0.004445953978466836,0.0,0.0
22,2022-05-24,simple,0.09999574085513814,1.2947923201680417e-07,5.1366382998622656e-08,0.09999624256555323,1.588228632458882e-07,0.01280838539887767,0.01694223625140034,1.2489744347580665e-07,1.0124277469606321e-07,0.0,1.3750058564558298e-07,5.4902207031908724e-08,0.05448031771470998,4.7095251268979226e-08,3.1595818483046275e-08,0.0,0.09999642904641304,7.637100302056716e-08,1.0607416576697521e-07,5.044182305858869e-08,1.918348501465541e-08,0.0,0.09999628285158117,1.6846384572639665e-08,0.0,9.615506914731301e-08,1.0045223635254188e-07,0.0999971284116587,1.1670429768162655e-07,1.14057624546191e-07,1.2137899814622516e-07,5.8345384614608775e-08,0.0999958933698553,2.1109532742770128e-08,0.0,5.762498490123162e-08,1.8442425603018641e-07,6.465777431067531e-08,1.4824099964227597e-07,0.0,0.0,0.0,0.09999609365393318,9.573515051044106e-08,1.1178725743536766e-07,0.09999620748522958,0.09999916219898229,2.2394661653969636e-06,0.015795236591439724,7.646075992356805e-09
22,2022-05-25,simple,0.09999720987764407,4.5322573558647717e-07,2.6387981518800385e-07,0.09999763010109987,3.90638268497969e-07,0.012808909103546167,0.012627144873471982,3.6707537382116183e-07,2.598005765073546e-07,0.0,2.9471260730118263e-07,3.335261584395337e-07,0.07457405787421344,3.3612971006998714e-07,5.5838063184292344e-08,2.2701857061925933e-07,0.09999784670461218,5.5424169444703155e-08,3.989786417212823e-08,3.2590587057124917e-07,5.3700200513010264e-08,6.296636988004002e-08,0.09999750560351403,0.0,0.0,0.0,2.9829656001821945e-07,0.09999891279462955,1.644117983656255e-07,2.72741329214763e-07,1.534215550798088e-07,3.4838863612771683e-07,0.09999763734748801,4.3921699571663953e-08,5.7906026875119743e-08,1.863185298357936e-08,5.089603282925704e-09,3.579984660826049e-07,8.82932610441547e-08,8.510152966109344e-08,0.0,0.0,0.09999779045929844,1.6738101555078128e-07,0.0,0.09999775574234201,0.09999976684955142,1.5282098299735676e-06,4.6854851934688003e-07,2.5458755178691755e-07
22,2022-05-26,simple,0.0999921186571143,0.0,0.0,0.09999213741075401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06845370929728017,7.516546675942239e-08,0.0,0.0,0.09999275671372612,0.0,0.0,0.0,0.0,0.0,0.09999208480579201,0.0,0.0,0.0,0.0,0.061291678650050044,0.0,0.0,0.0,0.0,0.09999200268327167,0.0,0.0,0.0,0.0,0.0,3.441489559012612e-08,0.0,0.0,0.07031515654155183,0.09999153579021831,0.0,0.0,0.09999225890945909,0.09999439914759918,0.0,0.0,5.1812820908533506e-08
22,2022-05-27,simple,0.09998377585340684,0.0,0.0,0.09998367806168014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394416685380974,2.727694001925324e-08,0.0,0.0,0.09998434628135819,0.0,0.0,0.0,0.0,0.0,0.0999838520102461,0.0,0.0,0.0,0.0,0.05304032205917929,0.0,0.0,0.0,0.0,0.09998364643430842,0.0,0.0,0.0,0.0,0.0,1.8232048112842007e-08,0.0,0.0,0.09313971064103471,0.09998355802174726,0.0,0.0,0.09998405213782426,0.09998884613641694,0.0,0.0,0.0
22,2022-05-31,simple,0.0999892390322825,3.8951543845389134e-08,8.807854400210728e-09,0.09998916669375871,4.6478636561554063e-08,4.592164688502115e-08,5.687338471269739e-08,4.852703210920527e-08,0.00311339518111386,4.785332908151238e-08,4.198896078675214e-08,1.9536331375753295e-08,0.08910316161333746,1.2350268816677527e-08,3.324113264805127e-08,1.9498950656715663e-09,0.09998961667511987,2.0189623369064504e-08,5.725409686263802e-08,1.6329288014938567e-08,4.1476351492309475e-08,3.777793896330864e-08,0.09998989248580156,4.365140220566822e-08,1.3012049650337539e-08,2.8915307110754696e-08,1.032618790347365e-08,0.06605984370479817,1.074470614995871e-08,2.4140861794454e-08,4.817469778876741e-08,1.1094583504225784e-08,0.09998915354536231,2.2111831962057026e-08,2.854254948737666e-08,2.2660822633255152e-08,4.818893330687917e-08,3.086382943414316e-08,2.5896994976958947e-09,3.825562626989133e-08,3.0785158858534455e-08,0.04179682021761942,0.09998909275913972,3.363471584047776e-08,2.481679862256125e-08,0.09998942079912197,0.10000005057180075,4.3523182907795455e-08,5.2950838276067344e-08,2.2296455876247327e-09
22,2022-06-01,simple,0.09999313414079052,2.1480974621157706e-07,8.415177176887727e-08,0.09999305127691055,3.544813293873881e-07,4.156319452419992e-07,2.6020933837987284e-07,3.02464158928946e-07,8.07997044012309e-07,2.488658271006832e-07,2.8436226594975565e-07,8.388845510221975e-08,0.10000041591341924,9.868013055218514e-08,2.2307818952420887e-07,1.5588388131276973e-08,0.09999335399153078,1.0109667618024706e-07,3.64686045562247e-07,1.5580893088381223e-07,3.3618755439755064e-07,2.650380711344339e-07,0.09999386158859687,2.394859417910761e-07,1.6393358637587354e-07,2.078719402746352e-07,1.4397761449090046e-07,0.06853370719344923,7.715980087546271e-08,1.0108020558212476e-07,3.7204102112388814e-07,1.012789352654026e-07,0.09999309347803105,2.456941075758313e-07,1.5981712646539025e-07,1.2304349972995686e-07,3.125801937278328e-07,2.587784607047551e-07,9.079499707932425e-08,3.412916709700946e-07,4.542613746597633e-08,0.03100355162241733,0.09999306205504396,1.709325067165512e-07,1.4523026610103975e-07,0.09999332418654808,0.10000018994773249,0.0005009729203771208,2.5272872272740176e-07,1.1151254931388698e-07
22,2022-06-02,simple,0.09999212809881411,0.0,0.0,0.099992051816847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999692070976736,4.016073359826589e-09,0.0,0.0,0.0999923317395788,0.0,0.0,0.0,0.0,0.0,0.09999286244341948,0.0,0.0,0.0,0.0,0.06427757352895755,0.0,0.0,0.0,0.0,0.09999209983044861,0.0,0.0,0.0,0.0,0.0,0.015682049079042158,0.0,0.0,0.01960029302573093,0.09999216049284655,0.0,0.0,0.09999232778662562,0.09999714274079861,0.0005000546910499038,0.0,0.0
22,2022-06-03,simple,0.0999818458195065,0.0,0.0,0.0999817727296393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998694414568984,0.0,0.0,0.0,0.09998235761060704,0.0,0.0,0.0,0.0,0.0,0.09998282229538769,0.0,0.0,0.0,0.0,0.06088922894978998,0.0,0.0,0.0,0.0,0.09998193961662556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039260330891494985,0.09998233049789024,0.0,0.0,0.09998241670389332,0.09998801073947568,0.0,0.0,0.0
22,2022-06-06,simple,0.0999787601286845,0.0,0.0,0.09997865856548693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998614002175633,0.0,0.0,0.0,0.09997927722462151,0.0,0.0,0.0,0.0,0.0,0.09998009683020974,0.0,0.0,0.0,0.0,0.05243404916745469,0.0,0.0,0.0,0.0,0.0999788634696205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04773361678784749,0.09997936409725691,0.0,0.0,0.09997939833925844,0.09999177536780302,0.0,0.0,0.0
22,2022-06-07,simple,0.09998592583716867,1.0625311639651205e-07,3.2487595621935853e-08,0.0999858622119625,1.44927837386613e-07,0.023393783737976282,0.0,9.491177663437866e-08,1.398880631548611e-07,0.0,0.011273703862544792,3.7949522198773326e-08,0.09629992873566613,6.72093493019153e-08,1.9281450100003506e-07,0.0,0.09998631079515259,1.438150768918717e-07,3.402866872531451e-08,1.5384306371718277e-07,1.542538194975729e-07,1.1910549133144382e-07,0.09998736134293262,0.0,8.50640801750833e-08,7.387317015049251e-08,4.93374967923941e-08,0.0470193998108224,0.0,5.6219445037505376e-08,2.3451902186242698e-07,7.103199772584752e-08,0.0999860039224385,1.98823920873939e-07,1.1914760227603994e-07,1.5812847552356097e-07,5.785426747433009e-08,1.6864802265208627e-07,7.36187225345799e-08,2.2653252679623324e-07,6.421083156084746e-08,0.022105346702408688,0.09998636981975047,3.4382033491714984e-08,5.028308835282248e-08,0.09998647661829982,0.10000007206962849,1.9160666276287776e-07,4.080368432807845e-08,7.896031582440628e-08
22,2022-06-08,simple,0.09999065020292396,6.879159593482808e-08,1.85677502281902e-08,0.09999061040798857,1.2621482943223417e-07,0.026937652437091935,5.682293370557955e-08,8.621272415802102e-08,1.2673410919980647e-07,4.92711715383145e-08,0.01127375188098179,3.7904755731386155e-08,0.08433918313639895,1.3634354664416666e-08,0.01732361904775881,1.9516886949553906e-08,0.09999089520052963,6.45464450004215e-08,7.2884428610907e-08,6.033512657396522e-08,1.1322741666729826e-07,4.7961257618428497e-08,0.09999180687987252,4.8301697056234356e-08,1.5720975490483098e-08,4.0437277983060535e-08,3.6836450746418335e-08,0.04389303839297351,1.3865497923054687e-08,5.174860131953477e-08,1.331292769649316e-07,7.988301521447143e-09,0.09999070370759379,8.501199754042075e-08,6.411406700553154e-08,8.133563806088528e-08,9.629836425199054e-08,1.02414118035491e-07,1.266061421843331e-08,1.3113884803113735e-07,3.813122662084746e-08,0.010302848202674282,0.09999093420641829,3.866193867237549e-08,4.131583618013209e-08,0.0999909919686176,0.10000002980449287,0.005991208857889136,5.567704480688533e-08,1.8252235964889627e-08
22,2022-06-09,simple,0.09999348198946807,1.9937181301275868e-07,5.666047609106829e-08,0.09999347780087162,2.715687518924818e-07,0.04845508164078244,2.1856622605789536e-07,1.8927722814868611e-07,2.4119210179144705e-07,2.0448266324074017e-07,5.678460205045149e-07,1.1008287948632299e-07,0.06483932564238945,7.520903631207474e-08,0.03351293430589036,4.5803022393446695e-08,0.0999936645831625,1.6926790628179657e-07,2.401083958292267e-07,1.5057238204920453e-07,2.44901448883871e-07,1.1939581526649958e-07,0.09999458992684368,1.678466807971542e-07,7.656441670435864e-08,1.110616302641739e-07,1.0153572174028965e-07,0.035954022354619496,2.8040105272837613e-08,1.6171898461862513e-07,2.1762010979079024e-07,7.496301073491533e-08,0.09999352026311123,1.4390498286086926e-07,1.9311291553664582e-07,2.0335037053305424e-07,2.5841802423919653e-07,2.0690234646538186e-07,5.745776047737377e-08,2.3170826211671455e-07,1.301924491286916e-07,0.01727688987606539,0.0999936678291839,1.468979062509956e-07,1.2378872565356248e-07,0.09999370326798877,0.09999963397927666,0.0,2.0006127529335522e-07,6.708850063180275e-08
